tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
42414,-1.2472839,1429.5492,-41.385162,-1944.84,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42415,-1.0855865,1433.0042,-42.725143,-1946.6627,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42416,-0.8085327,1436.4144,-44.06479,-1948.5677,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42417,-0.5544739,1439.7798,-44.803955,-1950.5509,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42418,-0.20805359,1443.1002,-45.566483,-1952.6085,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42419,0.0693512,1446.3763,-46.12094,-1954.736,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42420,0.32341003,1449.609,-46.582718,-1956.9287,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42421,0.5311279,1452.7987,-47.206543,-1959.1836,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42422,0.6928253,1455.9453,-47.94571,-1961.4983,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42423,0.8085327,1459.0476,-49.100647,-1963.8721,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42424,0.92388916,1462.1028,-50.648346,-1966.3062,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42425,0.9932251,1465.1072,-52.381096,-1968.8026,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42426,1.0162354,1468.0574,-54.22886,-1971.3628,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42427,1.0395813,1470.9543,-54.829674,-1973.9832,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42428,1.0395813,1473.8015,-54.829674,-1976.6575,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42429,1.0395813,1476.6022,-54.829674,-1979.3806,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42430,1.0395813,1479.3595,-54.829674,-1982.1476,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42431,1.0395813,1482.0764,-54.829674,-1984.9542,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42432,1.0395813,1484.7561,-54.829674,-1987.7964,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42433,1.0395813,1487.4011,-54.829674,-1990.6709,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42434,1.0395813,1490.0138,-54.829674,-1993.5748,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42435,1.0395813,1492.5968,-54.829674,-1996.5052,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42436,1.0395813,1495.1523,-54.829674,-1999.4596,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42437,1.0395813,1497.6827,-54.829674,-2002.4355,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42438,1.0395813,1500.1903,-54.829674,-2005.4307,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42439,0.9702301,1502.6757,-55.060387,-2008.4442,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42440,0.87786865,1505.1316,-57.047195,-2011.4818,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42441,0.8545227,1507.546,-60.1886,-2014.5525,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42442,1.0395813,1509.8943,-66.241035,-2017.6741,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42443,1.0625916,1512.16,-70.83778,-2020.8561,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42444,0.87786865,1514.3187,-76.75152,-2024.1062,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42445,0.5544739,1516.3503,-81.76403,-2027.4246,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42446,0.16171265,1518.2443,-85.29854,-2030.8081,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42447,-0.2774048,1519.9916,-88.74035,-2034.2523,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42448,-0.5774689,1521.4338,-90.4961,-2037.2864,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42449,-0.73916626,1522.7527,-91.21193,-2040.3624,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42450,-0.78552246,1523.9595,-91.02722,-2043.477,-639.46875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42451,-0.7621765,1525.0653,-90.588455,-2046.6272,-639.6246,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42452,-0.7621765,1526.0782,-90.588455,-2049.81,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42453,-0.7621765,1527.006,-90.588455,-2053.023,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42454,-0.7621765,1527.8551,-90.588455,-2056.2637,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
42455,-0.7621765,1528.6324,-90.588455,-2059.53,-639.96875,76561197995970019,aimeR.,0,ak47,rifle,949.0655362882414,-0.023010254,0.0,0.0
