tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
55282,-2.0794983,978.91425,124.89258,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
55283,-2.1588135,978.91425,124.81326,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
55284,-2.2576904,978.91425,124.73395,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
55285,-2.2975159,978.91425,124.69449,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
55286,-2.3963928,978.91425,124.67456,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
55287,-2.4163055,978.91425,124.67456,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
55288,-2.45578,978.91425,124.67456,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
55289,-2.475708,978.91425,124.69449,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
55290,-2.475708,978.91425,124.69449,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
55291,-2.4956055,978.91425,124.69449,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
55292,-2.4956055,978.91425,124.69449,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
55293,-2.4956055,978.91425,124.69449,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
55294,-2.4956055,978.91425,124.69449,-91.980286,-211.96875,76561198410519875,🗿,0,bizon,rifle,209.42120354777563,-0.41575623,-1.3664551,3.719837
