tick,pitch,yaw,steamid,name,label
32085,-1.3269348,156.62555,76561198410519875,🗿,0
32086,-1.3468628,156.46729,76561198410519875,🗿,0
32087,-1.3863373,156.38797,76561198410519875,🗿,0
32088,-1.40625,156.32858,76561198410519875,🗿,0
32089,-1.4258118,156.30865,76561198410519875,🗿,0
32090,-1.4656372,156.2692,76561198410519875,🗿,0
32091,-1.5250397,156.22937,76561198410519875,🗿,0
32092,-1.5844421,156.18988,76561198410519875,🗿,0
32093,-1.6438293,156.15039,76561198410519875,🗿,0
32094,-1.6637421,156.15039,76561198410519875,🗿,0
32095,-1.6833191,156.15039,76561198410519875,🗿,0
32096,-1.7032166,156.15039,76561198410519875,🗿,0
32097,-1.7231445,156.16998,76561198410519875,🗿,0
32098,-1.7231445,156.16998,76561198410519875,🗿,0
32099,-1.7427063,156.18988,76561198410519875,🗿,0
32100,-1.762619,156.20978,76561198410519875,🗿,0
32101,-1.7825317,156.20978,76561198410519875,🗿,0
32102,-1.841919,156.22937,76561198410519875,🗿,0
32103,-1.9806213,156.30865,76561198410519875,🗿,0
32104,-2.118988,156.36807,76561198410519875,🗿,0
32105,-2.5944824,156.52667,76561198410519875,🗿,0
32106,-3.3075714,156.78418,76561198410519875,🗿,0
32107,-4.2778015,157.19995,76561198410519875,🗿,0
32108,-5.446472,157.73483,76561198410519875,🗿,0
32109,-6.099823,158.0318,76561198410519875,🗿,0
32110,-7.585373,158.56635,76561198410519875,🗿,0
32111,-9.189728,159.00204,76561198410519875,🗿,0
32112,-10.932434,159.41815,76561198410519875,🗿,0
32113,-12.001877,159.65573,76561198410519875,🗿,0
32114,-13.962585,160.0914,76561198410519875,🗿,0
32115,-15.982697,160.48761,76561198410519875,🗿,0
32116,-16.97284,160.70526,76561198410519875,🗿,0
32117,-19.072266,161.1413,76561198410519875,🗿,0
32118,-20.775482,161.49765,76561198410519875,🗿,0
32119,-22.51854,161.91342,76561198410519875,🗿,0
32120,-24.142456,162.38892,76561198410519875,🗿,0
32121,-25.845673,162.96329,76561198410519875,🗿,0
32122,-27.528992,163.61664,76561198410519875,🗿,0
32123,-29.034454,164.30981,76561198410519875,🗿,0
32124,-29.707718,164.6466,76561198410519875,🗿,0
32125,-30.995178,165.33978,76561198410519875,🗿,0
32126,-32.242813,165.99347,76561198410519875,🗿,0
32127,-33.351746,166.52802,76561198410519875,🗿,0
32128,-34.579803,167.02307,76561198410519875,🗿,0
32129,-35.431244,167.3204,76561198410519875,🗿,0
32130,-36.144333,167.47867,76561198410519875,🗿,0
32131,-36.87732,167.6373,76561198410519875,🗿,0
32132,-37.015686,167.65686,76561198410519875,🗿,0
32133,-37.29309,167.71661,76561198410519875,🗿,0
32134,-37.313004,167.71661,76561198410519875,🗿,0
32135,-37.313004,167.71661,76561198410519875,🗿,0
32136,-37.2536,167.6373,76561198410519875,🗿,0
32137,-37.075073,167.3599,76561198410519875,🗿,0
32138,-36.976196,167.1817,76561198410519875,🗿,0
32139,-36.896896,167.043,76561198410519875,🗿,0
32140,-36.85742,166.9242,76561198410519875,🗿,0
32141,-36.817596,166.88474,76561198410519875,🗿,0
32142,-36.817596,166.88474,76561198410519875,🗿,0
32143,-36.817596,166.88474,76561198410519875,🗿,0
32144,-36.817596,166.88474,76561198410519875,🗿,0
32145,-36.817596,166.88474,76561198410519875,🗿,0
32146,-36.817596,166.88474,76561198410519875,🗿,0
32147,-36.817596,166.88474,76561198410519875,🗿,0
32148,-36.817596,166.88474,76561198410519875,🗿,0
32149,-36.837494,166.88474,76561198410519875,🗿,0
32150,-36.837494,166.88474,76561198410519875,🗿,0
32151,-36.837494,166.88474,76561198410519875,🗿,0
32152,-36.837494,166.88474,76561198410519875,🗿,0
32153,-36.837494,166.88474,76561198410519875,🗿,0
32154,-36.837494,166.88474,76561198410519875,🗿,0
32155,-36.837494,166.88474,76561198410519875,🗿,0
32156,-36.85742,166.88474,76561198410519875,🗿,0
32157,-36.85742,166.88474,76561198410519875,🗿,0
32158,-36.85742,166.88474,76561198410519875,🗿,0
32159,-36.85742,166.88474,76561198410519875,🗿,0
32160,-36.85742,166.88474,76561198410519875,🗿,0
32161,-36.85742,166.88474,76561198410519875,🗿,0
32162,-36.85742,166.88474,76561198410519875,🗿,0
32163,-36.85742,166.88474,76561198410519875,🗿,0
32164,-36.85742,166.88474,76561198410519875,🗿,0
32165,-36.85742,166.88474,76561198410519875,🗿,0
32166,-36.85742,166.88474,76561198410519875,🗿,0
32167,-36.85742,166.88474,76561198410519875,🗿,0
32168,-36.85742,166.88474,76561198410519875,🗿,0
32169,-36.85742,166.88474,76561198410519875,🗿,0
32170,-36.85742,166.88474,76561198410519875,🗿,0
32171,-36.85742,166.88474,76561198410519875,🗿,0
32172,-36.85742,166.88474,76561198410519875,🗿,0
32173,-36.85742,166.88474,76561198410519875,🗿,0
32174,-36.85742,166.88474,76561198410519875,🗿,0
32175,-36.85742,166.88474,76561198410519875,🗿,0
32176,-36.85742,166.88474,76561198410519875,🗿,0
32177,-36.85742,166.8648,76561198410519875,🗿,0
32178,-36.79802,166.82532,76561198410519875,🗿,0
32179,-36.71872,166.7261,76561198410519875,🗿,0
32180,-36.520615,166.54791,76561198410519875,🗿,0
32181,-36.223633,166.31036,76561198410519875,🗿,0
32182,-35.569946,165.83484,76561198410519875,🗿,0
32183,-34.91661,165.41907,76561198410519875,🗿,0
32184,-34.025345,164.94357,76561198410519875,🗿,0
32185,-32.955902,164.42859,76561198410519875,🗿,0
32186,-31.688354,163.79483,76561198410519875,🗿,0
32187,-30.341492,163.16104,76561198410519875,🗿,0
32188,-29.450226,162.7652,76561198410519875,🗿,0
32189,-27.331238,161.854,76561198410519875,🗿,0
32190,-25.548706,161.12137,76561198410519875,🗿,0
32191,-23.44928,160.34888,76561198410519875,🗿,0
32192,-22.241135,159.91321,76561198410519875,🗿,0
32193,-20.122147,159.18024,76561198410519875,🗿,0
32194,-17.94342,158.40808,76561198410519875,🗿,0
32195,-15.705643,157.65518,76561198410519875,🗿,0
32196,-13.606232,156.98193,76561198410519875,🗿,0
32197,-11.506805,156.36807,76561198410519875,🗿,0
32198,-10.3580475,156.05118,76561198410519875,🗿,0
32199,-7.9616547,155.358,76561198410519875,🗿,0
32200,-6.179123,154.78363,76561198410519875,🗿,0
32201,-4.238312,154.07056,76561198410519875,🗿,0
32202,-2.4952698,153.318,76561198410519875,🗿,0
32203,-0.97058105,152.62482,76561198410519875,🗿,0
32204,0.5942993,151.95157,76561198410519875,🗿,0
32205,1.40625,151.63467,76561198410519875,🗿,0
32206,2.6339722,151.27832,76561198410519875,🗿,0
32207,3.5846252,151.04037,76561198410519875,🗿,0
32208,4.139435,150.8028,76561198410519875,🗿,0
32209,4.2778015,150.72351,76561198410519875,🗿,0
32210,4.2778015,150.72351,76561198410519875,🗿,0
32211,4.2778015,150.72351,76561198410519875,🗿,0
32212,4.2778015,150.72351,76561198410519875,🗿,0
32213,4.2778015,150.72351,76561198410519875,🗿,0
32214,4.2778015,150.72351,76561198410519875,🗿,0
32215,4.2778015,150.72351,76561198410519875,🗿,0
32216,4.2778015,150.72351,76561198410519875,🗿,0
32217,4.2778015,150.72351,76561198410519875,🗿,0
32218,4.2778015,150.72351,76561198410519875,🗿,0
32219,4.2778015,150.72351,76561198410519875,🗿,0
32220,4.2778015,150.72351,76561198410519875,🗿,0
32221,4.2778015,150.72351,76561198410519875,🗿,0
32222,4.2778015,150.72351,76561198410519875,🗿,0
32223,4.2778015,150.72351,76561198410519875,🗿,0
32224,3.9015198,150.70358,76561198410519875,🗿,0
32225,3.7034302,151.0998,76561198410519875,🗿,0
32226,3.881958,151.89215,76561198410519875,🗿,0
32227,4.060135,152.34775,76561198410519875,🗿,0
32228,4.6145935,153.39728,76561198410519875,🗿,0
32229,5.26828,154.46674,76561198410519875,🗿,0
32230,6.1396484,155.65497,76561198410519875,🗿,0
32231,7.1696167,156.70486,76561198410519875,🗿,0
32232,8.318024,157.53638,76561198410519875,🗿,0
32233,9.585571,158.30887,76561198410519875,🗿,0
32234,10.298645,158.58627,76561198410519875,🗿,0
32235,11.684998,159.00204,76561198410519875,🗿,0
32236,12.853668,159.29935,76561198410519875,🗿,0
32237,14.002075,159.57642,76561198410519875,🗿,0
32238,14.655762,159.73505,76561198410519875,🗿,0
32239,15.923309,160.03201,76561198410519875,🗿,0
32240,16.398804,160.15079,76561198410519875,🗿,0
32241,17.072067,160.3688,76561198410519875,🗿,0
32242,17.606628,160.5669,76561198410519875,🗿,0
32243,17.90393,160.72516,76561198410519875,🗿,0
32244,18.339615,160.96277,76561198410519875,🗿,0
32245,18.517792,161.06198,76561198410519875,🗿,0
32246,18.61702,161.12137,76561198410519875,🗿,0
32247,18.755371,161.26007,76561198410519875,🗿,0
32248,18.7753,161.31946,76561198410519875,🗿,0
32249,18.795197,161.37885,76561198410519875,🗿,0
32250,18.795197,161.43826,76561198410519875,🗿,0
32251,18.795197,161.47772,76561198410519875,🗿,0
32252,18.795197,161.49765,76561198410519875,🗿,0
32253,18.7753,161.53714,76561198410519875,🗿,0
32254,18.7753,161.55704,76561198410519875,🗿,0
32255,18.7753,161.55704,76561198410519875,🗿,0
32256,18.715897,161.55704,76561198410519875,🗿,0
32257,18.656494,161.51758,76561198410519875,🗿,0
32258,18.53772,161.37885,76561198410519875,🗿,0
32259,18.359528,161.10144,76561198410519875,🗿,0
32260,18.161438,160.76501,76561198410519875,🗿,0
32261,17.90393,160.4083,76561198410519875,🗿,0
32262,17.646454,159.99252,76561198410519875,🗿,0
32263,17.487823,159.71512,76561198410519875,🗿,0
32264,17.230347,159.16064,76561198410519875,🗿,0
32265,16.933365,158.52689,76561198410519875,🗿,0
32266,16.616486,157.85364,76561198410519875,🗿,0
32267,16.458206,157.47736,76561198410519875,🗿,0
32268,16.160889,156.78418,76561198410519875,🗿,0
32269,15.824432,155.97186,76561198410519875,🗿,0
32270,15.527115,155.14035,76561198410519875,🗿,0
32271,15.190659,154.24908,76561198410519875,🗿,0
32272,14.853851,153.17963,76561198410519875,🗿,0
32273,14.556885,152.07034,76561198410519875,🗿,0
32274,14.27948,150.90204,76561198410519875,🗿,0
32275,14.002075,149.35706,76561198410519875,🗿,0
32276,13.744934,147.71326,76561198410519875,🗿,0
32277,13.507004,146.0495,76561198410519875,🗿,0
32278,13.308899,144.703,76561198410519875,🗿,0
32279,13.111145,143.67303,76561198410519875,🗿,0
32280,13.031845,143.23734,76561198410519875,🗿,0
32281,13.031845,143.37604,76561198410519875,🗿,0
32282,13.091248,143.6531,76561198410519875,🗿,0
32283,13.091248,143.6531,76561198410519875,🗿,0
32284,13.091248,143.6531,76561198410519875,🗿,0
32285,13.091248,143.6531,76561198410519875,🗿,0
32286,13.091248,143.6531,76561198410519875,🗿,0
32287,13.091248,143.6531,76561198410519875,🗿,0
32288,13.091248,143.6531,76561198410519875,🗿,0
32289,13.091248,143.6531,76561198410519875,🗿,0
32290,13.091248,143.73242,76561198410519875,🗿,0
32291,12.734863,144.06921,76561198410519875,🗿,0
32292,12.199982,143.9899,76561198410519875,🗿,0
32293,11.486893,143.5144,76561198410519875,🗿,0
32294,10.774155,142.82123,76561198410519875,🗿,0
32295,9.922363,141.73221,76561198410519875,🗿,0
32296,8.9517975,140.56354,76561198410519875,🗿,0
32297,8.040955,139.4347,76561198410519875,🗿,0
32298,7.1297913,138.46411,76561198410519875,🗿,0
32299,6.278351,137.7514,76561198410519875,🗿,0
32300,5.783264,137.39468,76561198410519875,🗿,0
32301,4.970978,136.84021,76561198410519875,🗿,0
32302,4.2184143,136.28574,76561198410519875,🗿,0
32303,3.5056763,135.49335,76561198410519875,🗿,0
32304,2.9312897,134.6419,76561198410519875,🗿,0
32305,2.356903,133.61194,76561198410519875,🗿,0
32306,1.8220215,132.36432,76561198410519875,🗿,0
32307,1.4855652,131.01746,76561198410519875,🗿,0
32308,1.1686707,129.37363,76561198410519875,🗿,0
32309,0.9111786,127.49222,76561198410519875,🗿,0
32310,0.73265076,125.41272,76561198410519875,🗿,0
32311,0.6536865,123.5907,76561198410519875,🗿,0
32312,0.6337738,121.57059,76561198410519875,🗿,0
32313,0.69317627,119.35239,76561198410519875,🗿,0
32314,0.8517761,116.975555,76561198410519875,🗿,0
32315,1.0100555,114.717865,76561198410519875,🗿,0
32316,1.1487579,112.83646,76561198410519875,🗿,0
32317,1.3269348,110.77652,76561198410519875,🗿,0
32318,1.40625,109.78638,76561198410519875,🗿,0
32319,1.5844421,107.370056,76561198410519875,🗿,0
32320,1.6637421,104.736084,76561198410519875,🗿,0
32321,1.6833191,102.280304,76561198410519875,🗿,0
32322,1.6637421,101.17102,76561198410519875,🗿,0
32323,1.5844421,98.992645,76561198410519875,🗿,0
32324,1.6043396,96.813934,76561198410519875,🗿,0
32325,1.7032166,94.65512,76561198410519875,🗿,0
32326,1.762619,92.753784,76561198410519875,🗿,0
32327,1.8618469,91.16937,76561198410519875,🗿,0
32328,1.9212341,90.04053,76561198410519875,🗿,0
32329,2.118988,87.90161,76561198410519875,🗿,0
32330,2.2776031,86.0202,76561198410519875,🗿,0
32331,2.356903,84.63385,76561198410519875,🗿,0
32332,2.356903,84.19818,76561198410519875,🗿,0
32333,2.37648,84.25757,76561198410519875,🗿,0
32334,2.475708,85.20825,76561198410519875,🗿,0
32335,2.5944824,87.03027,76561198410519875,🗿,0
