tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
55282,-2.0794983,124.89258,76561198410519875,🗿,0,bizon,rifle
55283,-2.1588135,124.81326,76561198410519875,🗿,0,bizon,rifle
55284,-2.2576904,124.73395,76561198410519875,🗿,0,bizon,rifle
55285,-2.2975159,124.69449,76561198410519875,🗿,0,bizon,rifle
55286,-2.3963928,124.67456,76561198410519875,🗿,0,bizon,rifle
55287,-2.4163055,124.67456,76561198410519875,🗿,0,bizon,rifle
55288,-2.45578,124.67456,76561198410519875,🗿,0,bizon,rifle
55289,-2.475708,124.69449,76561198410519875,🗿,0,bizon,rifle
55290,-2.475708,124.69449,76561198410519875,🗿,0,bizon,rifle
55291,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55292,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55293,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55294,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55295,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55296,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55297,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55298,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55299,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55300,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55301,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55302,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55303,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55304,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55305,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55306,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55307,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55308,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55309,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55310,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55311,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55312,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55313,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55314,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
55315,-2.4956055,124.69449,76561198410519875,🗿,0,bizon,rifle
