tick,pitch,yaw,steamid,name,label
4809,-1.2575989,172.98557,76561198801292811,阿爆,0
4810,-1.2575989,173.0628,76561198801292811,阿爆,0
4811,-1.2575989,173.19089,76561198801292811,阿爆,0
4812,-1.2575989,173.34503,76561198801292811,阿爆,0
4813,-1.2575989,173.42194,76561198801292811,阿爆,0
4814,-1.2575989,173.47345,76561198801292811,阿爆,0
4815,-1.2575989,173.5246,76561198801292811,阿爆,0
4816,-1.2829895,173.62726,76561198801292811,阿爆,0
4817,-1.2829895,173.7045,76561198801292811,阿爆,0
4818,-1.2829895,173.72989,76561198801292811,阿爆,0
4819,-1.3087463,173.7814,76561198801292811,阿爆,0
4820,-1.3087463,173.83255,76561198801292811,阿爆,0
4821,-1.3087463,173.8583,76561198801292811,阿爆,0
4822,-1.3087463,173.8583,76561198801292811,阿爆,0
4823,-1.3087463,173.8583,76561198801292811,阿爆,0
4824,-1.3087463,173.88403,76561198801292811,阿爆,0
4825,-1.3087463,173.88403,76561198801292811,阿爆,0
4826,-1.3087463,173.88403,76561198801292811,阿爆,0
4827,-1.3087463,173.8583,76561198801292811,阿爆,0
4828,-1.3602448,173.65298,76561198801292811,阿爆,0
4829,-1.4114075,173.29352,76561198801292811,阿爆,0
4830,-1.437149,172.67795,76561198801292811,阿爆,0
4831,-1.4114075,171.54877,76561198801292811,阿爆,0
4832,-1.3602448,170.9071,76561198801292811,阿爆,0
4833,-1.3345032,170.59912,76561198801292811,阿爆,0
4834,-1.3345032,170.62488,76561198801292811,阿爆,0
4835,-1.3087463,170.70178,76561198801292811,阿爆,0
4836,-1.3087463,170.75293,76561198801292811,阿爆,0
4837,-1.2575989,170.93286,76561198801292811,阿爆,0
4838,-1.2060852,171.06091,76561198801292811,阿爆,0
4839,-1.1803436,171.21506,76561198801292811,阿爆,0
4840,-1.1291809,171.47153,76561198801292811,阿爆,0
4841,-1.1034393,171.57416,76561198801292811,阿爆,0
4842,-1.1034393,171.75409,76561198801292811,阿爆,0
4843,-1.0776978,172.01053,76561198801292811,阿爆,0
4844,-1.0776978,172.1901,76561198801292811,阿爆,0
4845,-1.0522766,172.62646,76561198801292811,阿爆,0
4846,-1.1291809,173.19122,76561198801292811,阿爆,0
4847,-1.231842,173.88403,76561198801292811,阿爆,0
4848,-1.4628906,174.98749,76561198801292811,阿爆,0
4849,-1.5909576,175.6034,76561198801292811,阿爆,0
4850,-1.6682129,176.21933,76561198801292811,阿爆,0
4851,-1.6936035,176.88675,76561198801292811,阿爆,0
4852,-1.7193604,177.2716,76561198801292811,阿爆,0
4853,-1.7193604,177.60532,76561198801292811,阿爆,0
4854,-1.7451172,177.96445,76561198801292811,阿爆,0
4855,-1.7451172,178.22089,76561198801292811,阿爆,0
4856,-1.7708588,178.47772,76561198801292811,阿爆,0
4857,-1.7962646,178.96521,76561198801292811,阿爆,0
4858,-1.8220215,179.53,76561198801292811,阿爆,0
4859,-1.8735046,179.99176,76561198801292811,阿爆,0
4860,-1.8989258,-179.67453,76561198801292811,阿爆,0
4861,-1.8989258,-179.64877,76561198801292811,阿爆,0
4862,-1.8989258,-179.57187,76561198801292811,阿爆,0
4863,-1.8989258,-179.46922,76561198801292811,阿爆,0
4864,-1.8989258,-179.39232,76561198801292811,阿爆,0
4865,-1.8735046,-179.26392,76561198801292811,阿爆,0
4866,-1.8735046,-179.18701,76561198801292811,阿爆,0
4867,-1.8735046,-179.13551,76561198801292811,阿爆,0
4868,-1.8735046,-179.13551,76561198801292811,阿爆,0
4869,-1.8735046,-179.10977,76561198801292811,阿爆,0
4870,-1.8477631,-179.08435,76561198801292811,阿爆,0
4871,-1.8220215,-179.00711,76561198801292811,阿爆,0
4872,-1.8220215,-178.90445,76561198801292811,阿爆,0
4873,-1.7962646,-178.7764,76561198801292811,阿爆,0
4874,-1.7708588,-178.62225,76561198801292811,阿爆,0
4875,-1.7708588,-178.5965,76561198801292811,阿爆,0
4876,-1.7451172,-178.57109,76561198801292811,阿爆,0
4877,-1.7451172,-178.54535,76561198801292811,阿爆,0
4878,-1.7193604,-178.51959,76561198801292811,阿爆,0
