tick,pitch,yaw,steamid,name,label
15800,-11.137726,-22.332458,76561198801292811,阿爆,0
15801,-10.958176,-23.615799,76561198801292811,阿爆,0
15802,-10.829773,-24.950287,76561198801292811,阿爆,0
15803,-10.624466,-26.20755,76561198801292811,阿爆,0
15804,-10.393402,-27.05452,76561198801292811,阿爆,0
15805,-10.18811,-27.72194,76561198801292811,阿爆,0
15806,-10.111206,-28.00415,76561198801292811,阿爆,0
15807,-10.111206,-28.157959,76561198801292811,阿爆,0
15808,-10.085449,-28.235199,76561198801292811,阿爆,0
15809,-10.085449,-28.389008,76561198801292811,阿爆,0
15810,-10.060043,-28.671234,76561198801292811,阿爆,0
15811,-10.034302,-29.10759,76561198801292811,阿爆,0
15812,-10.008545,-29.646606,76561198801292811,阿爆,0
15813,-9.982788,-30.365173,76561198801292811,阿爆,0
15814,-10.008545,-30.518982,76561198801292811,阿爆,0
15815,-10.213852,-30.801208,76561198801292811,阿爆,0
15816,-10.496063,-31.109161,76561198801292811,阿爆,0
15817,-10.881271,-31.571274,76561198801292811,阿爆,0
15818,-11.317291,-32.135696,76561198801292811,阿爆,0
15819,-11.805145,-32.623566,76561198801292811,阿爆,0
15820,-12.138519,-32.828857,76561198801292811,阿爆,0
15821,-12.985504,-33.16223,76561198801292811,阿爆,0
15822,-13.60141,-33.419037,76561198801292811,阿爆,0
15823,-14.243088,-33.72699,76561198801292811,阿爆,0
15824,-14.859009,-33.98346,76561198801292811,阿爆,0
15825,-15.346527,-34.111862,76561198801292811,阿爆,0
15826,-16.065094,-34.31717,76561198801292811,阿爆,0
15827,-16.52687,-34.522476,76561198801292811,阿爆,0
15828,-17.117386,-34.881927,76561198801292811,阿爆,0
15829,-17.579163,-35.24106,76561198801292811,阿爆,0
15830,-18.14392,-35.54901,76561198801292811,阿爆,0
15831,-18.63144,-35.677414,76561198801292811,阿爆,0
15832,-19.940186,-35.651672,76561198801292811,阿爆,0
15833,-21.197784,-35.42061,76561198801292811,阿爆,0
15834,-22.634918,-35.44635,76561198801292811,阿爆,0
15835,-23.404663,-35.78006,76561198801292811,阿爆,0
15836,-24.302795,-36.729355,76561198801292811,阿爆,0
15837,-24.944458,-37.371033,76561198801292811,阿爆,0
15838,-25.457733,-37.704742,76561198801292811,阿爆,0
15839,-25.791443,-37.83313,76561198801292811,阿爆,0
15840,-25.894089,-37.85855,76561198801292811,阿爆,0
15841,-25.91983,-37.85855,76561198801292811,阿爆,0
15842,-25.91983,-37.781647,76561198801292811,阿爆,0
15843,-25.765686,-37.447937,76561198801292811,阿爆,0
15844,-25.457733,-37.037323,76561198801292811,阿爆,0
15845,-25.25241,-36.83235,76561198801292811,阿爆,0
15846,-24.79065,-36.4729,76561198801292811,阿爆,0
15847,-24.225891,-36.13919,76561198801292811,阿爆,0
15848,-23.78952,-35.908478,76561198801292811,阿爆,0
15849,-23.430405,-35.677414,76561198801292811,阿爆,0
15850,-23.250854,-35.54901,76561198801292811,阿爆,0
15851,-23.01979,-35.317963,76561198801292811,阿爆,0
15852,-22.917145,-35.189896,76561198801292811,阿爆,0
15853,-22.891388,-35.164154,76561198801292811,阿爆,0
15854,-22.891388,-35.138397,76561198801292811,阿爆,0
15855,-22.891388,-35.138397,76561198801292811,阿爆,0
15856,-22.84024,-35.035736,76561198801292811,阿爆,0
15857,-22.788727,-34.93309,76561198801292811,阿爆,0
15858,-22.660675,-34.702026,76561198801292811,阿爆,0
15859,-22.634918,-34.625122,76561198801292811,阿爆,0
15860,-22.558014,-34.522476,76561198801292811,阿爆,0
15861,-22.480774,-34.44557,76561198801292811,阿爆,0
15862,-22.378113,-34.31717,76561198801292811,阿爆,0
15863,-22.301208,-34.214508,76561198801292811,阿爆,0
15864,-22.1474,-33.932312,76561198801292811,阿爆,0
15865,-21.942108,-33.521698,76561198801292811,阿爆,0
15866,-21.685303,-32.777374,76561198801292811,阿爆,0
15867,-21.351593,-31.853485,76561198801292811,阿爆,0
15868,-21.14627,-31.314468,76561198801292811,阿爆,0
15869,-20.68451,-29.97998,76561198801292811,阿爆,0
15870,-20.068588,-27.850006,76561198801292811,阿爆,0
15871,-19.24736,-24.257126,76561198801292811,阿爆,0
15872,-18.220825,-18.636932,76561198801292811,阿爆,0
15873,-17.758713,-14.736099,76561198801292811,阿爆,0
15874,-17.117386,-3.7525177,76561198801292811,阿爆,0
15875,-16.963226,1.200592,76561198801292811,阿爆,0
15876,-16.655273,7.1287537,76561198801292811,阿爆,0
