tick,pitch,yaw,steamid,name,label
211415,1.1291809,162.51868,76561198801292811,阿爆,0
211416,1.1034393,162.87814,76561198801292811,阿爆,0
211417,0.9750366,163.41681,76561198801292811,阿爆,0
211418,0.8981323,163.85318,76561198801292811,阿爆,0
211419,0.84698486,164.39221,76561198801292811,阿爆,0
211420,0.7954712,164.98236,76561198801292811,阿爆,0
211421,0.7697296,165.54715,76561198801292811,阿爆,0
211422,0.7697296,165.77786,76561198801292811,阿爆,0
211423,0.74432373,166.03467,76561198801292811,阿爆,0
211424,0.7185669,166.47101,76561198801292811,阿爆,0
211425,0.66708374,166.77899,76561198801292811,阿爆,0
211426,0.59017944,167.1896,76561198801292811,阿爆,0
211427,0.51327515,167.75403,76561198801292811,阿爆,0
211428,0.46176147,168.01083,76561198801292811,阿爆,0
211429,0.43637085,168.11346,76561198801292811,阿爆,0
211430,0.410614,168.16464,76561198801292811,阿爆,0
211431,0.3591156,168.26727,76561198801292811,阿爆,0
211432,0.2822113,168.49835,76561198801292811,阿爆,0
211433,0.1538086,168.85745,76561198801292811,阿爆,0
211434,0.0769043,169.14001,76561198801292811,阿爆,0
211435,0.025756836,169.31958,76561198801292811,阿爆,0
211436,0.0,169.44797,76561198801292811,阿爆,0
211437,-0.025756836,169.70444,76561198801292811,阿爆,0
211438,-0.025756836,169.93549,76561198801292811,阿爆,0
211439,-0.025756836,170.14081,76561198801292811,阿爆,0
211440,-0.025756836,170.423,76561198801292811,阿爆,0
211441,-0.025756836,170.60257,76561198801292811,阿爆,0
211442,-0.025756836,170.75671,76561198801292811,阿爆,0
211443,-0.025756836,171.09042,76561198801292811,阿爆,0
211444,0.0,171.37265,76561198801292811,阿爆,0
211445,0.0,171.57794,76561198801292811,阿爆,0
211446,0.0,171.6037,76561198801292811,阿爆,0
211447,0.0,171.6037,76561198801292811,阿爆,0
211448,0.0,171.6037,76561198801292811,阿爆,0
211449,0.0,171.47528,76561198801292811,阿爆,0
211450,0.0,171.11584,76561198801292811,阿爆,0
211451,-0.10266113,169.98663,76561198801292811,阿爆,0
211452,-0.35946655,168.03622,76561198801292811,阿爆,0
211453,-0.25680542,161.08154,76561198801292811,阿爆,0
211454,0.821228,150.66238,76561198801292811,阿爆,0
211455,2.3095398,136.16284,76561198801292811,阿爆,0
211456,4.2088013,110.4483,76561198801292811,阿爆,0
211457,5.4406433,90.32855,76561198801292811,阿爆,0
211458,6.877777,59.789307,76561198801292811,阿爆,0
211459,7.4937134,38.71994,76561198801292811,阿爆,0
211460,7.0573425,21.448746,76561198801292811,阿爆,0
211461,5.2095795,7.3852234,76561198801292811,阿爆,0
211462,3.9265747,1.9445801,76561198801292811,阿爆,0
211463,3.3360596,0.27671814,76561198801292811,阿爆,0
211464,3.182251,1.611206,76561198801292811,阿爆,0
211465,3.1053467,3.8180847,76561198801292811,阿爆,0
211466,3.1053467,3.8180847,76561198801292811,阿爆,0
211467,3.1053467,3.8180847,76561198801292811,阿爆,0
211468,3.1053467,3.8180847,76561198801292811,阿爆,0
211469,3.1053467,3.8180847,76561198801292811,阿爆,0
211470,3.1053467,3.8180847,76561198801292811,阿爆,0
211471,3.1053467,3.8180847,76561198801292811,阿爆,0
211472,3.1053467,3.8180847,76561198801292811,阿爆,0
211473,3.1053467,3.8180847,76561198801292811,阿爆,0
211474,3.1053467,3.8180847,76561198801292811,阿爆,0
211475,3.1053467,3.8180847,76561198801292811,阿爆,0
211476,3.1053467,3.8180847,76561198801292811,阿爆,0
211477,3.1053467,3.5358887,76561198801292811,阿爆,0
211478,3.1307678,2.8173065,76561198801292811,阿爆,0
211479,3.182251,0.91804504,76561198801292811,阿爆,0
211480,3.2334137,-1.2888336,76561198801292811,阿爆,0
211481,3.182251,-3.4703064,76561198801292811,阿爆,0
211482,2.9769592,-5.9082336,76561198801292811,阿爆,0
211483,2.6947327,-8.75679,76561198801292811,阿爆,0
211484,2.361023,-10.373505,76561198801292811,阿爆,0
211485,2.078827,-11.32312,76561198801292811,阿爆,0
211486,1.8735046,-12.015961,76561198801292811,阿爆,0
211487,1.7708588,-12.34967,76561198801292811,阿爆,0
211488,1.7193604,-12.478058,76561198801292811,阿爆,0
211489,1.7193604,-12.478058,76561198801292811,阿爆,0
211490,1.7193604,-12.452316,76561198801292811,阿爆,0
211491,1.7193604,-12.426575,76561198801292811,阿爆,0
211492,1.7193604,-12.426575,76561198801292811,阿爆,0
211493,1.7193604,-12.426575,76561198801292811,阿爆,0
211494,1.7193604,-12.426575,76561198801292811,阿爆,0
211495,1.6936035,-12.426575,76561198801292811,阿爆,0
211496,1.6936035,-12.426575,76561198801292811,阿爆,0
211497,1.6936035,-12.426575,76561198801292811,阿爆,0
211498,1.6936035,-12.426575,76561198801292811,阿爆,0
211499,1.6936035,-12.426575,76561198801292811,阿爆,0
211500,1.6936035,-12.452316,76561198801292811,阿爆,0
211501,1.6936035,-12.529221,76561198801292811,阿爆,0
211502,1.6682129,-12.606125,76561198801292811,阿爆,0
211503,1.6682129,-12.631866,76561198801292811,阿爆,0
211504,1.642456,-12.68338,76561198801292811,阿爆,0
211505,1.5909576,-12.86293,76561198801292811,阿爆,0
211506,1.5655518,-13.19664,76561198801292811,阿爆,0
211507,1.5655518,-13.761063,76561198801292811,阿爆,0
211508,1.5909576,-14.428482,76561198801292811,阿爆,0
211509,1.6936035,-15.275116,76561198801292811,阿爆,0
211510,1.7451172,-16.070938,76561198801292811,阿爆,0
211511,1.7451172,-16.173584,76561198801292811,阿爆,0
211512,1.7451172,-16.173584,76561198801292811,阿爆,0
211513,1.7451172,-16.173584,76561198801292811,阿爆,0
211514,1.7451172,-16.173584,76561198801292811,阿爆,0
211515,1.7451172,-16.173584,76561198801292811,阿爆,0
211516,1.7451172,-16.173584,76561198801292811,阿爆,0
211517,1.7451172,-16.173584,76561198801292811,阿爆,0
211518,1.7451172,-16.173584,76561198801292811,阿爆,0
211519,1.7451172,-16.173584,76561198801292811,阿爆,0
211520,1.7451172,-16.173584,76561198801292811,阿爆,0
211521,1.7451172,-16.173584,76561198801292811,阿爆,0
211522,1.7451172,-16.173584,76561198801292811,阿爆,0
211523,1.7451172,-16.173584,76561198801292811,阿爆,0
211524,1.7451172,-16.173584,76561198801292811,阿爆,0
211525,1.6936035,-16.378906,76561198801292811,阿爆,0
211526,1.5909576,-16.558456,76561198801292811,阿爆,0
211527,1.5140533,-16.712265,76561198801292811,阿爆,0
211528,1.4114075,-16.78952,76561198801292811,阿爆,0
211529,1.3087463,-16.892166,76561198801292811,阿爆,0
211530,1.2060852,-17.045975,76561198801292811,阿爆,0
211531,1.1549377,-17.200134,76561198801292811,阿爆,0
211532,1.1034393,-17.277039,76561198801292811,阿爆,0
211533,1.0522766,-17.328186,76561198801292811,阿爆,0
211534,1.0007935,-17.379684,76561198801292811,阿爆,0
211535,0.94963074,-17.48233,76561198801292811,阿爆,0
211536,0.92388916,-17.533493,76561198801292811,阿爆,0
211537,0.8723755,-17.610748,76561198801292811,阿爆,0
