tick,pitch,yaw,steamid,name,label
196225,8.391846,99.77063,76561198801292811,阿爆,0
196226,8.391846,99.77063,76561198801292811,阿爆,0
196227,8.391846,99.77063,76561198801292811,阿爆,0
196228,8.391846,99.77063,76561198801292811,阿爆,0
196229,8.391846,99.77063,76561198801292811,阿爆,0
196230,8.391846,99.77063,76561198801292811,阿爆,0
196231,8.391846,99.77063,76561198801292811,阿爆,0
196232,8.366089,99.77063,76561198801292811,阿爆,0
196233,8.366089,99.77063,76561198801292811,阿爆,0
196234,8.366089,99.77063,76561198801292811,阿爆,0
196235,8.366089,99.77063,76561198801292811,阿爆,0
196236,8.366089,99.77063,76561198801292811,阿爆,0
196237,8.366089,99.77063,76561198801292811,阿爆,0
196238,8.366089,99.77063,76561198801292811,阿爆,0
196239,8.366089,99.77063,76561198801292811,阿爆,0
196240,8.366089,99.77063,76561198801292811,阿爆,0
196241,8.366089,99.77063,76561198801292811,阿爆,0
196242,8.366089,99.77063,76561198801292811,阿爆,0
196243,8.366089,99.77063,76561198801292811,阿爆,0
196244,8.366089,99.77063,76561198801292811,阿爆,0
196245,8.340683,99.82178,76561198801292811,阿爆,0
196246,8.238037,100.386536,76561198801292811,阿爆,0
196247,8.109619,101.00247,76561198801292811,阿爆,0
196248,7.6732635,104.826385,76561198801292811,阿爆,0
196249,7.339554,109.13751,76561198801292811,阿爆,0
196250,7.0573425,115.04025,76561198801292811,阿爆,0
196251,6.595581,124.02225,76561198801292811,阿爆,0
196252,6.2103577,136.16077,76561198801292811,阿爆,0
196253,6.2361145,142.88477,76561198801292811,阿爆,0
196254,6.5440674,150.04474,76561198801292811,阿爆,0
196255,6.5440674,150.42963,76561198801292811,阿爆,0
196256,6.5440674,150.42963,76561198801292811,阿爆,0
196257,6.5440674,150.42963,76561198801292811,阿爆,0
196258,6.5440674,150.42963,76561198801292811,阿爆,0
196259,6.5440674,150.42963,76561198801292811,阿爆,0
196260,6.5440674,150.42963,76561198801292811,阿爆,0
196261,6.5440674,150.42963,76561198801292811,阿爆,0
196262,6.5440674,150.42963,76561198801292811,阿爆,0
196263,6.5440674,150.42963,76561198801292811,阿爆,0
196264,6.5440674,150.42963,76561198801292811,阿爆,0
196265,6.467163,150.7633,76561198801292811,阿爆,0
196266,6.15921,152.22589,76561198801292811,阿爆,0
196267,5.953903,154.92062,76561198801292811,阿爆,0
196268,5.748596,158.02597,76561198801292811,阿爆,0
196269,5.569031,160.5408,76561198801292811,阿爆,0
196270,5.4406433,161.92682,76561198801292811,阿爆,0
196271,5.3891296,161.95221,76561198801292811,阿爆,0
196272,5.2095795,161.41321,76561198801292811,阿爆,0
196273,4.8758698,160.95142,76561198801292811,阿爆,0
196274,4.5936584,160.7976,76561198801292811,阿爆,0
196275,4.2857056,160.89993,76561198801292811,阿爆,0
196276,4.029236,161.02832,76561198801292811,阿爆,0
196277,3.8493347,161.05408,76561198801292811,阿爆,0
196278,3.7466736,160.92566,76561198801292811,阿爆,0
196279,3.6697693,160.72037,76561198801292811,阿爆,0
196280,3.6186218,160.56656,76561198801292811,阿爆,0
196281,3.5671234,160.4639,76561198801292811,阿爆,0
196282,3.5159607,160.41241,76561198801292811,阿爆,0
196283,3.4644775,160.387,76561198801292811,阿爆,0
196284,3.3875732,160.33551,76561198801292811,阿爆,0
196285,3.310669,160.2586,76561198801292811,阿爆,0
196286,3.2334137,160.13019,76561198801292811,阿爆,0
196287,3.1565094,159.97604,76561198801292811,阿爆,0
196288,3.0281067,159.74533,76561198801292811,阿爆,0
196289,2.900055,159.48853,76561198801292811,阿爆,0
196290,2.771637,159.1294,76561198801292811,阿爆,0
196291,2.6174927,158.76996,76561198801292811,阿爆,0
196292,2.4379272,158.35934,76561198801292811,阿爆,0
196293,2.258377,158.02597,76561198801292811,阿爆,0
196294,2.1045685,157.76917,76561198801292811,阿爆,0
196295,2.0273132,157.6665,76561198801292811,阿爆,0
196296,1.9761658,157.56384,76561198801292811,阿爆,0
196297,1.9246674,157.5127,76561198801292811,阿爆,0
196298,1.8992615,157.43546,76561198801292811,阿爆,0
196299,1.8220215,157.3074,76561198801292811,阿爆,0
196300,1.7451172,157.23016,76561198801292811,阿爆,0
196301,1.6682129,157.1275,76561198801292811,阿爆,0
196302,1.5397949,157.0506,76561198801292811,阿爆,0
196303,1.3859863,156.92218,76561198801292811,阿爆,0
196304,1.1806946,156.74261,76561198801292811,阿爆,0
196305,0.94963074,156.56308,76561198801292811,阿爆,0
196306,0.821228,156.46042,76561198801292811,阿爆,0
196307,0.46211243,156.17822,76561198801292811,阿爆,0
196308,0.25680542,156.02405,76561198801292811,阿爆,0
196309,0.0769043,155.87024,76561198801292811,阿爆,0
196310,-0.05114746,155.74185,76561198801292811,阿爆,0
196311,-0.1538086,155.63919,76561198801292811,阿爆,0
196312,-0.23104858,155.53653,76561198801292811,阿爆,0
196313,-0.2822113,155.48505,76561198801292811,阿爆,0
196314,-0.33370972,155.40814,76561198801292811,阿爆,0
196315,-0.38485718,155.30548,76561198801292811,阿爆,0
196316,-0.38485718,155.25397,76561198801292811,阿爆,0
196317,-0.43637085,155.15134,76561198801292811,阿爆,0
196318,-0.46176147,155.02325,76561198801292811,阿爆,0
196319,-0.4875183,154.92062,76561198801292811,阿爆,0
196320,-0.51327515,154.84338,76561198801292811,阿爆,0
196321,-0.5644226,154.76648,76561198801292811,阿爆,0
196322,-0.615921,154.7153,76561198801292811,阿爆,0
196323,-0.66708374,154.66382,76561198801292811,阿爆,0
196324,-0.7185669,154.61267,76561198801292811,阿爆,0
196325,-0.7697296,154.56116,76561198801292811,阿爆,0
196326,-0.84698486,154.50964,76561198801292811,阿爆,0
196327,-0.8981323,154.4585,76561198801292811,阿爆,0
196328,-1.0007935,154.38159,76561198801292811,阿爆,0
196329,-1.1034393,154.35583,76561198801292811,阿爆,0
196330,-1.2575989,154.30435,76561198801292811,阿爆,0
196331,-1.437149,154.2532,76561198801292811,阿爆,0
196332,-1.5909576,154.22745,76561198801292811,阿爆,0
196333,-1.7451172,154.1763,76561198801292811,阿爆,0
196334,-1.8989258,154.15054,76561198801292811,阿爆,0
196335,-1.9761658,154.09906,76561198801292811,阿爆,0
196336,-2.05307,154.07364,76561198801292811,阿爆,0
196337,-2.1299744,154.04788,76561198801292811,阿爆,0
196338,-2.2068787,154.02216,76561198801292811,阿爆,0
196339,-2.2326355,153.9964,76561198801292811,阿爆,0
196340,-2.258377,153.9964,76561198801292811,阿爆,0
196341,-2.2841187,153.97098,76561198801292811,阿爆,0
196342,-2.2841187,153.97098,76561198801292811,阿爆,0
196343,-2.2841187,153.94525,76561198801292811,阿爆,0
196344,-2.2326355,153.86835,76561198801292811,阿爆,0
196345,-2.1814728,153.79108,76561198801292811,阿爆,0
196346,-2.0273132,153.35507,76561198801292811,阿爆,0
196347,-1.9761658,153.25241,76561198801292811,阿爆,0
196348,-1.9761658,153.25241,76561198801292811,阿爆,0
196349,-1.9761658,153.25241,76561198801292811,阿爆,0
196350,-1.9761658,153.25241,76561198801292811,阿爆,0
196351,-1.9761658,153.25241,76561198801292811,阿爆,0
196352,-1.9761658,153.25241,76561198801292811,阿爆,0
196353,-1.9761658,153.25241,76561198801292811,阿爆,0
196354,-1.9761658,153.25241,76561198801292811,阿爆,0
196355,-1.9761658,153.25241,76561198801292811,阿爆,0
196356,-1.9761658,153.25241,76561198801292811,阿爆,0
196357,-1.9761658,153.25241,76561198801292811,阿爆,0
196358,-1.9761658,153.25241,76561198801292811,阿爆,0
196359,-1.9761658,153.25241,76561198801292811,阿爆,0
196360,-1.9761658,153.25241,76561198801292811,阿爆,0
196361,-2.0015717,153.25241,76561198801292811,阿爆,0
196362,-2.078827,153.22665,76561198801292811,阿爆,0
196363,-2.1042175,153.22665,76561198801292811,阿爆,0
196364,-2.1557312,153.22665,76561198801292811,阿爆,0
