tick,pitch,yaw,steamid,name,label
25181,3.3813782,-17.954742,76561198801292811,阿爆,0
25182,3.4586334,-18.339966,76561198801292811,阿爆,0
25183,3.5609436,-18.853226,76561198801292811,阿爆,0
25184,3.5609436,-18.853226,76561198801292811,阿爆,0
25185,3.5609436,-18.853226,76561198801292811,阿爆,0
25186,3.5609436,-18.853226,76561198801292811,阿爆,0
25187,3.5609436,-18.853226,76561198801292811,阿爆,0
25188,3.5609436,-18.853226,76561198801292811,阿爆,0
25189,3.5609436,-18.853226,76561198801292811,阿爆,0
25190,3.5867004,-18.853226,76561198801292811,阿爆,0
25191,3.612442,-18.801727,76561198801292811,阿爆,0
25192,3.6639404,-18.699066,76561198801292811,阿爆,0
25193,3.7408447,-18.519516,76561198801292811,阿爆,0
25194,3.7919922,-18.339966,76561198801292811,阿爆,0
25195,3.817749,-18.237305,76561198801292811,阿爆,0
25196,3.8435059,-18.134644,76561198801292811,阿爆,0
25197,3.8946533,-17.9805,76561198801292811,阿爆,0
25198,3.9204102,-17.595642,76561198801292811,阿爆,0
25199,3.8946533,-16.902802,76561198801292811,阿爆,0
25200,3.6893463,-15.311508,76561198801292811,阿爆,0
25201,3.5097961,-13.925858,76561198801292811,阿爆,0
25202,3.2787323,-12.129242,76561198801292811,阿爆,0
25203,2.996521,-10.076172,76561198801292811,阿爆,0
25204,2.5601501,-7.5355835,76561198801292811,阿爆,0
25205,2.2010498,-5.739319,76561198801292811,阿爆,0
25206,1.9442444,-4.4305725,76561198801292811,阿爆,0
25207,1.7389221,-3.6347656,76561198801292811,阿爆,0
25208,1.6620178,-3.4294434,76561198801292811,阿爆,0
25209,1.6620178,-3.4294434,76561198801292811,阿爆,0
25210,1.6620178,-3.4294434,76561198801292811,阿爆,0
25211,1.6620178,-3.4294434,76561198801292811,阿爆,0
25212,1.6620178,-3.4294434,76561198801292811,阿爆,0
25213,1.6620178,-3.4294434,76561198801292811,阿爆,0
25214,1.6620178,-3.4294434,76561198801292811,阿爆,0
25215,1.6620178,-3.4294434,76561198801292811,阿爆,0
25216,1.6620178,-3.4040527,76561198801292811,阿爆,0
25217,1.6362762,-3.3013916,76561198801292811,阿爆,0
25218,1.559372,-2.8650208,76561198801292811,阿爆,0
25219,1.4824677,-2.5828247,76561198801292811,阿爆,0
25220,1.4309692,-2.3775024,76561198801292811,阿爆,0
25221,1.3798218,-2.2233582,76561198801292811,阿爆,0
25222,1.354065,-2.1976013,76561198801292811,阿爆,0
25223,1.354065,-2.1976013,76561198801292811,阿爆,0
25224,1.354065,-2.1976013,76561198801292811,阿爆,0
25225,1.354065,-2.1976013,76561198801292811,阿爆,0
25226,1.3029175,-2.3002625,76561198801292811,阿爆,0
25227,1.2256622,-2.5055695,76561198801292811,阿爆,0
25228,1.1487579,-2.7108765,76561198801292811,阿爆,0
25229,1.0975952,-2.8392792,76561198801292811,阿爆,0
25230,1.0461121,-2.9161835,76561198801292811,阿爆,0
25231,1.0203552,-2.967682,76561198801292811,阿爆,0
25232,1.0203552,-2.9934387,76561198801292811,阿爆,0
25233,0.99494934,-2.9934387,76561198801292811,阿爆,0
25234,0.99494934,-2.9934387,76561198801292811,阿爆,0
25235,0.99494934,-2.9934387,76561198801292811,阿爆,0
25236,0.99494934,-2.9934387,76561198801292811,阿爆,0
25237,0.99494934,-2.9934387,76561198801292811,阿爆,0
25238,0.99494934,-2.9934387,76561198801292811,阿爆,0
25239,0.99494934,-2.9934387,76561198801292811,阿爆,0
25240,0.99494934,-2.9934387,76561198801292811,阿爆,0
25241,0.99494934,-2.9934387,76561198801292811,阿爆,0
25242,0.99494934,-2.9934387,76561198801292811,阿爆,0
25243,0.99494934,-2.9934387,76561198801292811,阿爆,0
25244,0.99494934,-2.9934387,76561198801292811,阿爆,0
25245,0.99494934,-2.9934387,76561198801292811,阿爆,0
25246,0.99494934,-2.9934387,76561198801292811,阿爆,0
25247,0.99494934,-2.9934387,76561198801292811,阿爆,0
25248,0.99494934,-2.9934387,76561198801292811,阿爆,0
25249,0.99494934,-2.9934387,76561198801292811,阿爆,0
25250,0.99494934,-2.9934387,76561198801292811,阿爆,0
25251,0.99494934,-2.9934387,76561198801292811,阿爆,0
25252,0.99494934,-2.9934387,76561198801292811,阿爆,0
25253,0.99494934,-2.9934387,76561198801292811,阿爆,0
25254,0.99494934,-2.9934387,76561198801292811,阿爆,0
25255,0.99494934,-2.9934387,76561198801292811,阿爆,0
25256,0.99494934,-2.9934387,76561198801292811,阿爆,0
25257,0.99494934,-2.9934387,76561198801292811,阿爆,0
25258,0.99494934,-2.9934387,76561198801292811,阿爆,0
25259,0.99494934,-2.9934387,76561198801292811,阿爆,0
25260,0.99494934,-2.9934387,76561198801292811,阿爆,0
25261,0.99494934,-2.941925,76561198801292811,阿爆,0
25262,0.99494934,-2.8907776,76561198801292811,阿爆,0
25263,0.99494934,-2.8650208,76561198801292811,阿爆,0
25264,1.0203552,-2.7881165,76561198801292811,阿爆,0
25265,1.0461121,-2.531311,76561198801292811,阿爆,0
25266,1.0718536,-2.4029236,76561198801292811,阿爆,0
25267,1.0718536,-2.4029236,76561198801292811,阿爆,0
25268,1.0718536,-2.4286652,76561198801292811,阿爆,0
25269,1.0203552,-2.531311,76561198801292811,阿爆,0
25270,0.86654663,-2.7366333,76561198801292811,阿爆,0
25271,0.35327148,-3.2498932,76561198801292811,阿爆,0
25272,-0.31414795,-3.6605072,76561198801292811,阿爆,0
25273,-0.7759094,-4.0453796,76561198801292811,阿爆,0
25274,-1.0327148,-4.404831,76561198801292811,阿爆,0
25275,-1.6486359,-5.3029633,76561198801292811,阿爆,0
25276,-2.0592499,-6.1241913,76561198801292811,阿爆,0
25277,-2.0335083,-7.2276306,76561198801292811,阿爆,0
25278,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25279,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25280,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25281,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25282,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25283,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25284,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25285,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25286,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25287,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25288,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25289,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25290,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25291,-1.9050903,-7.3302917,76561198801292811,阿爆,0
25292,-2.1361542,-7.201874,76561198801292811,阿爆,0
25293,-2.264557,-7.176483,76561198801292811,阿爆,0
25294,-2.4952698,-7.484436,76561198801292811,阿爆,0
25295,-2.5725098,-8.048859,76561198801292811,阿爆,0
25296,-2.649414,-8.536377,76561198801292811,阿爆,0
25297,-2.7263184,-8.870087,76561198801292811,阿爆,0
25298,-2.7263184,-8.998489,76561198801292811,阿爆,0
25299,-2.649414,-9.17804,76561198801292811,阿爆,0
25300,-2.4952698,-9.537506,76561198801292811,阿爆,0
25301,-2.264557,-10.256073,76561198801292811,阿爆,0
25302,-2.1104126,-10.820496,76561198801292811,阿爆,0
25303,-1.9050903,-11.744385,76561198801292811,阿爆,0
25304,-1.8024445,-12.2834015,76561198801292811,阿爆,0
25305,-1.7255402,-12.796661,76561198801292811,阿爆,0
25306,-1.6740417,-13.1046295,76561198801292811,阿爆,0
25307,-1.6740417,-13.155792,76561198801292811,阿爆,0
25308,-1.5713806,-13.207275,76561198801292811,阿爆,0
25309,-1.2634277,-13.412598,76561198801292811,阿爆,0
25310,-1.1607666,-13.489502,76561198801292811,阿爆,0
25311,-0.98121643,-13.540985,76561198801292811,阿爆,0
25312,-0.9300537,-13.592148,76561198801292811,阿爆,0
25313,-0.90431213,-13.617889,76561198801292811,阿爆,0
25314,-0.90431213,-13.617889,76561198801292811,阿爆,0
25315,-0.87857056,-13.566406,76561198801292811,阿爆,0
25316,-0.87857056,-13.540985,76561198801292811,阿爆,0
25317,-0.87857056,-13.540985,76561198801292811,阿爆,0
25318,-0.87857056,-13.540985,76561198801292811,阿爆,0
25319,-0.87857056,-13.540985,76561198801292811,阿爆,0
25320,-0.87857056,-13.540985,76561198801292811,阿爆,0
25321,-0.87857056,-13.540985,76561198801292811,阿爆,0
25322,-0.87857056,-13.566406,76561198801292811,阿爆,0
25323,-0.90431213,-13.592148,76561198801292811,阿爆,0
25324,-0.90431213,-13.643646,76561198801292811,阿爆,0
25325,-0.90431213,-13.694794,76561198801292811,阿爆,0
25326,-0.90431213,-13.694794,76561198801292811,阿爆,0
25327,-0.87857056,-13.694794,76561198801292811,阿爆,0
25328,-0.82740784,-13.694794,76561198801292811,阿爆,0
25329,-0.80166626,-13.720551,76561198801292811,阿爆,0
25330,-0.7501526,-13.771698,76561198801292811,阿爆,0
25331,-0.6732483,-13.771698,76561198801292811,阿爆,0
25332,-0.62210083,-13.771698,76561198801292811,阿爆,0
25333,-0.5194397,-13.771698,76561198801292811,阿爆,0
25334,-0.39105225,-13.797455,76561198801292811,阿爆,0
25335,-0.31414795,-13.797455,76561198801292811,阿爆,0
25336,-0.21148682,-13.823212,76561198801292811,阿爆,0
25337,-0.18572998,-13.823212,76561198801292811,阿爆,0
25338,-0.1599884,-13.823212,76561198801292811,阿爆,0
25339,-0.13424683,-13.823212,76561198801292811,阿爆,0
25340,-0.031585693,-13.823212,76561198801292811,阿爆,0
25341,-0.0061798096,-13.823212,76561198801292811,阿爆,0
25342,0.096466064,-13.797455,76561198801292811,阿爆,0
25343,0.14797974,-13.771698,76561198801292811,阿爆,0
25344,0.17372131,-13.771698,76561198801292811,阿爆,0
25345,0.1991272,-13.746307,76561198801292811,阿爆,0
25346,0.1991272,-13.746307,76561198801292811,阿爆,0
25347,0.1991272,-13.746307,76561198801292811,阿爆,0
25348,0.1991272,-13.746307,76561198801292811,阿爆,0
25349,0.1991272,-13.720551,76561198801292811,阿爆,0
25350,0.1991272,-13.581848,76561198801292811,阿爆,0
25351,0.1829834,-13.45105,76561198801292811,阿爆,0
25352,0.15724182,-13.2460785,76561198801292811,阿爆,0
25353,0.15724182,-13.220337,76561198801292811,阿爆,0
25354,0.15724182,-13.207626,76561198801292811,阿爆,0
25355,0.15724182,-13.220337,76561198801292811,阿爆,0
25356,0.14453125,-13.2460785,76561198801292811,阿爆,0
25357,0.13150024,-13.2460785,76561198801292811,阿爆,0
25358,0.11878967,-13.233368,76561198801292811,阿爆,0
25359,0.11878967,-13.233368,76561198801292811,阿爆,0
25360,0.11878967,-13.233368,76561198801292811,阿爆,0
25361,0.11878967,-13.233368,76561198801292811,阿爆,0
25362,0.093048096,-13.233368,76561198801292811,阿爆,0
25363,0.054595947,-13.19458,76561198801292811,阿爆,0
25364,-0.02230835,-13.09227,76561198801292811,阿爆,0
25365,-0.086517334,-13.015366,76561198801292811,阿爆,0
25366,-0.086517334,-13.015366,76561198801292811,阿爆,0
25367,-0.1376648,-12.989624,76561198801292811,阿爆,0
25368,-0.17611694,-12.938461,76561198801292811,阿爆,0
25369,-0.20187378,-12.874268,76561198801292811,阿爆,0
25370,-0.2657318,-12.694702,76561198801292811,阿爆,0
