pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
-1.0581207,-17.121155,11764,76561199469944110,-0.028488099999999905,-0.02883900000000139,0.028854460000000137,0.028136999999997414,0.04328928000000021,0.04218899999999337,-3.98942564,-68.241227,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-1.1010437,-17.135239,11765,76561199469944110,-0.042923000000000044,-0.014083999999996877,-0.01443490000000014,0.014755000000004515,-0.043289360000000277,-0.0133819999999929,-5.09046934,-85.376466,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-1.1010437,-17.135239,11766,76561199469944110,0.0,0.0,0.042923000000000044,0.014083999999996877,0.057357900000000184,-0.0006710000000076377,-6.19151304,-102.51170499999999,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-1.1010437,-17.078247,11767,76561199469944110,0.0,0.05699199999999749,0.0,0.05699199999999749,-0.042923000000000044,0.04290800000000061,-7.29255674,-119.589952,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-1.1010437,-17.020905,11768,76561199469944110,0.0,0.057342000000002,0.0,0.00035000000000451337,0.0,-0.056641999999992976,-8.39360044,-136.610857,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-1.0869598,-16.892166,11769,76561199469944110,0.014083899999999927,0.1287389999999995,0.014083899999999927,0.07139699999999749,0.014083899999999927,0.07104699999999298,-9.48056024,-153.503023,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-1.0869598,-16.806335,11770,76561199469944110,0.0,0.08583099999999888,-0.014083899999999927,-0.04290800000000061,-0.028167799999999854,-0.1143049999999981,-10.567520040000002,-170.309358,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-1.0725403,-16.592102,11771,76561199469944110,0.01441950000000003,0.21423300000000012,0.01441950000000003,0.12840200000000124,0.028503399999999957,0.17131000000000185,-11.640060340000002,-186.90146000000001,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-1.0581207,-16.463348,11772,76561199469944110,0.014419600000000088,0.1287540000000007,1.0000000005838672e-07,-0.08547899999999942,-0.014419399999999971,-0.21388100000000065,-12.698181040000001,-203.364808,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-1.0296326,-16.177368,11773,76561199469944110,0.028488099999999905,0.28597999999999857,0.014068499999999817,0.15722599999999787,0.014068399999999759,0.24270499999999728,-13.72781364,-219.542176,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-1.0151978,-16.062698,11774,76561199469944110,0.014434800000000081,0.11467000000000027,-0.014053299999999824,-0.1713099999999983,-0.02812179999999964,-0.32853599999999616,-14.74301144,-235.60487400000002,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-0.9867096,-15.876953,11775,76561199469944110,0.028488199999999964,0.18574500000000072,0.014053399999999883,0.07107500000000044,0.028106699999999707,0.24238499999999874,-15.72972104,-251.481827,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-0.97229004,-15.748215,11776,76561199469944110,0.014419559999999998,0.12873800000000024,-0.014068639999999966,-0.057007000000000474,-0.02812203999999985,-0.12808200000000092,-16.70201108,-267.230042,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-0.97229004,-15.5624695,11777,76561199469944110,0.0,0.18574549999999945,-0.014419559999999998,0.05700749999999921,-0.0003509200000000323,0.11401449999999969,-17.67430112,-282.79251150000005,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-0.97229004,-15.390808,11778,76561199469944110,0.0,0.1716615000000008,0.0,-0.014083999999998653,0.014419559999999998,-0.07109149999999786,-18.64659116,-298.18331950000004,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
-0.97229004,-15.276489,11779,76561199469944110,0.0,0.11431900000000006,0.0,-0.05734250000000074,0.0,-0.04325850000000209,-19.6188812,-313.45980850000007,-0.29085791754485046,0.8941680633174692,-1.1010437,5.3194427,6.4204864,-12.592733333887043,1.8324891414669842,-17.135239,-8.598175,8.537063999999999
