pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
9.239838,40.907593,12736,76561199470374288,0.0,9.927520999999999,0.0,7.012359,0.0,7.067274000000001,613.0288553599999,2820.3473308999996,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
9.239838,40.907593,12737,76561199470374288,0.0,0.0,0.0,-9.927520999999999,0.0,-16.93988,622.2686933599998,2861.2549238999995,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
9.212372,45.032623,12738,76561199470374288,-0.027466000000000435,4.125030000000002,-0.027466000000000435,4.125030000000002,-0.027466000000000435,14.052551000000001,631.4810653599998,2906.2875468999996,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
9.129974,45.830154,12739,76561199470374288,-0.08239799999999953,0.7975309999999993,-0.05493199999999909,-3.327499000000003,-0.027465999999998658,-7.4525290000000055,640.6110393599997,2952.1177009,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
9.047577,46.79248,12740,76561199470374288,-0.08239700000000028,0.9623259999999974,9.999999992515995e-07,0.16479499999999803,0.054932999999998344,3.492294000000001,649.6586163599998,2998.9101809,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
9.047577,46.93016,12741,76561199470374288,0.0,0.13768000000000313,0.08239700000000028,-0.8246459999999942,0.08239600000000102,-0.9894409999999922,658.7061933599998,3045.8403409,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
9.020111,46.902344,12742,76561199470374288,-0.027466000000000435,-0.027816000000001395,-0.027466000000000435,-0.16549600000000453,-0.10986300000000071,0.6591499999999897,667.7263043599999,3092.7426849,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.964844,46.49002,12743,76561199470374288,-0.05526700000000062,-0.41232399999999814,-0.027801000000000187,-0.38450799999999674,-0.00033499999999975216,-0.2190119999999922,676.6911483599998,3139.2327049,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.827515,45.830154,12744,76561199470374288,-0.13732899999999937,-0.659866000000001,-0.08206199999999875,-0.24754200000000282,-0.05426099999999856,0.13696599999999393,685.5186633599998,3185.0628589000003,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.525055,44.34494,12745,76561199470374288,-0.30245999999999995,-1.4852139999999991,-0.16513100000000058,-0.8253479999999982,-0.08306900000000184,-0.5778059999999954,694.0437183599997,3229.4077989,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.387375,43.657608,12746,76561199470374288,-0.13767999999999958,-0.6873319999999978,0.16478000000000037,0.7978820000000013,0.32991100000000095,1.6232299999999995,702.4310933599997,3273.0654069,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.250046,41.980133,12747,76561199470374288,-0.13732900000000114,-1.6774750000000012,0.0003509999999984359,-0.9901430000000033,-0.16442900000000193,-1.7880250000000046,710.6811393599997,3315.0455399,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.167648,40.110046,12748,76561199470374288,-0.08239799999999953,-1.8700870000000052,0.05493100000000162,-0.192612000000004,0.05458000000000318,0.7975309999999993,718.8487873599997,3355.1555859,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.139832,38.239975,12749,76561199470374288,-0.02781599999999962,-1.8700709999999958,0.05458199999999991,1.6000000009341875e-05,-0.00034900000000170905,0.19262800000001334,726.9886193599997,3393.3955609,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.139832,36.20511,12750,76561199470374288,0.0,-2.0348650000000035,0.02781599999999962,-0.16479400000000766,-0.02676600000000029,-0.164810000000017,735.1284513599996,3429.6006709,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
