pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
5.1615143,-93.651924,59309,76561199780519055,0.03331000000000017,0.03330600000001027,0.03331000000000017,6.000000013273166e-06,0.03331000000000017,6.000000013273166e-06,20.5461272,-374.807514,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.1615143,-93.61862,59310,76561199780519055,0.0,0.0333039999999869,-0.03331000000000017,-2.000000023372195e-06,-0.06662000000000035,-8.00000003664536e-06,25.7076415,-468.42613400000005,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.1615143,-93.58532,59311,76561199780519055,0.0,0.03330000000001121,0.0,-3.999999975690116e-06,0.03331000000000017,-1.9999999523179213e-06,30.8691558,-562.0114540000001,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.1615143,-93.55202,59312,76561199780519055,0.0,0.033299999999997,0.0,-1.4210854715202004e-14,0.0,3.999999961479261e-06,36.0306701,-655.563474,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.1615143,-93.518715,59313,76561199780519055,0.0,0.033304999999998586,0.0,5.000000001587068e-06,0.0,5.000000015797923e-06,41.1921844,-749.0821890000001,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.1615143,-93.48541,59314,76561199780519055,0.0,0.033304999999998586,0.0,0.0,0.0,-5.000000001587068e-06,46.3536987,-842.5675990000001,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.1615143,-93.41881,59315,76561199780519055,0.0,0.06660000000000821,0.0,0.03329500000000962,0.0,0.03329500000000962,51.515213,-935.9864090000001,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.194824,-93.2856,59316,76561199780519055,0.03330969999999933,0.13320999999999117,0.03330969999999933,0.06660999999998296,0.03330969999999933,0.03331499999997334,56.710037,-1029.272009,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.194824,-93.01918,59317,76561199780519055,0.0,0.26641999999999655,-0.03330969999999933,0.13321000000000538,-0.06661939999999866,0.06660000000002242,61.904861,-1122.291189,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.194824,-92.88597,59318,76561199780519055,0.0,0.13321000000000538,0.0,-0.13320999999999117,0.03330969999999933,-0.26641999999999655,67.099685,-1215.177159,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.194824,-92.71946,59319,76561199780519055,0.0,0.16651000000000238,0.0,0.033299999999997,0.0,0.16650999999998817,72.29450899999999,-1307.896619,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.194824,-92.652855,59320,76561199780519055,0.0,0.06660499999999558,0.0,-0.0999050000000068,0.0,-0.1332050000000038,77.48933299999999,-1400.5494740000001,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.194824,-92.61955,59321,76561199780519055,0.0,0.033304999999998586,0.0,-0.033299999999997,0.0,0.0666050000000098,82.68415699999998,-1493.1690240000003,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.194824,-92.61955,59322,76561199780519055,0.0,0.0,0.0,-0.033304999999998586,0.0,-5.000000001587068e-06,87.87898099999998,-1585.7885740000002,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.194824,-92.58625,59323,76561199780519055,0.0,0.033299999999997,0.0,0.033299999999997,0.0,0.06660499999999558,93.07380499999998,-1678.3748240000002,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.194824,-92.55295,59324,76561199780519055,0.0,0.03330000000001121,0.0,1.4210854715202004e-14,0.0,-0.03329999999998279,98.26862899999998,-1770.9277740000002,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.228119,-92.48634,59325,76561199780519055,0.03329500000000074,0.06660999999999717,0.03329500000000074,0.03330999999998596,0.03329500000000074,0.03330999999997175,103.49674799999998,-1863.4141140000002,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.228119,-92.31983,59326,76561199780519055,0.0,0.16651000000000238,-0.03329500000000074,0.0999000000000052,-0.06659000000000148,0.06659000000001924,108.72486699999999,-1955.733944,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.2614136,-91.98715,59327,76561199780519055,0.03329459999999962,0.3326799999999963,0.03329459999999962,0.16616999999999393,0.06658960000000036,0.06626999999998873,113.98628059999999,-2047.721094,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.2947235,-91.78734,59328,76561199780519055,0.03330989999999989,0.19980999999999938,1.5300000000273428e-05,-0.13286999999999694,-0.033279299999999346,-0.29903999999999087,119.28100409999999,-2139.508434,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.361328,-91.55422,59329,76561199780519055,0.0666045000000004,0.23311999999999955,0.03329460000000051,0.03331000000000017,0.033279300000000234,0.1661799999999971,124.64233209999999,-2231.062654,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.4279327,-91.2545,59330,76561199780519055,0.06660470000000007,0.29972000000000776,1.9999999967268423e-07,0.06660000000000821,-0.033294400000000834,0.033290000000008035,130.0702648,-2322.317154,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.4279327,-91.154594,59331,76561199780519055,0.0,0.09990599999999006,-0.06660470000000007,-0.1998140000000177,-0.06660489999999974,-0.2664140000000259,135.4981975,-2413.471748,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.4612427,-91.08799,59332,76561199780519055,0.033309999999999285,0.06660399999999811,0.033309999999999285,-0.03330199999999195,0.09991469999999936,0.16651200000002575,140.95944020000002,-2504.559738,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
5.4612427,-91.05469,59333,76561199780519055,0.0,0.03330000000001121,-0.033309999999999285,-0.0333039999999869,-0.06661999999999857,-1.9999999949504854e-06,146.42068290000003,-2595.614428,15.781732840199336,12.114922437070435,5.1282043,46.52057,41.3923657,-107.82116351827243,55.90525738312127,-179.8335,179.90045,359.73395
