pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
0.19259644,-49.285004,22464,76561199039565051,0.0,0.4672699999999992,0.027465820000000002,0.16479400000000055,-0.08239745999999998,0.6323820000000069,0.9626465,-199.91684200000003,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-48.89981,22465,76561199039565051,-0.027465820000000002,0.3851939999999985,-0.027465820000000002,-0.0820760000000007,-0.054931640000000004,-0.24687000000000126,1.12777712,-248.81665200000003,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-48.735016,22466,76561199039565051,0.0,0.16479400000000055,0.027465820000000002,-0.22039999999999793,0.054931640000000004,-0.13832399999999723,1.29290774,-297.55166800000006,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-48.6248,22467,76561199039565051,0.0,0.1102160000000012,0.0,-0.05457799999999935,-0.027465820000000002,0.16582199999999858,1.45803836,-346.17646800000006,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-48.597336,22468,76561199039565051,0.0,0.02746400000000193,0.0,-0.08275199999999927,0.0,-0.02817399999999992,1.62316898,-394.77380400000004,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-48.597336,22469,76561199039565051,0.0,0.0,0.0,-0.02746400000000193,0.0,0.05528799999999734,1.7882996,-443.37114,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-48.542404,22470,76561199039565051,0.0,0.05493200000000087,0.0,0.05493200000000087,0.0,0.0823960000000028,1.95343022,-491.913544,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-48.37726,22471,76561199039565051,0.0,0.16514399999999796,0.0,0.11021199999999709,0.0,0.05527999999999622,2.11856084,-540.290804,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-48.157196,22472,76561199039565051,0.0,0.2200640000000007,0.0,0.054920000000002744,0.0,-0.055291999999994346,2.28369146,-588.448,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-47.882202,22473,76561199039565051,0.0,0.2749939999999995,0.0,0.05492999999999881,0.0,9.999999996068709e-06,2.4488220800000002,-636.330202,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-47.744873,22474,76561199039565051,0.0,0.13732900000000114,0.0,-0.13766499999999837,0.0,-0.19259499999999719,2.6139527000000005,-684.075075,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-47.16739,22475,76561199039565051,0.0,0.5774830000000009,0.0,0.4401539999999997,0.0,0.5778189999999981,2.7790833200000007,-731.2424649999999,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-46.727264,22476,76561199039565051,0.0,0.44012599999999935,0.0,-0.1373570000000015,0.0,-0.5775110000000012,2.944213940000001,-777.9697289999999,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
0.16513062,-46.342392,22477,76561199039565051,0.0,0.38487200000000144,0.0,-0.055253999999997916,0.0,0.08210300000000359,3.109344560000001,-824.3121209999999,0.17451233946843855,0.3972679873754365,-0.6324005,1.4982605,2.130661,-64.62043975083057,34.02567237651299,-127.907295,-31.35498,96.55231500000001
