tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
19179,-0.96473694,724.4478,-128.035,384.77536,0.58579445,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19180,-0.96473694,722.55066,-128.15173,382.25928,0.5970092,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19181,-0.96473694,720.5009,-128.19878,379.91122,0.60891294,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19182,-0.96473694,718.3112,-128.22212,377.71762,0.6214962,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19183,-0.96473694,715.99274,-128.22212,375.6658,0.6347661,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19184,-0.96473694,713.55585,-128.22212,373.74408,0.6485734,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19185,-0.96473694,711.0584,-128.22212,371.87524,0.6626687,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19186,-0.96473694,708.5727,-128.22212,369.91736,0.6767559,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19187,-0.96473694,706.1002,-128.22212,367.85675,0.6908343,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19188,-0.931427,703.6377,-128.19878,365.72067,0.7048974,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19189,-0.8981323,701.18427,-128.17508,363.51544,0.7189565,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19190,-0.7985687,698.7396,-128.10504,361.24628,0.7330117,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19191,-0.7652588,696.30316,-128.0817,358.91827,0.74705553,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19192,-0.6653595,693.87445,-128.05835,356.53635,0.7610879,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19193,-0.5987549,691.4526,-128.035,354.10455,0.7750721,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19194,-0.53215027,689.03705,-128.01132,351.62692,0.78884506,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19195,-0.46588135,686.628,-127.96463,349.10696,0.8026066,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19196,-0.399292,684.225,-127.91794,346.54828,0.81635666,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19197,-0.33267212,681.82764,-127.8479,343.95346,0.8300955,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19198,-0.26608276,679.4362,-127.73083,341.32507,0.8438225,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19199,-0.1665039,677.05054,-127.6371,338.66586,0.85753655,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19200,-0.09991455,674.67065,-127.54372,335.97763,0.8712406,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19201,0.033294678,672.30493,-127.4033,333.27237,0.8848772,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19202,0.13320923,669.95496,-127.21619,330.55344,0.8984444,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
19203,0.26608276,667.49396,-126.958694,328.00644,0.9124882,76561199808250886,acg,1,p90,unknown,1164.2137803952187,0.23310852,-0.30418396,3.5943782
