tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
35003,4.956894,1342.936,-94.47075,1554.2915,-6.3911133,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35004,4.524658,1342.958,-96.36555,1550.4635,-6.4416504,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35005,4.0920715,1342.9297,-98.54118,1546.6355,-6.4917603,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35006,3.626175,1342.8417,-100.88024,1542.8083,-6.538269,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35007,3.2601929,1342.6873,-102.9855,1538.9834,-6.5825195,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35008,2.9608154,1342.4602,-105.09075,1535.162,-6.6279907,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35009,2.661438,1342.1698,-107.19601,1531.3456,-6.666626,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35010,2.4286652,1342.0468,-109.020424,1527.5438,-6.7006836,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35011,2.262146,1342.086,-110.75146,1523.7526,-6.730774,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35012,2.1958923,1342.2509,-111.96785,1519.9666,-6.7617188,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35013,2.1958923,1342.5256,-112.973785,1516.1832,-6.791443,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35014,2.3287659,1342.8978,-113.628845,1512.4008,-6.8203125,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35015,2.5615234,1343.3569,-114.16683,1508.6182,-6.868347,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35016,2.6947327,1343.8949,-114.35394,1504.8352,-6.918091,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35017,2.9608154,1344.5012,-114.915276,1501.0554,-6.968384,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35018,3.1606293,1345.1663,-115.40657,1497.2855,-7.018921,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35019,3.2268982,1345.8821,-115.897865,1493.5249,-7.069763,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35020,3.2268982,1346.6432,-116.17836,1489.7732,-7.1185913,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35021,3.2601929,1347.4443,-116.342125,1486.0298,-7.147156,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35022,3.2934875,1348.2812,-116.482544,1482.2943,-7.186157,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35023,3.3267975,1349.15,-116.59962,1478.566,-7.225525,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35024,3.3267975,1350.0477,-116.64631,1474.8446,-7.2646484,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35025,3.3267975,1350.9713,-116.693,1471.1295,-7.293701,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35026,3.2934875,1351.9178,-116.78673,1467.4203,-7.322754,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35027,3.1939392,1352.8843,-116.97384,1463.7162,-7.363098,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35028,3.06073,1353.8666,-117.39475,1460.0162,-7.398987,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35029,2.9275208,1354.8601,-117.97943,1456.3193,-7.4348755,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35030,2.7946472,1355.8595,-118.8216,1452.6239,-7.470825,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35031,2.7280426,1356.8583,-119.94461,1448.9283,-7.506714,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35032,2.6281433,1357.848,-121.58192,1445.2303,-7.5550537,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35033,2.5615234,1358.8215,-123.10249,1441.5281,-7.628845,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35034,2.5285645,1359.7711,-124.66976,1437.8196,-7.672119,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
35035,2.4952698,1360.6914,-125.95619,1434.1038,-7.702881,76561199808250886,acg,1,awp,sniper,264.0491825996498,-0.19226074,-0.010299683,0.53125113
