tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
2424,6.986267,772.1795,-142.29526,845.4003,0.031250954,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2425,6.986267,768.97156,-142.1315,843.1715,0.031250954,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2426,6.986267,765.77594,-141.4064,840.925,0.031250954,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2427,6.986267,762.5934,-140.89175,838.66003,0.031250954,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2428,6.9529724,759.42365,-140.6813,836.37714,0.031250954,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2429,6.9529724,756.2677,-140.11996,834.07526,0.031250954,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2430,6.9196777,753.1274,-139.2778,831.752,0.031250954,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2431,6.8867188,750.1205,-139.06735,829.5112,0.031250954,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2432,6.853409,747.1297,-138.43564,827.24896,0.031250954,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2433,6.786804,744.1556,-137.92099,824.96484,0.031250954,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2434,6.7201996,741.1987,-137.383,822.65845,0.031250954,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2435,6.5869904,738.26074,-136.56418,820.32806,0.031250954,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2436,6.454132,735.34204,-136.04953,817.9736,0.04318428,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2437,6.287613,732.4431,-135.51155,815.5948,0.05556202,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2438,6.1547546,729.56433,-134.97357,813.19165,0.06806183,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2439,6.05484,726.70593,-134.48227,810.7643,0.080691814,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2440,5.9882355,723.8677,-134.0847,808.31335,0.09344435,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2441,5.921631,721.05084,-133.38295,808.0317,0.11001229,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2442,5.888672,718.2435,-132.93869,807.79596,0.1277051,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2443,5.888672,715.4453,-132.79828,807.343,0.1477015,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2444,5.8220673,712.6586,-132.07318,806.68774,0.16506481,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2445,5.8220673,709.8839,-131.67526,805.8448,0.17931938,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2446,5.7887573,707.1222,-131.25435,804.828,0.19542599,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2447,5.7887573,704.3734,-130.95016,803.6504,0.21326256,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2448,5.7554626,701.63824,-130.59929,802.32385,0.24308681,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2449,5.722168,698.91785,-130.08466,800.85864,0.27632236,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2450,5.722168,696.2122,-129.7808,799.26495,0.31110477,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2451,5.688858,693.52106,-129.54666,797.5524,0.3473134,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2452,5.688858,690.84454,-129.26617,795.72943,0.38484287,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2453,5.655548,688.1832,-128.86826,793.80365,0.42359352,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2454,5.655548,685.53687,-128.63446,791.78235,0.46347332,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2455,5.655548,682.90564,-128.35396,789.6726,0.5043931,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2456,5.655548,680.28876,-128.26022,787.4813,0.5462694,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2457,5.655548,677.6858,-128.04977,785.2144,0.59083796,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2458,5.655548,675.0973,-127.722244,782.87683,0.61898327,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2459,5.655548,672.52234,-127.60517,780.4738,0.63418865,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2460,5.655548,669.96173,-127.2076,778.00934,0.6493406,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2461,5.655548,667.4157,-126.85673,775.4871,0.66445446,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2462,5.655548,664.87335,-126.31874,772.936,0.67956066,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2463,5.655548,662.2213,-125.75741,770.5382,0.6951699,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2464,5.655548,659.44965,-124.26018,768.30084,0.7113371,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2465,5.655548,656.588,-122.903366,766.17755,0.72793674,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2466,5.655548,653.6457,-121.429825,764.1512,0.7449064,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2467,5.5889587,650.63196,-119.55837,762.2034,0.7622242,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2468,5.3561707,647.5567,-116.82175,760.3132,0.7798462,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2469,5.123413,644.4291,-114.59942,758.46405,0.7977171,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2470,4.7907257,641.25885,-112.00287,756.63904,0.81581163,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2471,4.4913483,638.0555,-109.453354,754.82336,0.834075,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2472,4.125366,634.82764,-107.06726,753.0043,0.85247326,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2473,3.6927795,631.5853,-104.190216,751.1679,0.8709631,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2474,3.2934875,628.33765,-101.47659,749.3029,0.889493,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2475,2.6947327,625.107,-97.54692,747.39886,0.9079542,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2476,2.3620605,621.90344,-95.02041,745.4495,0.92630005,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2477,2.0959778,618.7323,-92.68135,743.44794,0.944489,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2478,1.9627686,615.5958,-90.8099,741.3933,0.9625292,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2479,1.8628693,612.7152,-89.52347,739.1841,0.9792683,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
2480,1.7966003,610.08887,-88.634605,736.8245,0.9947233,76561199808250886,acg,1,usp_silencer,pistol,1107.0013307847307,0.0,0.0,0.0
