tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
35960,2.16568,-630.0309,-90.517044,242.03761,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35961,2.2109985,-630.11414,-90.381775,238.67928,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35962,2.2559814,-630.3223,-90.29148,235.3652,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35963,2.2559814,-630.71643,-90.29148,232.11623,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35964,2.2559814,-631.3108,-90.29148,228.93773,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35965,2.300949,-632.062,-90.246506,225.81424,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35966,2.300949,-632.9572,-90.246506,222.74144,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35967,2.3912354,-633.9846,-90.20119,219.71469,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35968,2.4815369,-635.1331,-90.06592,216.73007,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35969,2.5718384,-636.39233,-89.93065,213.78355,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35970,2.7070923,-637.7525,-89.79504,210.87155,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35971,2.8423767,-639.05457,-89.56947,207.93077,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35972,2.9779816,-640.2489,-89.25362,204.94069,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35973,3.0229492,-641.3254,-88.84781,201.89825,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35974,3.0229492,-642.3072,-88.57693,198.81458,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35975,2.8876953,-643.1988,-87.94521,195.69287,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35976,2.8876953,-644.00714,-87.90024,192.53618,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35977,2.8876953,-644.73926,-87.90024,189.34764,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35978,2.8876953,-645.40137,-87.90024,186.12949,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35979,2.8876953,-645.9993,-87.90024,182.88441,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35980,2.8876953,-646.5381,-87.90024,179.61467,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35981,2.8876953,-647.0225,-87.90024,176.32205,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35982,2.8876953,-647.4572,-87.90024,173.00835,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35983,2.8876953,-647.8461,-87.90024,169.67535,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35984,2.8876953,-648.19196,-87.90024,166.33383,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35985,2.8876953,-648.498,-87.90024,162.98843,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35986,2.8876953,-648.7674,-87.90024,159.63988,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35987,2.8876953,-649.00323,-87.90024,156.28879,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35988,2.9779816,-649.21075,-88.30639,152.93582,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35989,3.0682678,-649.3933,-88.53195,149.5814,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35990,3.2035522,-649.553,-88.48663,146.22583,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35991,3.3388062,-649.6912,-88.39634,142.86931,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35992,3.383789,-649.8101,-88.351364,139.51204,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35993,3.383789,-649.91113,-88.351364,136.15419,16.031252,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35994,3.383789,-649.96857,-88.351364,132.79588,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35995,3.383789,-649.96045,-88.351364,129.43652,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35996,3.383789,-649.9452,-88.351364,126.07719,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35997,3.383789,-649.92316,-88.351364,122.71788,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35998,3.4291077,-649.8944,-88.26107,119.35863,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
35999,3.4740906,-649.8596,-88.216095,115.999435,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36000,3.5643768,-649.8186,-88.1258,112.64031,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36001,3.654663,-649.7713,-88.03551,109.28127,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36002,3.7449646,-649.71844,-87.99053,105.92232,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36003,3.7449646,-649.6602,-87.99053,102.563446,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36004,3.7449646,-649.59705,-87.99053,99.204666,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36005,3.7449646,-649.52936,-87.99053,95.84597,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36006,3.7449646,-649.45764,-87.99053,92.48736,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36007,3.7449646,-649.3823,-87.99053,89.12883,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36008,3.7449646,-649.30347,-87.99053,85.77038,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36009,3.7449646,-649.22144,-87.99053,82.412,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36010,3.7449646,-649.1367,-87.99053,79.053696,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36011,3.835266,-649.0491,-87.94521,75.695465,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36012,3.835266,-648.95874,-87.94521,72.3373,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36013,3.7899475,-648.8658,-87.85492,68.97922,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36014,3.7899475,-648.7699,-87.809944,65.62121,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36015,3.7899475,-648.6713,-87.809944,62.26328,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36016,3.7899475,-648.5705,-87.809944,58.90542,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36017,3.7899475,-648.4674,-87.809944,55.547626,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36018,3.7899475,-648.36206,-87.809944,52.189903,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36019,3.7899475,-648.25494,-87.809944,48.832237,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36020,3.7899475,-648.14606,-87.809944,45.47463,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36021,3.7899475,-648.03534,-87.809944,42.117077,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36022,3.7899475,-647.9233,-87.809944,38.75957,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36023,3.7899475,-647.8099,-87.809944,35.40211,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36024,3.7899475,-647.6951,-87.809944,32.044697,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36025,3.7899475,-647.57947,-87.809944,28.687313,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36026,3.7899475,-647.46295,-87.809944,25.32996,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36027,3.7899475,-647.3455,-87.809944,21.972637,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36028,3.7899475,-647.2272,-87.809944,18.615347,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36029,3.7899475,-647.108,-87.809944,15.258088,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36030,3.7899475,-646.98785,-87.809944,11.900862,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36031,3.7899475,-646.8673,-87.809944,8.543651,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36032,3.8802338,-646.7465,-87.85492,5.186448,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36033,4.015503,-646.62573,-87.94521,1.8292463,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36034,4.0608215,-646.50494,-87.94521,-1.5279541,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36035,4.3766785,-646.38416,-87.94521,-4.885132,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36036,4.647217,-646.26337,-87.94521,-8.24231,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36037,5.0533752,-646.14276,-87.99053,-11.599548,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36038,5.188629,-646.0228,-88.03551,-14.956787,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36039,5.4142,-645.90356,-88.08048,-18.314026,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36040,5.4595184,-645.7847,-88.08048,-21.671326,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36041,5.4595184,-645.6663,-88.08048,-25.028625,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36042,5.4595184,-645.5484,-88.08048,-28.385925,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36043,5.4595184,-645.44006,-88.08048,-31.470337,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36044,5.4595184,-645.3407,-88.08048,-34.304016,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36045,5.4595184,-645.2494,-88.08048,-36.90753,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36046,5.4595184,-645.1657,-88.08048,-39.299316,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36047,5.4595184,-645.08875,-88.08048,-41.496826,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36048,5.4595184,-645.01807,-88.08048,-43.51581,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36049,5.4595184,-644.95703,-88.08048,-45.261597,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36050,5.4595184,-644.8964,-88.08048,-47.007446,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36051,5.4595184,-644.8358,-88.08048,-48.753235,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36052,5.4595184,-644.7752,-88.08048,-50.499084,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36053,5.5947876,-644.7147,-88.1258,-52.244934,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36054,5.6397705,-644.65466,-88.1258,-53.990784,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36055,5.685089,-644.5951,-88.1258,-55.736633,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36056,5.7753754,-644.5355,-88.1258,-57.482483,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36057,5.8656616,-644.476,-88.17078,-59.228333,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36058,6.0912323,-644.4171,-88.216095,-60.974243,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36059,6.0912323,-644.35864,-88.216095,-62.720154,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36060,6.316803,-644.3007,-88.26107,-64.466064,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36061,6.407089,-644.24335,-88.30639,-66.211975,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36062,6.452057,-644.18646,-88.30639,-67.95795,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36063,6.5873413,-644.1301,-88.351364,-69.70392,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36064,6.5873413,-644.0742,-88.351364,-71.44989,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36065,6.5423584,-644.0187,-88.30639,-73.19586,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36066,6.49704,-643.9632,-88.17078,-74.94183,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36067,6.407089,-643.9073,-87.99053,-76.687805,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36068,6.407089,-643.85095,-87.99053,-78.43378,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36069,6.407089,-643.7941,-87.99053,-80.17975,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36070,6.407089,-643.7369,-87.99053,-81.92566,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36071,6.407089,-643.6792,-87.99053,-83.67157,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36072,6.407089,-643.62103,-87.99053,-85.41748,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36073,6.407089,-643.56244,-87.99053,-87.16339,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36074,6.407089,-643.50385,-87.99053,-88.9093,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36075,6.407089,-643.44525,-87.99053,-90.65515,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36076,6.407089,-643.38666,-87.99053,-92.40106,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36077,6.407089,-643.32806,-87.99053,-94.14697,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36078,6.407089,-643.2695,-87.99053,-95.89282,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36079,6.5423584,-643.21155,-88.26107,-97.638794,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
36080,6.5423584,-643.1543,-88.351364,-99.384705,16.03125,76561199479902304,Aa,0,ak47,rifle,198.6158199411489,1.353714,1.2181091,0.9943312
