tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
19477,0.31585693,202.55046,-53.769836,-301.85913,-215.96875,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19478,0.31585693,204.54108,-53.769836,-304.5652,-216.39954,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19479,0.31585693,206.5311,-53.769836,-307.27173,-216.52863,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19480,0.31585693,208.52083,-53.769836,-309.9784,-216.65356,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19481,0.31585693,210.51006,-53.769836,-312.68555,-216.77698,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19482,0.31585693,212.49878,-53.769836,-315.39294,-216.90039,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19483,0.31585693,214.4872,-53.769836,-318.10065,-217.02386,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19484,0.31585693,216.4754,-53.769836,-320.80847,-217.14728,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19485,0.36083984,218.4628,-53.90545,-323.51697,-217.27069,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19486,0.40615845,220.44934,-53.9954,-326.22607,-217.36035,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19487,0.4511261,222.43419,-54.175987,-328.9364,-217.48969,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19488,0.36083984,224.41795,-54.040718,-331.64746,-217.49799,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19489,0.31585693,226.4014,-53.86013,-334.35876,-217.4129,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19490,0.31585693,228.3852,-53.769836,-337.06982,-217.29272,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19491,0.31585693,230.36899,-53.769836,-339.78088,-217.17249,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19492,0.31585693,232.35278,-53.769836,-342.49194,-217.0523,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19493,0.31585693,234.33658,-53.769836,-345.203,-216.93213,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19494,0.31585693,236.32037,-53.769836,-347.91406,-216.85101,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19495,0.31585693,238.30417,-53.769836,-350.62518,-216.77136,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19496,0.31585693,240.28796,-53.769836,-353.3363,-216.69165,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19497,0.31585693,242.27176,-53.769836,-356.04736,-216.612,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19498,0.31585693,244.25555,-53.769836,-358.75842,-216.53235,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
19499,0.31585693,246.23935,-53.769836,-361.46954,-216.46631,76561199479902304,Aa,0,ak47,rifle,32.085775607687296,0.0,-0.18058777,0.01740187
