tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
9322,0.09030151,-132.65854,76561199479902304,Aa,0,ak47,rifle
9323,0.18058777,-133.15498,76561199479902304,Aa,0,ak47,rifle
9324,0.4964447,-134.64398,76561199479902304,Aa,0,ak47,rifle
9325,0.63171387,-135.63652,76561199479902304,Aa,0,ak47,rifle
9326,0.6766968,-136.13263,76561199479902304,Aa,0,ak47,rifle
9327,0.6766968,-137.93747,76561199479902304,Aa,0,ak47,rifle
9328,0.76698303,-138.84006,76561199479902304,Aa,0,ak47,rifle
9329,0.9022522,-141.18599,76561199479902304,Aa,0,ak47,rifle
9330,0.9022522,-144.52481,76561199479902304,Aa,0,ak47,rifle
9331,0.9022522,-148.90149,76561199479902304,Aa,0,ak47,rifle
9332,0.9022522,-153.7746,76561199479902304,Aa,0,ak47,rifle
9333,0.9022522,-159.41437,76561199479902304,Aa,0,ak47,rifle
9334,0.9022522,-164.87389,76561199479902304,Aa,0,ak47,rifle
9335,0.76698303,-169.88193,76561199479902304,Aa,0,ak47,rifle
9336,0.09030151,-174.07837,76561199479902304,Aa,0,ak47,rifle
9337,-0.63171387,-177.46216,76561199479902304,Aa,0,ak47,rifle
9338,-1.1731262,179.966,76561199479902304,Aa,0,ak47,rifle
9339,-1.5339661,178.11618,76561199479902304,Aa,0,ak47,rifle
9340,-1.7595215,177.12366,76561199479902304,Aa,0,ak47,rifle
9341,-1.849823,176.8078,76561199479902304,Aa,0,ak47,rifle
9342,-1.8951416,176.76245,76561199479902304,Aa,0,ak47,rifle
9343,-2.120697,176.76245,76561199479902304,Aa,0,ak47,rifle
9344,-2.3462677,176.76245,76561199479902304,Aa,0,ak47,rifle
9345,-2.616806,176.76245,76561199479902304,Aa,0,ak47,rifle
9346,-2.7973938,176.7175,76561199479902304,Aa,0,ak47,rifle
9347,-3.0682678,176.6272,76561199479902304,Aa,0,ak47,rifle
9348,-3.6096954,176.5369,76561199479902304,Aa,0,ak47,rifle
9349,-4.0608215,176.49194,76561199479902304,Aa,0,ak47,rifle
9350,-4.2410583,176.4466,76561199479902304,Aa,0,ak47,rifle
9351,-4.6925354,176.35632,76561199479902304,Aa,0,ak47,rifle
9352,-4.782486,176.35632,76561199479902304,Aa,0,ak47,rifle
9353,-5.0083923,176.31134,76561199479902304,Aa,0,ak47,rifle
9354,-5.188629,176.31134,76561199479902304,Aa,0,ak47,rifle
9355,-5.4142,176.26636,76561199479902304,Aa,0,ak47,rifle
9356,-5.5947876,176.22104,76561199479902304,Aa,0,ak47,rifle
9357,-5.820343,176.17609,76561199479902304,Aa,0,ak47,rifle
9358,-5.9556274,176.17609,76561199479902304,Aa,0,ak47,rifle
9359,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9360,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9361,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9362,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9363,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9364,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9365,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9366,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9367,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9368,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9369,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9370,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9371,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9372,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9373,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9374,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9375,-6.000946,176.17609,76561199479902304,Aa,0,ak47,rifle
9376,-6.000946,175.9505,76561199479902304,Aa,0,ak47,rifle
9377,-5.5498047,174.68707,76561199479902304,Aa,0,ak47,rifle
9378,-4.602234,170.62625,76561199479902304,Aa,0,ak47,rifle
9379,-3.4740906,163.31693,76561199479902304,Aa,0,ak47,rifle
9380,-3.1132507,153.79694,76561199479902304,Aa,0,ak47,rifle
9381,-3.0229492,142.06558,76561199479902304,Aa,0,ak47,rifle
9382,-3.0229492,129.61258,76561199479902304,Aa,0,ak47,rifle
