pitch,yaw,tick,steamid,name
8.112366,31.475143,12694,76561199470374288,KPsaucer
8.277512,31.612473,12695,76561199470374288,KPsaucer
8.525055,31.777618,12696,76561199470374288,KPsaucer
8.579987,31.805084,12697,76561199470374288,KPsaucer
8.68985,31.887482,12698,76561199470374288,KPsaucer
8.745117,31.942413,12699,76561199470374288,KPsaucer
8.827515,32.025146,12700,76561199470374288,KPsaucer
8.964844,32.27234,12701,76561199470374288,KPsaucer
8.992645,32.382538,12702,76561199470374288,KPsaucer
9.102509,32.63008,12703,76561199470374288,KPsaucer
9.129974,32.76741,12704,76561199470374288,KPsaucer
9.239838,33.069885,12705,76561199470374288,KPsaucer
9.267654,33.125153,12706,76561199470374288,KPsaucer
9.322586,33.20755,12707,76561199470374288,KPsaucer
9.350052,33.180084,12708,76561199470374288,KPsaucer
9.377518,33.125153,12709,76561199470374288,KPsaucer
9.459915,32.960022,12710,76561199470374288,KPsaucer
9.597595,32.657547,12711,76561199470374288,KPsaucer
9.652527,32.464935,12712,76561199470374288,KPsaucer
9.789856,31.06247,12713,76561199470374288,KPsaucer
9.734924,30.402603,12714,76561199470374288,KPsaucer
9.542664,29.055054,12715,76561199470374288,KPsaucer
9.459915,27.294846,12716,76561199470374288,KPsaucer
9.432449,24.022644,12717,76561199470374288,KPsaucer
9.432449,22.894821,12718,76561199470374288,KPsaucer
9.4049835,21.76735,12719,76561199470374288,KPsaucer
9.129974,19.595154,12720,76561199470374288,KPsaucer
8.68985,15.277527,12721,76561199470374288,KPsaucer
8.634918,14.232452,12722,76561199470374288,KPsaucer
8.579987,13.242645,12723,76561199470374288,KPsaucer
8.442657,11.289825,12724,76561199470374288,KPsaucer
8.387375,8.402481,12725,76561199470374288,KPsaucer
8.359909,7.9074097,12726,76561199470374288,KPsaucer
8.277512,7.2200775,12727,76561199470374288,KPsaucer
8.304977,7.1926117,12728,76561199470374288,KPsaucer
8.800049,9.172546,12729,76561199470374288,KPsaucer
8.800049,9.172546,12730,76561199470374288,KPsaucer
9.184906,14.562378,12731,76561199470374288,KPsaucer
9.212372,16.954987,12732,76561199470374288,KPsaucer
9.239838,25.094833,12733,76561199470374288,KPsaucer
9.239838,28.06491,12734,76561199470374288,KPsaucer
9.239838,30.980072,12735,76561199470374288,KPsaucer
9.239838,40.907593,12736,76561199470374288,KPsaucer
9.239838,40.907593,12737,76561199470374288,KPsaucer
9.212372,45.032623,12738,76561199470374288,KPsaucer
9.129974,45.830154,12739,76561199470374288,KPsaucer
9.047577,46.79248,12740,76561199470374288,KPsaucer
9.047577,46.93016,12741,76561199470374288,KPsaucer
9.020111,46.902344,12742,76561199470374288,KPsaucer
8.964844,46.49002,12743,76561199470374288,KPsaucer
8.827515,45.830154,12744,76561199470374288,KPsaucer
8.525055,44.34494,12745,76561199470374288,KPsaucer
8.387375,43.657608,12746,76561199470374288,KPsaucer
8.250046,41.980133,12747,76561199470374288,KPsaucer
8.167648,40.110046,12748,76561199470374288,KPsaucer
8.139832,38.239975,12749,76561199470374288,KPsaucer
8.139832,36.20511,12750,76561199470374288,KPsaucer
8.139832,34.060028,12751,76561199470374288,KPsaucer
8.139832,32.987488,12752,76561199470374288,KPsaucer
8.139832,30.017395,12753,76561199470374288,KPsaucer
8.139832,29.08252,12754,76561199470374288,KPsaucer
8.112366,26.827576,12755,76561199470374288,KPsaucer
8.029968,26.277588,12756,76561199470374288,KPsaucer
7.8648376,25.205048,12757,76561199470374288,KPsaucer
7.809906,24.930038,12758,76561199470374288,KPsaucer
7.645111,24.05011,12759,76561199470374288,KPsaucer
7.5898438,23.719818,12760,76561199470374288,KPsaucer
7.425049,23.032501,12761,76561199470374288,KPsaucer
7.2049713,21.932495,12762,76561199470374288,KPsaucer
6.984894,20.805023,12763,76561199470374288,KPsaucer
6.9024963,20.42015,12764,76561199470374288,KPsaucer
6.7373657,19.595154,12765,76561199470374288,KPsaucer
6.6549683,19.154999,12766,76561199470374288,KPsaucer
6.462372,17.257462,12767,76561199470374288,KPsaucer
6.462372,17.257462,12768,76561199470374288,KPsaucer
6.434906,15.607452,12769,76561199470374288,KPsaucer
6.434906,15.084915,12770,76561199470374288,KPsaucer
6.434906,13.517639,12771,76561199470374288,KPsaucer
6.434906,13.022583,12772,76561199470374288,KPsaucer
6.434906,11.675034,12773,76561199470374288,KPsaucer
6.434906,11.26236,12774,76561199470374288,KPsaucer
6.434906,9.832428,12775,76561199470374288,KPsaucer
6.434906,9.337341,12776,76561199470374288,KPsaucer
6.434906,7.9074097,12777,76561199470374288,KPsaucer
6.434906,7.4950867,12778,76561199470374288,KPsaucer
6.434906,6.7799377,12779,76561199470374288,KPsaucer
6.434906,6.2848663,12780,76561199470374288,KPsaucer
6.434906,6.2574005,12781,76561199470374288,KPsaucer
6.434906,6.2299347,12782,76561199470374288,KPsaucer
6.40744,6.202469,12783,76561199470374288,KPsaucer
6.3799744,6.2299347,12784,76561199470374288,KPsaucer
6.3525085,6.2574005,12785,76561199470374288,KPsaucer
6.3525085,6.2574005,12786,76561199470374288,KPsaucer
6.3525085,6.2574005,12787,76561199470374288,KPsaucer
6.3525085,6.2574005,12788,76561199470374288,KPsaucer
6.3525085,6.2574005,12789,76561199470374288,KPsaucer
6.3525085,6.2574005,12790,76561199470374288,KPsaucer
6.3525085,6.2574005,12791,76561199470374288,KPsaucer
6.3525085,6.2574005,12792,76561199470374288,KPsaucer
6.3525085,6.2574005,12793,76561199470374288,KPsaucer
6.3525085,6.2574005,12794,76561199470374288,KPsaucer
6.3250427,6.340149,12795,76561199470374288,KPsaucer
6.1873627,6.7799377,12796,76561199470374288,KPsaucer
6.0774994,7.4123383,12797,76561199470374288,KPsaucer
6.0500336,7.715149,12798,76561199470374288,KPsaucer
6.0500336,8.375015,12799,76561199470374288,KPsaucer
6.0774994,8.540161,12800,76561199470374288,KPsaucer
6.104965,8.759888,12801,76561199470374288,KPsaucer
6.104965,8.7873535,12802,76561199470374288,KPsaucer
6.104965,8.7873535,12803,76561199470374288,KPsaucer
6.132431,8.704956,12804,76561199470374288,KPsaucer
6.159897,8.595093,12805,76561199470374288,KPsaucer
6.1873627,8.457413,12806,76561199470374288,KPsaucer
6.2426453,8.154938,12807,76561199470374288,KPsaucer
6.2426453,8.100006,12808,76561199470374288,KPsaucer
6.2426453,8.100006,12809,76561199470374288,KPsaucer
6.2426453,8.100006,12810,76561199470374288,KPsaucer
6.270111,8.07254,12811,76561199470374288,KPsaucer
6.270111,8.07254,12812,76561199470374288,KPsaucer
6.8475647,8.540161,12813,76561199470374288,KPsaucer
7.425049,9.200012,12814,76561199470374288,KPsaucer
8.250046,10.49263,12815,76561199470374288,KPsaucer
9.129974,12.004974,12816,76561199470374288,KPsaucer
9.570129,12.692642,12817,76561199470374288,KPsaucer
10.779999,14.067657,12818,76561199470374288,KPsaucer
11.329987,14.397583,12819,76561199470374288,KPsaucer
11.880005,14.150055,12820,76561199470374288,KPsaucer
12.154999,13.600037,12821,76561199470374288,KPsaucer
13.255005,9.28241,12822,76561199470374288,KPsaucer
13.447601,6.7799377,12823,76561199470374288,KPsaucer
13.557465,3.947525,12824,76561199470374288,KPsaucer
13.639862,-5.2099304,12825,76561199470374288,KPsaucer
13.639862,-11.58989,12826,76561199470374288,KPsaucer
13.447601,-17.750122,12827,76561199470374288,KPsaucer
13.364868,-24.789963,12828,76561199470374288,KPsaucer
13.364868,-25.75264,12829,76561199470374288,KPsaucer
13.364868,-25.835037,12830,76561199470374288,KPsaucer
13.309937,-23.442413,12831,76561199470374288,KPsaucer
13.007477,-18.43747,12832,76561199470374288,KPsaucer
12.017334,-10.627563,12833,76561199470374288,KPsaucer
11.247589,-5.622589,12834,76561199470374288,KPsaucer
8.387375,12.857437,12835,76561199470374288,KPsaucer
6.40744,24.572632,12836,76561199470374288,KPsaucer
4.757416,34.664948,12837,76561199470374288,KPsaucer
3.2725525,43.822403,12838,76561199470374288,KPsaucer
2.8873444,47.64496,12839,76561199470374288,KPsaucer
2.5299377,55.72986,12840,76561199470374288,KPsaucer
2.5848694,57.379883,12841,76561199470374288,KPsaucer
3.4098816,59.524963,12842,76561199470374288,KPsaucer
3.8500214,59.497498,12843,76561199470374288,KPsaucer
5.417633,57.32495,12844,76561199470374288,KPsaucer
6.40744,53.997467,12845,76561199470374288,KPsaucer
6.8475647,48.827362,12846,76561199470374288,KPsaucer
6.984894,42.91501,12847,76561199470374288,KPsaucer
7.0123596,36.837494,12848,76561199470374288,KPsaucer
7.0123596,33.34488,12849,76561199470374288,KPsaucer
7.0123596,29.68747,12850,76561199470374288,KPsaucer
7.0123596,18.439865,12851,76561199470374288,KPsaucer
7.0123596,11.289825,12852,76561199470374288,KPsaucer
7.0123596,4.9651337,12853,76561199470374288,KPsaucer
7.0398254,-0.9750366,12854,76561199470374288,KPsaucer
7.1775055,-6.5849304,12855,76561199470374288,KPsaucer
7.892639,-11.342346,12856,76561199470374288,KPsaucer
8.745117,-15.330048,12857,76561199470374288,KPsaucer
9.459915,-18.327606,12858,76561199470374288,KPsaucer
10.284912,-20.555084,12859,76561199470374288,KPsaucer
11.247589,-22.26001,12860,76561199470374288,KPsaucer
12.182465,-23.66249,12861,76561199470374288,KPsaucer
12.870148,-24.87236,12862,76561199470374288,KPsaucer
13.062408,-25.44983,12863,76561199470374288,KPsaucer
13.392334,-27.430115,12864,76561199470374288,KPsaucer
13.4201355,-28.144913,12865,76561199470374288,KPsaucer
13.11734,-30.45514,12866,76561199470374288,KPsaucer
12.65007,-32.07733,12867,76561199470374288,KPsaucer
12.375061,-32.930145,12868,76561199470374288,KPsaucer
11.412384,-34.360077,12869,76561199470374288,KPsaucer
11.164856,-34.46994,12870,76561199470374288,KPsaucer
11.054993,-34.52487,12871,76561199470374288,KPsaucer
10.972595,-34.552338,12872,76561199470374288,KPsaucer
10.972595,-34.552338,12873,76561199470374288,KPsaucer
10.972595,-34.552338,12874,76561199470374288,KPsaucer
10.972595,-34.552338,12875,76561199470374288,KPsaucer
10.972595,-34.552338,12876,76561199470374288,KPsaucer
11.027527,-34.03015,12877,76561199470374288,KPsaucer
10.862396,-33.919952,12878,76561199470374288,KPsaucer
10.3676605,-35.047424,12879,76561199470374288,KPsaucer
10.009918,-37.440033,12880,76561199470374288,KPsaucer
9.927521,-39.117508,12881,76561199470374288,KPsaucer
9.872589,-46.102417,12882,76561199470374288,KPsaucer
9.459915,-50.777435,12883,76561199470374288,KPsaucer
9.102509,-52.757378,12884,76561199470374288,KPsaucer
8.139832,-57.295074,12885,76561199470374288,KPsaucer
7.892639,-58.34015,12886,76561199470374288,KPsaucer
6.957428,-60.650024,12887,76561199470374288,KPsaucer
6.2148285,-62.134895,12888,76561199470374288,KPsaucer
5.857422,-62.90497,12889,76561199470374288,KPsaucer
4.757416,-65.15991,12890,76561199470374288,KPsaucer
4.454956,-65.87505,12891,76561199470374288,KPsaucer
3.740158,-67.579994,12892,76561199470374288,KPsaucer
3.5750122,-67.88246,12893,76561199470374288,KPsaucer
3.3824158,-68.18493,12894,76561199470374288,KPsaucer
3.2725525,-68.3226,12895,76561199470374288,KPsaucer
3.2450867,-68.3226,12896,76561199470374288,KPsaucer
3.1348877,-68.405,12897,76561199470374288,KPsaucer
3.0250244,-68.54233,12898,76561199470374288,KPsaucer
2.9975586,-68.5976,12899,76561199470374288,KPsaucer
2.9700928,-68.62507,12900,76561199470374288,KPsaucer
2.804947,-68.295135,12901,76561199470374288,KPsaucer
2.640152,-67.66239,12902,76561199470374288,KPsaucer
2.5848694,-67.414856,12903,76561199470374288,KPsaucer
2.502472,-67.19513,12904,76561199470374288,KPsaucer
2.502472,-67.16766,12905,76561199470374288,KPsaucer
2.475006,-67.11239,12906,76561199470374288,KPsaucer
2.3926086,-66.89266,12907,76561199470374288,KPsaucer
2.3098755,-66.39759,12908,76561199470374288,KPsaucer
2.3098755,-66.17752,12909,76561199470374288,KPsaucer
2.3098755,-66.09512,12910,76561199470374288,KPsaucer
2.3098755,-65.98492,12911,76561199470374288,KPsaucer
2.3098755,-65.929985,12912,76561199470374288,KPsaucer
2.2824097,-65.82012,12913,76561199470374288,KPsaucer
2.2824097,-65.76485,12914,76561199470374288,KPsaucer
2.2824097,-65.65498,12915,76561199470374288,KPsaucer
2.2824097,-65.489845,12916,76561199470374288,KPsaucer
2.2824097,-65.10498,12917,76561199470374288,KPsaucer
2.475006,-63.702507,12918,76561199470374288,KPsaucer
2.5848694,-63.097572,12919,76561199470374288,KPsaucer
2.8324127,-61.88736,12920,76561199470374288,KPsaucer
3.079956,-60.815163,12921,76561199470374288,KPsaucer
3.4648132,-60.04509,12922,76561199470374288,KPsaucer
3.7950897,-59.302483,12923,76561199470374288,KPsaucer
4.0975647,-59.054947,12924,76561199470374288,KPsaucer
4.2623596,-59.10988,12925,76561199470374288,KPsaucer
4.7848816,-59.412346,12926,76561199470374288,KPsaucer
5.1148224,-59.60495,12927,76561199470374288,KPsaucer
5.2799683,-59.687347,12928,76561199470374288,KPsaucer
5.80249,-59.87995,12929,76561199470374288,KPsaucer
5.995102,-59.934883,12930,76561199470374288,KPsaucer
6.40744,-60.04509,12931,76561199470374288,KPsaucer
6.8750305,-60.292625,12932,76561199470374288,KPsaucer
6.984894,-60.347557,12933,76561199470374288,KPsaucer
7.095108,-60.429955,12934,76561199470374288,KPsaucer
7.4525146,-60.73242,12935,76561199470374288,KPsaucer
7.78244,-61.11763,12936,76561199470374288,KPsaucer
