tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
19507,3.767624,84.32864,76561199829535942,BOSSFIGHT,1,ak47,rifle
19508,3.767624,84.10858,76561199829535942,BOSSFIGHT,1,ak47,rifle
19509,3.8225555,83.75119,76561199829535942,BOSSFIGHT,1,ak47,rifle
19510,3.8774872,83.03604,76561199829535942,BOSSFIGHT,1,ak47,rifle
19511,3.904953,82.76105,76561199829535942,BOSSFIGHT,1,ak47,rifle
19512,3.904953,82.26596,76561199829535942,BOSSFIGHT,1,ak47,rifle
19513,3.8774872,81.60611,76561199829535942,BOSSFIGHT,1,ak47,rifle
19514,3.8500214,81.46878,76561199829535942,BOSSFIGHT,1,ak47,rifle
19515,3.8500214,81.46878,76561199829535942,BOSSFIGHT,1,ak47,rifle
19516,3.8500214,81.49625,76561199829535942,BOSSFIGHT,1,ak47,rifle
19517,3.8500214,81.49625,76561199829535942,BOSSFIGHT,1,ak47,rifle
19518,3.8500214,81.49625,76561199829535942,BOSSFIGHT,1,ak47,rifle
19519,3.8500214,81.49625,76561199829535942,BOSSFIGHT,1,ak47,rifle
19520,3.8500214,81.49625,76561199829535942,BOSSFIGHT,1,ak47,rifle
19521,3.8500214,81.49625,76561199829535942,BOSSFIGHT,1,ak47,rifle
19522,3.8500214,81.49625,76561199829535942,BOSSFIGHT,1,ak47,rifle
19523,3.8500214,81.49625,76561199829535942,BOSSFIGHT,1,ak47,rifle
19524,3.8500214,81.49625,76561199829535942,BOSSFIGHT,1,ak47,rifle
19525,3.8500214,81.49625,76561199829535942,BOSSFIGHT,1,ak47,rifle
19526,3.6574097,81.57864,76561199829535942,BOSSFIGHT,1,ak47,rifle
19527,3.4098816,81.52371,76561199829535942,BOSSFIGHT,1,ak47,rifle
19528,3.2725525,81.13849,76561199829535942,BOSSFIGHT,1,ak47,rifle
19529,3.2176208,80.53357,76561199829535942,BOSSFIGHT,1,ak47,rifle
19530,3.079956,79.351166,76561199829535942,BOSSFIGHT,1,ak47,rifle
19531,2.9148102,77.72861,76561199829535942,BOSSFIGHT,1,ak47,rifle
19532,2.777481,75.83107,76561199829535942,BOSSFIGHT,1,ak47,rifle
19533,2.639801,73.63106,76561199829535942,BOSSFIGHT,1,ak47,rifle
19534,2.5848694,71.89865,76561199829535942,BOSSFIGHT,1,ak47,rifle
19535,2.5848694,70.85358,76561199829535942,BOSSFIGHT,1,ak47,rifle
19536,2.5848694,69.20357,76561199829535942,BOSSFIGHT,1,ak47,rifle
19537,2.6123352,67.60849,76561199829535942,BOSSFIGHT,1,ak47,rifle
19538,2.639801,66.206024,76561199829535942,BOSSFIGHT,1,ak47,rifle
19539,2.6950836,64.858475,76561199829535942,BOSSFIGHT,1,ak47,rifle
19540,2.6950836,63.511276,76561199829535942,BOSSFIGHT,1,ak47,rifle
19541,2.7225494,62.438736,76561199829535942,BOSSFIGHT,1,ak47,rifle
19542,2.7225494,61.888733,76561199829535942,BOSSFIGHT,1,ak47,rifle
19543,2.7225494,60.486267,76561199829535942,BOSSFIGHT,1,ak47,rifle
19544,2.7225494,59.93625,76561199829535942,BOSSFIGHT,1,ak47,rifle
19545,2.7225494,59.138718,76561199829535942,BOSSFIGHT,1,ak47,rifle
19546,2.6676178,58.341187,76561199829535942,BOSSFIGHT,1,ak47,rifle
19547,2.6123352,57.653503,76561199829535942,BOSSFIGHT,1,ak47,rifle
19548,2.5848694,56.993637,76561199829535942,BOSSFIGHT,1,ak47,rifle
19549,2.5299377,56.196106,76561199829535942,BOSSFIGHT,1,ak47,rifle
19550,2.475006,55.728485,76561199829535942,BOSSFIGHT,1,ak47,rifle
19551,2.3926086,54.95877,76561199829535942,BOSSFIGHT,1,ak47,rifle
19552,2.3373413,54.24362,76561199829535942,BOSSFIGHT,1,ak47,rifle
19553,2.2549438,53.446075,76561199829535942,BOSSFIGHT,1,ak47,rifle
19554,2.1725464,52.67601,76561199829535942,BOSSFIGHT,1,ak47,rifle
19555,2.0898132,51.87848,76561199829535942,BOSSFIGHT,1,ak47,rifle
19556,2.0074158,51.08127,76561199829535942,BOSSFIGHT,1,ak47,rifle
19557,1.97995,50.366135,76561199829535942,BOSSFIGHT,1,ak47,rifle
19558,1.8975525,49.568604,76561199829535942,BOSSFIGHT,1,ak47,rifle
19559,1.8426208,48.716125,76561199829535942,BOSSFIGHT,1,ak47,rifle
19560,1.8148041,48.000977,76561199829535942,BOSSFIGHT,1,ak47,rifle
19561,1.7598724,47.341125,76561199829535942,BOSSFIGHT,1,ak47,rifle
19562,1.7324066,46.76364,76561199829535942,BOSSFIGHT,1,ak47,rifle
19563,1.7324066,46.29605,76561199829535942,BOSSFIGHT,1,ak47,rifle
19564,1.7049408,46.02104,76561199829535942,BOSSFIGHT,1,ak47,rifle
19565,1.7049408,45.82843,76561199829535942,BOSSFIGHT,1,ak47,rifle
19566,1.7049408,45.718567,76561199829535942,BOSSFIGHT,1,ak47,rifle
19567,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19568,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19569,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19570,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19571,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19572,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19573,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19574,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19575,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19576,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19577,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19578,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19579,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19580,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19581,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19582,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19583,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19584,1.7049408,45.663635,76561199829535942,BOSSFIGHT,1,ak47,rifle
19585,1.7049408,45.63617,76561199829535942,BOSSFIGHT,1,ak47,rifle
19586,1.7049408,45.63617,76561199829535942,BOSSFIGHT,1,ak47,rifle
19587,1.7049408,45.608704,76561199829535942,BOSSFIGHT,1,ak47,rifle
19588,1.7049408,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19589,1.7049408,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19590,1.7049408,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19591,1.7049408,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19592,1.7049408,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19593,1.7049408,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19594,1.7049408,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19595,1.7049408,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19596,1.7049408,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19597,1.7049408,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19598,1.7049408,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19599,1.7324066,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19600,1.7873383,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19601,1.8148041,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19602,1.8975525,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19603,1.97995,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19604,2.1450806,45.581238,76561199829535942,BOSSFIGHT,1,ak47,rifle
19605,2.2824097,45.608704,76561199829535942,BOSSFIGHT,1,ak47,rifle
19606,2.5848694,45.938644,76561199829535942,BOSSFIGHT,1,ak47,rifle
19607,2.502472,46.268585,76561199829535942,BOSSFIGHT,1,ak47,rifle
19608,2.502472,46.59851,76561199829535942,BOSSFIGHT,1,ak47,rifle
19609,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19610,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19611,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19612,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19613,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19614,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19615,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19616,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19617,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19618,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19619,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19620,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19621,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19622,2.502472,46.956253,76561199829535942,BOSSFIGHT,1,ak47,rifle
19623,2.4475403,46.98372,76561199829535942,BOSSFIGHT,1,ak47,rifle
19624,2.2824097,47.121048,76561199829535942,BOSSFIGHT,1,ak47,rifle
19625,2.1725464,47.341125,76561199829535942,BOSSFIGHT,1,ak47,rifle
19626,2.1176147,47.61612,76561199829535942,BOSSFIGHT,1,ak47,rifle
19627,2.1176147,47.946045,76561199829535942,BOSSFIGHT,1,ak47,rifle
19628,2.2824097,48.358734,76561199829535942,BOSSFIGHT,1,ak47,rifle
19629,2.3648071,48.550995,76561199829535942,BOSSFIGHT,1,ak47,rifle
19630,2.3648071,48.74359,76561199829535942,BOSSFIGHT,1,ak47,rifle
19631,2.3648071,48.771057,76561199829535942,BOSSFIGHT,1,ak47,rifle
19632,2.3648071,48.798523,76561199829535942,BOSSFIGHT,1,ak47,rifle
19633,2.3648071,48.853455,76561199829535942,BOSSFIGHT,1,ak47,rifle
19634,2.3648071,48.936188,76561199829535942,BOSSFIGHT,1,ak47,rifle
19635,2.3648071,48.99112,76561199829535942,BOSSFIGHT,1,ak47,rifle
19636,2.3648071,49.04605,76561199829535942,BOSSFIGHT,1,ak47,rifle
19637,2.3648071,49.073517,76561199829535942,BOSSFIGHT,1,ak47,rifle
19638,2.3648071,49.073517,76561199829535942,BOSSFIGHT,1,ak47,rifle
19639,2.3648071,49.073517,76561199829535942,BOSSFIGHT,1,ak47,rifle
19640,2.3648071,49.073517,76561199829535942,BOSSFIGHT,1,ak47,rifle
19641,2.3648071,49.073517,76561199829535942,BOSSFIGHT,1,ak47,rifle
