tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
51306,-18.560364,-33.203003,98.58823,-1055.7671,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51307,-18.560364,-32.59198,98.58823,-1056.6876,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51308,-18.560364,-31.820923,98.58823,-1057.6831,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51309,-18.560364,-30.89624,98.58823,-1058.757,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51310,-18.560364,-29.830688,98.58823,-1059.9031,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51311,-18.560364,-28.635498,98.58823,-1061.1156,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51312,-18.560364,-27.321411,98.58823,-1062.3892,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51313,-18.560364,-25.897827,98.58823,-1063.7188,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51314,-18.560364,-24.37378,98.58823,-1065.1,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51315,-18.560364,-22.757324,98.58823,-1066.5283,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51316,-18.560364,-21.056091,98.58823,-1068.0001,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51317,-18.642761,-19.276245,98.78082,-1069.5111,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51318,-18.670227,-17.423035,99.19348,-1071.0564,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51319,-19.165314,-15.498657,100.62344,-1072.6277,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51320,-19.467773,-13.507507,101.118164,-1074.2208,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51321,-19.522705,-11.44873,101.283295,-1075.7294,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51322,-19.605438,-9.295532,101.53082,-1077.0648,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51323,-19.715302,-7.036743,101.97098,-1078.2035,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51324,-19.852982,-4.6992188,102.63086,-1079.1912,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51325,-19.935379,-2.289917,103.070984,-1080.0377,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51326,-20.12799,0.18428946,104.033325,-1080.7502,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
51327,-20.26532,2.7170303,104.996,-1081.3354,-415.96875,76561199829535942,BOSSFIGHT,1,awp,sniper,757.0563046096694,0.0,0.012390137,0.0
