tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
7197,-4.592621,67.39459,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7198,-4.5098877,67.449524,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7199,-4.565155,67.53227,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7200,-4.345093,67.53227,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7201,-4.42749,67.61467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7202,-4.592621,67.72453,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7203,-4.6200867,67.86221,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7204,-4.565155,67.86221,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7205,-4.592621,67.94461,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7206,-4.482422,68.10974,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7207,-4.207428,68.13721,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7208,-4.070099,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7209,-4.015167,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7210,-3.8500214,68.219604,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7211,-3.6574097,68.219604,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7212,-3.602478,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7213,-3.602478,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7214,-3.602478,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7215,-3.5475464,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7216,-3.5200806,68.19214,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7217,-3.5200806,68.19214,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7218,-3.5200806,68.274536,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7219,-3.5200806,68.274536,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7220,-3.5200806,68.274536,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7221,-3.602478,68.219604,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7222,-3.5475464,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7223,-3.5475464,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7224,-3.6299438,68.08194,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7225,-3.6299438,67.99954,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7226,-3.465149,68.02701,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7227,-3.5750122,68.08194,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7228,-3.602478,68.08194,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7229,-3.602478,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7230,-3.602478,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7231,-3.5475464,68.13721,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7232,-3.5200806,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7233,-3.5475464,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7234,-3.5475464,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7235,-3.5475464,68.16467,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7236,-3.5475464,68.24707,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
7237,-3.602478,68.24707,76561199829535942,BOSSFIGHT,1,usp_silencer,pistol
