tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
41130,-11.554871,110.100525,76561199829535942,BOSSFIGHT,1,awp,sniper
41131,-11.554871,110.14926,76561199829535942,BOSSFIGHT,1,awp,sniper
41132,-11.542847,110.19803,76561199829535942,BOSSFIGHT,1,awp,sniper
41133,-11.530487,110.271484,76561199829535942,BOSSFIGHT,1,awp,sniper
41134,-11.506119,110.36932,76561199829535942,BOSSFIGHT,1,awp,sniper
41135,-11.4817505,110.46719,76561199829535942,BOSSFIGHT,1,awp,sniper
41136,-11.445007,110.57706,76561199829535942,BOSSFIGHT,1,awp,sniper
41137,-11.395905,110.73602,76561199829535942,BOSSFIGHT,1,awp,sniper
41138,-11.371536,110.858215,76561199829535942,BOSSFIGHT,1,awp,sniper
41139,-11.334808,110.96808,76561199829535942,BOSSFIGHT,1,awp,sniper
41140,-11.310425,111.041565,76561199829535942,BOSSFIGHT,1,awp,sniper
41141,-11.286041,111.16379,76561199829535942,BOSSFIGHT,1,awp,sniper
41142,-11.273682,111.224915,76561199829535942,BOSSFIGHT,1,awp,sniper
41143,-11.249313,111.310394,76561199829535942,BOSSFIGHT,1,awp,sniper
41144,-11.249313,111.35913,76561199829535942,BOSSFIGHT,1,awp,sniper
41145,-11.249313,111.40823,76561199829535942,BOSSFIGHT,1,awp,sniper
41146,-11.237305,111.46936,76561199829535942,BOSSFIGHT,1,awp,sniper
41147,-11.224945,111.53046,76561199829535942,BOSSFIGHT,1,awp,sniper
41148,-11.212585,111.59155,76561199829535942,BOSSFIGHT,1,awp,sniper
41149,-11.200562,111.6647,76561199829535942,BOSSFIGHT,1,awp,sniper
41150,-11.200562,111.68942,76561199829535942,BOSSFIGHT,1,awp,sniper
41151,-11.200562,111.713806,76561199829535942,BOSSFIGHT,1,awp,sniper
41152,-11.200562,111.73816,76561199829535942,BOSSFIGHT,1,awp,sniper
41153,-11.200562,111.76254,76561199829535942,BOSSFIGHT,1,awp,sniper
41154,-11.200562,111.76254,76561199829535942,BOSSFIGHT,1,awp,sniper
41155,-11.200562,111.811646,76561199829535942,BOSSFIGHT,1,awp,sniper
41156,-11.200562,111.84802,76561199829535942,BOSSFIGHT,1,awp,sniper
41157,-11.200562,111.897125,76561199829535942,BOSSFIGHT,1,awp,sniper
41158,-11.200562,111.92151,76561199829535942,BOSSFIGHT,1,awp,sniper
41159,-11.200562,111.94586,76561199829535942,BOSSFIGHT,1,awp,sniper
41160,-11.200562,111.970245,76561199829535942,BOSSFIGHT,1,awp,sniper
41161,-11.200562,111.982605,76561199829535942,BOSSFIGHT,1,awp,sniper
41162,-11.200562,111.994965,76561199829535942,BOSSFIGHT,1,awp,sniper
41163,-11.200562,112.01935,76561199829535942,BOSSFIGHT,1,awp,sniper
41164,-11.200562,112.04373,76561199829535942,BOSSFIGHT,1,awp,sniper
41165,-11.200562,112.04373,76561199829535942,BOSSFIGHT,1,awp,sniper
41166,-11.163818,112.05609,76561199829535942,BOSSFIGHT,1,awp,sniper
41167,-11.090363,112.11719,76561199829535942,BOSSFIGHT,1,awp,sniper
41168,-11.078339,112.19031,76561199829535942,BOSSFIGHT,1,awp,sniper
41169,-11.102722,112.28818,76561199829535942,BOSSFIGHT,1,awp,sniper
