tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
14541,10.862396,-131.7319,76561199829535942,BOSSFIGHT,1,ak47,rifle
14542,10.972595,-131.45691,76561199829535942,BOSSFIGHT,1,ak47,rifle
14543,11.054993,-131.23685,76561199829535942,BOSSFIGHT,1,ak47,rifle
14544,11.13739,-131.23685,76561199829535942,BOSSFIGHT,1,ak47,rifle
14545,11.275055,-131.31924,76561199829535942,BOSSFIGHT,1,ak47,rifle
14546,11.247589,-131.5393,76561199829535942,BOSSFIGHT,1,ak47,rifle
14547,11.164856,-132.22699,76561199829535942,BOSSFIGHT,1,ak47,rifle
14548,11.054993,-132.85938,76561199829535942,BOSSFIGHT,1,ak47,rifle
14549,10.917328,-133.57452,76561199829535942,BOSSFIGHT,1,ak47,rifle
14550,10.752533,-134.28932,76561199829535942,BOSSFIGHT,1,ak47,rifle
14551,10.532455,-134.89426,76561199829535942,BOSSFIGHT,1,ak47,rifle
14552,10.257446,-135.6094,76561199829535942,BOSSFIGHT,1,ak47,rifle
14553,9.954987,-136.4344,76561199829535942,BOSSFIGHT,1,ak47,rifle
14554,9.652527,-137.23193,76561199829535942,BOSSFIGHT,1,ak47,rifle
14555,9.514847,-137.75449,76561199829535942,BOSSFIGHT,1,ak47,rifle
14556,9.4049835,-138.41434,76561199829535942,BOSSFIGHT,1,ak47,rifle
14557,9.322586,-139.12949,76561199829535942,BOSSFIGHT,1,ak47,rifle
14558,9.267303,-139.6242,76561199829535942,BOSSFIGHT,1,ak47,rifle
14559,9.184906,-140.09183,76561199829535942,BOSSFIGHT,1,ak47,rifle
14560,9.102509,-140.58688,76561199829535942,BOSSFIGHT,1,ak47,rifle
14561,9.047577,-140.88936,76561199829535942,BOSSFIGHT,1,ak47,rifle
14562,8.964844,-141.4119,76561199829535942,BOSSFIGHT,1,ak47,rifle
14563,8.937378,-141.54922,76561199829535942,BOSSFIGHT,1,ak47,rifle
14564,8.85498,-141.93443,76561199829535942,BOSSFIGHT,1,ak47,rifle
14565,8.68985,-142.62177,76561199829535942,BOSSFIGHT,1,ak47,rifle
14566,8.607452,-142.89676,76561199829535942,BOSSFIGHT,1,ak47,rifle
14567,8.414841,-143.39185,76561199829535942,BOSSFIGHT,1,ak47,rifle
