tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
11939,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11940,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11941,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11942,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11943,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11944,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11945,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11946,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11947,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11948,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11949,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11950,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11951,0.22006226,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11952,0.24752808,-1403.8105,157.34653,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11953,0.24752808,-1403.8105,157.31906,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11954,0.24752808,-1403.8105,157.31906,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11955,0.24752808,-1403.8105,157.31906,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11956,0.24752808,-1403.8105,157.31906,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11957,0.24752808,-1403.8105,157.31906,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11958,0.24752808,-1403.8105,157.31906,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11959,0.24752808,-1403.8105,157.31906,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11960,0.24752808,-1403.8105,157.31906,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11961,0.24752808,-1403.8105,157.31906,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11962,0.2749939,-1403.8105,157.2916,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11963,0.2749939,-1403.8105,157.2916,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11964,0.30245972,-1403.8105,157.2916,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11965,0.30245972,-1403.8105,157.26413,-1293.9683,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11966,0.30245972,-1403.7024,157.26413,-1293.7102,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11967,0.30245972,-1403.5209,157.26413,-1293.2769,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11968,0.30245972,-1403.2661,157.26413,-1292.6685,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11969,0.30245972,-1402.9391,157.26413,-1291.8877,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11970,0.30245972,-1402.5398,157.26413,-1290.9346,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11971,0.30245972,-1402.0682,157.26413,-1289.8091,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11972,0.30245972,-1401.5244,157.26413,-1288.5112,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11973,0.30245972,-1400.9133,157.26413,-1287.0527,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11974,0.30245972,-1400.2405,157.2916,-1285.4467,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11975,0.30245972,-1399.5106,157.2916,-1283.7046,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11976,0.30245972,-1398.7289,157.31906,-1281.8378,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11977,0.30245972,-1397.8992,157.31906,-1279.8561,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11978,0.30245972,-1397.0254,157.31906,-1277.769,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11979,0.30245972,-1396.1115,157.34653,-1275.5851,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11980,0.30245972,-1395.1608,157.37433,-1273.3123,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11981,0.30245972,-1394.1766,157.4018,-1270.9576,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11982,0.30245972,-1393.1615,157.4018,-1268.5277,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11983,0.30245972,-1392.1183,157.42926,-1266.0286,-407.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11984,0.30245972,-1391.087,157.45673,-1263.5575,-415.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11985,0.30245972,-1390.1377,157.48419,-1261.2833,-415.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11986,0.32992554,-1389.2838,157.51166,-1259.2369,-415.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
11987,0.35739136,-1388.4994,157.53912,-1257.357,-415.96875,76561199829535942,BOSSFIGHT,1,ak47,rifle,1265.3337607904573,0.0,0.0,1.0123515
