tick,pitch,yaw,steamid,name,label
40264,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40265,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40266,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40267,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40268,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40269,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40270,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40271,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40272,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40273,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40274,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40275,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40276,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40277,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40278,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40279,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40280,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40281,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40282,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40283,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40284,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40285,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40286,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40287,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40288,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40289,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40290,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40291,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40292,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40293,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40294,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40295,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40296,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40297,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40298,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40299,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40300,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40301,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40302,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40303,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40304,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40305,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40306,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40307,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40308,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40309,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40310,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40311,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40312,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40313,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
