tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
39082,2.3630981,846.10895,124.319916,-222.23914,-57.334778,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39083,2.3630981,844.34204,124.374146,-219.38202,-59.606262,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39084,2.290985,842.603,124.66254,-216.5199,-61.866455,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39085,2.290985,841.0522,124.987335,-213.60718,-64.05908,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39086,2.3452454,839.71454,125.6369,-210.63538,-66.176025,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39087,2.4533844,838.527,126.75543,-207.6192,-68.24103,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39088,2.5076294,837.472,127.78369,-204.56152,-70.26129,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39089,2.5254822,836.5327,129.04645,-201.46497,-72.243774,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39090,2.489441,835.6916,130.67001,-198.33221,-74.19586,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39091,2.417328,834.9323,132.32965,-195.16577,-76.12427,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39092,2.3091888,834.2394,134.02563,-191.96814,-78.03546,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39093,2.1467896,833.5978,135.95581,-188.74176,-79.935486,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39094,1.9301605,832.99316,137.9584,-185.48926,-81.8302,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39095,1.6057129,832.413,139.87036,-182.2132,-83.72449,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39096,1.2627411,831.8465,141.63849,-178.9165,-85.62225,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39097,0.8480072,831.28503,143.20782,-175.60437,-87.525024,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39098,0.3968811,830.7235,144.66934,-172.29224,-89.36682,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39099,0.12634277,830.157,145.73364,-168.98096,-91.19165,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39100,-0.12634277,829.58136,146.61737,-165.67126,-93.02002,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39101,-0.5050354,828.99384,147.41113,-162.36365,-94.85303,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39102,-0.93795776,828.3918,148.09674,-159.05865,-95.96875,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39103,-1.4611816,827.7728,148.81839,-155.75677,-95.96875,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39104,-2.1107483,827.1338,149.81061,-152.45874,-95.96875,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39105,-2.7960205,826.47217,150.6586,-149.16516,-95.96875,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39106,-3.4816284,825.8936,151.52448,-145.87964,-95.96875,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39107,-4.095154,825.4929,152.55273,-142.60529,-95.96875,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
39108,-4.365692,825.28845,153.3465,-139.34094,-95.96875,76561198909032294,Kalevipoeg,0,ak47,rifle,964.1754912657126,0.090286255,0.018188477,0.0
