tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
58034,0.0,-416.0,150.00012,-1608.0,2.031249,76561198909032294,Kalevipoeg,0,ak47,rifle,790.4345820433426,-0.054260254,0.0,0.15806013
58035,0.0,-416.0,150.00012,-1608.0,2.031249,76561198909032294,Kalevipoeg,0,ak47,rifle,790.4345820433426,-0.054260254,0.0,0.15806013
58036,0.0,-416.0,150.00012,-1608.0,2.031249,76561198909032294,Kalevipoeg,0,ak47,rifle,790.4345820433426,-0.054260254,0.0,0.15806013
58037,0.0,-416.0,150.00012,-1608.0,2.031249,76561198909032294,Kalevipoeg,0,ak47,rifle,790.4345820433426,-0.054260254,0.0,0.15806013
58038,0.0,-416.0,150.00012,-1608.0,2.031249,76561198909032294,Kalevipoeg,0,ak47,rifle,790.4345820433426,-0.054260254,0.0,0.15806013
58039,0.0,-416.0,150.00012,-1608.0,2.031249,76561198909032294,Kalevipoeg,0,ak47,rifle,790.4345820433426,-0.054260254,0.0,0.15806013
58040,0.0,-416.0,150.00012,-1608.0,2.031249,76561198909032294,Kalevipoeg,0,ak47,rifle,790.4345820433426,-0.054260254,0.0,0.15806013
58041,0.0,-416.0,150.00012,-1608.0,2.031249,76561198909032294,Kalevipoeg,0,ak47,rifle,790.4345820433426,-0.054260254,0.0,0.15806013
58042,0.0,-416.0,150.00012,-1608.0,2.031249,76561198909032294,Kalevipoeg,0,ak47,rifle,790.4345820433426,-0.054260254,0.0,0.15806013
58043,0.0,-416.0,150.00012,-1608.0,2.031249,76561198909032294,Kalevipoeg,0,ak47,rifle,790.4345820433426,-0.054260254,0.0,0.15806013
58044,0.0,-416.0,150.00012,-1608.0,2.031249,76561198909032294,Kalevipoeg,0,ak47,rifle,790.4345820433426,-0.054260254,0.0,0.15806013
