tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
74295,1.2084961,21.827816,-95.79872,616.6822,2.031248,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74296,1.2084961,19.306892,-95.79872,617.04785,2.031248,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74297,1.2084961,16.683685,-95.79872,617.41486,2.031248,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74298,1.2084961,13.96627,-95.79872,617.7832,2.031248,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74299,1.2084961,11.162273,-95.79872,617.9685,2.031248,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74300,1.2084961,8.2788725,-95.79872,617.968,2.031248,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74301,1.2084961,5.3223476,-95.79872,617.96826,1.8253696,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74302,1.2084961,2.29898,-95.79872,617.96826,1.5927978,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74303,1.2084961,-0.78582764,-95.79872,617.96826,1.355505,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74304,1.1363983,-3.927124,-95.925064,617.96826,1.1138663,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74305,1.0643005,-7.1204834,-95.81692,617.96826,0.86822605,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74306,1.0100555,-10.362061,-95.492134,617.96826,0.6188741,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74307,0.95614624,-13.647888,-94.824715,617.96826,0.36611605,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74308,0.920105,-16.974854,-94.03095,617.96826,0.2665434,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74309,0.86586,-20.339844,-93.0748,617.96826,0.26654434,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
74310,0.7937622,-23.740051,-92.118645,617.97943,0.26654434,76561198909032294,Kalevipoeg,0,deagle,pistol,893.7819322945272,0.27053833,-0.017852783,1.2218764
