tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
69959,-0.37869263,44.88524,-110.85377,592.0035,2.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69960,-0.37869263,44.84132,-110.88982,592.0134,2.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69961,-0.37869263,45.076828,-110.90767,591.92346,2.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69962,-0.37869263,45.506065,-110.90767,591.75946,2.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69963,-0.37869263,46.12912,-110.90767,591.5216,2.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69964,-0.37869263,46.946037,-110.90767,591.2096,2.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69965,-0.37869263,47.95681,-110.90767,590.82336,2.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69966,-0.37869263,49.16142,-110.90767,590.3634,2.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69967,-0.37869263,50.556866,-110.90767,589.8304,2.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69968,-0.37869263,52.127274,-110.90767,589.2305,1.9536712,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69969,-0.37869263,53.85873,-110.90767,588.5692,0.81455326,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69970,-0.37869263,55.738228,-110.90767,587.8514,-0.42193604,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69971,-0.37869263,57.753654,-110.90767,587.0815,-1.7479248,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69972,-0.37869263,59.893795,-110.90767,586.26404,-3.1558838,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69973,-0.37869263,60.79998,-110.90767,585.9178,-3.7520752,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69974,-0.37869263,61.74325,-110.90767,585.5571,-4.3726196,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69975,-0.37869263,62.724625,-110.90767,585.18195,-5.0182495,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69976,-0.37869263,63.74501,-110.90767,584.79175,-5.689575,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69977,-0.37869263,64.80533,-110.90767,584.3861,-6.387146,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69978,-0.3968811,65.906685,-110.87162,583.965,-7.1117554,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69979,-0.41506958,67.048965,-110.81772,583.5285,-7.86322,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69980,-0.4511261,68.21242,-110.76347,583.0845,-8.628662,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69981,-0.48718262,69.39692,-110.76347,582.6326,-9.407959,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
69982,-0.54107666,70.60226,-111.03401,582.17236,-10.200928,76561198909032294,Kalevipoeg,0,deagle,pistol,556.3953747566984,-0.018203735,0.0,0.21348688
