tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
17211,9.994125,-1117.6318,41.275635,-879.66406,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17212,9.994125,-1119.6262,41.275635,-881.657,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17213,9.994125,-1121.6027,41.275635,-883.632,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17214,9.994125,-1123.5625,41.275635,-885.59045,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17215,9.994125,-1125.5071,41.275635,-887.5336,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17216,9.994125,-1127.4377,41.275635,-889.4629,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17217,9.994125,-1129.3558,41.275635,-891.37964,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17218,9.994125,-1131.2623,41.275635,-893.2847,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17219,9.994125,-1133.158,41.275635,-895.179,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17220,9.93988,-1135.0435,41.149292,-897.06305,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17221,9.885986,-1136.9188,40.933,-898.9371,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17222,9.831726,-1138.7833,40.409775,-900.8002,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17223,9.777832,-1140.6357,39.670258,-902.6512,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17224,9.74144,-1142.4751,39.03888,-904.48914,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17225,9.705383,-1144.3018,38.678055,-906.31433,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17226,9.669342,-1146.1161,38.443573,-908.1272,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17227,9.633301,-1147.9185,38.335083,-909.92804,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17228,9.633301,-1149.71,38.31723,-911.7181,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17229,9.633301,-1151.4912,38.31723,-913.4978,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17230,9.633301,-1153.263,38.31723,-915.2681,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17231,9.615448,-1155.0262,38.31723,-917.0299,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17232,9.5793915,-1156.7819,38.31723,-918.78406,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17233,9.4709015,-1158.5306,38.42537,-920.5314,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17234,9.308502,-1160.2737,38.62381,-922.27295,64.40057,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17235,9.092224,-1162.0126,39.02069,-924.0104,64.41364,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17236,8.839539,-1163.7496,39.616013,-925.746,64.42663,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17237,8.532944,-1165.4873,40.46402,-927.48224,64.43909,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17238,8.190308,-1167.2286,41.582214,-929.22217,64.451614,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17239,7.8655243,-1168.9994,42.845306,-930.9875,64.4999,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17240,7.576782,-1170.7421,44.270447,-932.86206,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17241,7.3965454,-1172.3016,45.67737,-934.9364,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17242,7.306244,-1173.7239,46.92227,-937.151,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17243,7.2159576,-1175.0304,48.25711,-939.18567,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17244,7.1617126,-1176.218,49.14116,-941.2289,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17245,7.1256714,-1177.302,50.223663,-943.20294,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17246,7.1256714,-1177.9276,50.908936,-944.61896,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17247,7.14386,-1178.3219,51.73874,-946.0269,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17248,7.198105,-1178.5459,52.388306,-947.427,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17249,7.2702026,-1178.6124,52.89334,-948.8187,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17250,7.3423004,-1178.5336,53.398712,-950.2016,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17251,7.378357,-1178.3203,53.795593,-951.5754,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17252,7.378357,-1177.983,54.156418,-952.93976,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17253,7.360153,-1177.5311,54.480865,-954.2948,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17254,7.2880554,-1176.9734,54.715347,-955.64075,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17255,7.2159576,-1176.318,54.913788,-956.97766,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17256,7.089615,-1175.5725,55.11223,-958.306,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17257,6.9996643,-1174.7443,55.256775,-959.626,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17258,6.8733215,-1173.8395,55.41916,-960.93787,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17259,6.78302,-1172.8645,55.545166,-962.2418,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17260,6.7287903,-1171.8247,55.635452,-963.5384,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17261,6.674881,-1170.7251,55.72574,-964.828,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17262,6.6388245,-1169.5707,55.81604,-966.1111,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17263,6.620636,-1168.3655,55.869934,-967.38776,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17264,6.602783,-1167.1185,55.942047,-968.6532,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17265,6.5845947,-1165.8392,56.01448,-969.90265,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17266,6.566391,-1164.5297,56.12262,-971.13745,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17267,6.548538,-1163.1918,56.266815,-972.35895,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17268,6.5124817,-1161.8275,56.48346,-973.5685,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17269,6.494293,-1160.4963,56.663696,-974.73706,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17270,6.440399,-1159.2712,56.88034,-975.81226,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17271,6.4043427,-1158.1603,57.060577,-976.79065,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17272,6.3500977,-1157.2822,57.24118,-977.5979,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17273,6.2958527,-1156.6733,57.40323,-978.2069,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17274,6.223755,-1156.2838,57.565613,-978.6506,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17275,6.16951,-1156.1089,57.674103,-978.9245,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17276,6.1334534,-1156.136,57.691956,-979.0198,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17277,6.1334534,-1156.1478,57.710144,-979.0468,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17278,6.061371,-1155.9608,57.710144,-979.1684,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17279,5.935028,-1155.5686,57.782257,-979.41644,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17280,5.772629,-1155.0005,57.9086,-979.7741,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17281,5.5923767,-1154.2563,58.034943,-980.24115,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17282,5.41214,-1153.3356,58.17914,-980.8171,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17283,5.1954956,-1152.238,58.395416,-981.501,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17284,4.9970703,-1150.966,58.666306,-982.28986,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17285,4.7986145,-1149.5325,58.954697,-983.1738,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17286,4.6183777,-1147.9502,59.24344,-984.144,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17287,4.4738464,-1146.2732,59.58606,-985.16693,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17288,4.311447,-1144.7301,59.965088,-986.10785,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17289,4.203308,-1143.3248,60.289886,-986.965,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17290,4.131195,-1142.2993,60.61432,-987.6028,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17291,4.0591125,-1141.6688,60.903046,-988.01434,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17292,4.0048523,-1141.3937,61.11969,-988.22107,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17293,3.9866638,-1141.4706,61.282074,-988.21844,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17294,3.968811,-1141.7203,61.48053,-988.08276,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17295,3.968811,-1142.0636,61.58867,-987.8968,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17296,3.968811,-1142.176,61.696808,-987.83545,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17297,3.968811,-1141.9039,61.78711,-987.98145,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17298,3.968811,-1141.4487,61.895264,-988.2251,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17299,3.9866638,-1140.81,62.0755,-988.5657,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17300,3.9866638,-1139.9877,62.346375,-989.0018,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17301,4.0048523,-1138.9803,62.725067,-989.532,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17302,4.023056,-1137.7877,63.12195,-990.15436,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17303,4.040909,-1136.4153,63.626984,-990.8633,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17304,4.0591125,-1134.8763,64.24049,-991.6487,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17305,4.0769653,-1133.183,64.85367,-992.5015,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17306,4.095154,-1131.346,65.701675,-993.4121,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17307,4.095154,-1129.3748,66.531494,-994.3715,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17308,4.0591125,-1127.2787,67.46945,-995.37115,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17309,4.023056,-1125.0662,68.263214,-996.40405,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17310,4.131195,-1122.7449,69.03912,-997.46356,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17311,4.2393494,-1120.3225,69.85074,-998.5432,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17312,4.2393494,-1118.0967,70.22977,-999.53534,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17313,4.2393494,-1116.0516,70.66269,-1000.4467,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17314,4.203308,-1114.4163,71.167725,-1001.1754,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17315,4.1851044,-1112.9117,71.54675,-1001.84576,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17316,4.1672516,-1111.5531,71.87152,-1002.4512,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17317,4.1672516,-1110.3048,72.21417,-1003.0072,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17318,4.1672516,-1109.158,72.46686,-1003.51794,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17319,4.1672516,-1108.0968,72.683136,-1003.9915,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17320,4.1672516,-1107.2914,72.80948,-1004.3734,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17321,4.203308,-1106.7908,72.91763,-1004.6431,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17322,4.2393494,-1106.4519,73.007935,-1004.79333,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17323,4.2753906,-1106.2799,73.08002,-1004.76337,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17324,4.311447,-1106.3219,73.152466,-1004.588,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17325,4.329651,-1106.4226,73.17032,-1004.3574,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17326,4.329651,-1106.5652,73.17032,-1004.0659,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17327,4.3475037,-1106.7454,73.17032,-1003.71155,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17328,4.365692,-1106.9622,73.18851,-1003.29395,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17329,4.4017334,-1107.2145,73.22456,-1002.81256,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17330,4.4738464,-1107.5023,73.29666,-1002.26764,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17331,4.5098877,-1107.763,73.38696,-1001.6677,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17332,4.5641327,-1107.9376,73.513306,-1001.00885,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17333,4.5819855,-1107.9291,73.621445,-1000.3546,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
17334,4.600189,-1107.7554,73.71173,-999.81354,64.03125,76561198909032294,Kalevipoeg,0,deagle,pistol,999.1225315432662,0.0539093,0.036376953,0.0
