pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
1.7018433,-29.832687,36633,76561199469944110,0,1,0_1,0.0,-0.014419000000000182,-0.014404300000000037,0.08583099999999888,-0.028808600000000073,0.14317299999999733,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.7159271,-29.832687,36634,76561199469944110,0,1,0_1,0.01408380000000009,0.0,0.01408380000000009,0.014419000000000182,0.028488100000000127,-0.0714119999999987,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.7159271,-29.846771,36635,76561199469944110,0,1,0_1,0.0,-0.01408400000000043,-0.01408380000000009,-0.01408400000000043,-0.02816760000000018,-0.02850300000000061,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.7159271,-29.846771,36636,76561199469944110,0,1,0_1,0.0,0.0,0.0,0.01408400000000043,0.01408380000000009,0.02816800000000086,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.7159271,-29.846771,36637,76561199469944110,0,1,0_1,0.0,0.0,0.0,0.0,0.0,-0.01408400000000043,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.7159271,-29.846771,36638,76561199469944110,0,1,0_1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.7159271,-29.846771,36639,76561199469944110,0,1,0_1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.7018433,-29.832687,36640,76561199469944110,0,1,0_1,-0.01408380000000009,0.01408400000000043,-0.01408380000000009,0.01408400000000043,-0.01408380000000009,0.01408400000000043,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.7018433,-29.818268,36641,76561199469944110,0,1,0_1,0.0,0.014419000000000182,0.01408380000000009,0.00033499999999975216,0.02816760000000018,-0.013749000000000677,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.7018433,-29.818268,36642,76561199469944110,0,1,0_1,0.0,0.0,0.0,-0.014419000000000182,-0.01408380000000009,-0.014753999999999934,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.687439,-29.803848,36643,76561199469944110,0,1,0_1,-0.014404300000000037,0.01442000000000121,-0.014404300000000037,0.01442000000000121,-0.014404300000000037,0.02883900000000139,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.6730042,-29.789764,36644,76561199469944110,0,1,0_1,-0.014434799999999859,0.014083999999996877,-3.0499999999822336e-05,-0.00033600000000433283,0.014373800000000214,-0.014756000000005542,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.6589355,-29.77536,36645,76561199469944110,0,2,0_2,-0.014068700000000156,0.014404000000002526,0.0003660999999997028,0.0003200000000056491,0.0003965999999995251,0.0006560000000099819,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.644516,-29.760925,36646,76561199469944110,0,2,0_2,-0.014419499999999807,0.014434999999998865,-0.0003507999999996514,3.099999999633951e-05,-0.0007168999999993542,-0.0002890000000093096,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.6300964,-29.760925,36647,76561199469944110,0,2,0_2,-0.014419600000000088,0.0,-1.0000000028043132e-07,-0.014434999999998865,0.00035069999999937096,-0.014465999999995205,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.6160278,-29.760925,36648,76561199469944110,0,2,0_2,-0.014068600000000098,0.0,0.0003509999999999902,0.0,0.00035110000000027064,0.014434999999998865,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.601593,-29.760925,36649,76561199469944110,0,2,0_2,-0.014434799999999859,0.0,-0.00036619999999976116,0.0,-0.0007171999999997514,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.5731049,-29.789764,36650,76561199469944110,0,2,0_2,-0.028488100000000127,-0.02883900000000139,-0.014053300000000268,-0.02883900000000139,-0.013687100000000507,-0.02883900000000139,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.5301819,-29.818268,36651,76561199469944110,0,2,0_2,-0.04292299999999982,-0.028503999999998086,-0.014434899999999695,0.0003350000000033049,-0.00038159999999942684,0.029174000000004696,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.4872742,-29.832687,36652,76561199469944110,0,2,0_2,-0.04290769999999999,-0.014419000000000182,1.529999999982934e-05,0.014084999999997905,0.014450199999999525,0.0137499999999946,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.4443665,-29.861176,36653,76561199469944110,0,2,0_2,-0.04290769999999999,-0.02848900000000043,0.0,-0.014070000000000249,-1.529999999982934e-05,-0.028154999999998154,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.4299316,-29.87561,36654,76561199469944110,0,2,0_2,-0.01443490000000014,-0.01443400000000139,0.028472799999999854,0.01405499999999904,0.028472799999999854,0.02812499999999929,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.3729553,-29.889679,36655,76561199469944110,0,2,0_2,-0.05697629999999987,-0.014068999999999221,-0.04254139999999973,0.00036500000000216914,-0.07101419999999958,-0.013689999999996871,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.3156128,-29.904099,36656,76561199469944110,0,2,0_2,-0.057342500000000074,-0.014419999999997657,-0.00036620000000020525,-0.0003509999999984359,0.042175199999999524,-0.000716000000000605,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.2727051,-29.904099,36657,76561199469944110,0,2,0_2,-0.04290769999999999,0.0,0.014434800000000081,0.014419999999997657,0.014801000000000286,0.014770999999996093,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.2153625,-29.904099,36658,76561199469944110,0,2,0_2,-0.05734260000000013,0.0,-0.01443490000000014,0.0,-0.02886970000000022,-0.014419999999997657,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.1868591,-29.904099,36659,76561199469944110,0,2,0_2,-0.028503399999999957,0.0,0.028839200000000176,0.0,0.043274100000000315,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.115448,-29.889679,36660,76561199469944110,0,2,0_2,-0.07141109999999995,0.014419999999997657,-0.04290769999999999,0.014419999999997657,-0.07174690000000017,0.014419999999997657,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.0440369,-29.87561,36661,76561199469944110,0,2,0_2,-0.07141109999999995,0.014068999999999221,0.0,-0.0003509999999984359,0.04290769999999999,-0.014770999999996093,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.97229004,-29.861176,36662,76561199469944110,0,2,0_2,-0.07174686000000008,0.01443400000000139,-0.0003357600000001293,0.00036500000000216914,-0.0003357600000001293,0.000716000000000605,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.9008789,-29.846771,36663,76561199469944110,0,2,0_2,-0.07141113999999993,0.014405000000000001,0.00033572000000015034,-2.9000000001389026e-05,0.0006714800000002796,-0.00039400000000355817,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.8435364,-29.818268,36664,76561199469944110,0,2,0_2,-0.057342500000000074,0.02850300000000061,0.014068639999999855,0.01409800000000061,0.013732919999999704,0.014127000000001999,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.78656006,-29.803848,36665,76561199469944110,0,2,0_2,-0.05697633999999996,0.01442000000000121,0.0003661600000001153,-0.014082999999999402,-0.01370247999999974,-0.02818100000000001,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.75805664,-29.789764,36666,76561199469944110,0,2,0_2,-0.028503420000000057,0.014083999999996877,0.0284729199999999,-0.00033600000000433283,0.028106759999999786,0.013746999999995069,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.7007141,-29.77536,36667,76561199469944110,0,2,0_2,-0.05734253999999994,0.014404000000002526,-0.028839119999999885,0.0003200000000056491,-0.057312039999999786,0.0006560000000099819,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.67222595,-29.760925,36668,76561199469944110,0,2,0_2,-0.028488150000000045,0.014434999999998865,0.028854389999999897,3.099999999633951e-05,0.05769350999999978,-0.0002890000000093096,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.64338684,-29.746857,36669,76561199469944110,0,2,0_2,-0.028839109999999946,0.014068000000001746,-0.00035095999999990024,-0.00036699999999711963,-0.029205349999999797,-0.00039799999999345914,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.64338684,-29.746857,36670,76561199469944110,0,2,0_2,0.0,0.0,0.028839109999999946,-0.014068000000001746,0.029190069999999846,-0.013701000000004626,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.629303,-29.746857,36671,76561199469944110,0,2,0_2,-0.01408384000000007,0.0,-0.01408384000000007,0.0,-0.042922950000000015,0.014068000000001746,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.629303,-29.746857,36672,76561199469944110,0,2,0_2,0.0,0.0,0.01408384000000007,0.0,0.02816768000000014,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.629303,-29.746857,36673,76561199469944110,0,2,0_2,0.0,0.0,0.0,0.0,-0.01408384000000007,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.629303,-29.746857,36674,76561199469944110,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.629303,-29.746857,36675,76561199469944110,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.629303,-29.746857,36676,76561199469944110,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.629303,-29.746857,36677,76561199469944110,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.6148987,-29.760925,36678,76561199469944110,0,3,0_3,-0.014404299999999925,-0.014068000000001746,-0.014404299999999925,-0.014068000000001746,-0.014404299999999925,-0.014068000000001746,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.6148987,-29.760925,36679,76561199469944110,0,3,0_3,0.0,0.0,0.014404299999999925,0.014068000000001746,0.02880859999999985,0.02813600000000349,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.60046387,-29.77536,36680,76561199469944110,0,3,0_3,-0.01443483000000001,-0.014434999999998865,-0.01443483000000001,-0.014434999999998865,-0.028839129999999935,-0.02850300000000061,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.60046387,-29.77536,36681,76561199469944110,0,3,0_3,0.0,0.0,0.01443483000000001,0.014434999999998865,0.02886966000000002,0.02886999999999773,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.58639526,-29.77536,36682,76561199469944110,0,3,0_3,-0.014068610000000037,0.0,-0.014068610000000037,0.0,-0.028503440000000047,-0.014434999999998865,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.58639526,-29.77536,36683,76561199469944110,0,3,0_3,0.0,0.0,0.014068610000000037,0.0,0.028137220000000074,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.58639526,-29.77536,36684,76561199469944110,0,3,0_3,0.0,0.0,0.0,0.0,-0.014068610000000037,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.58639526,-29.77536,36685,76561199469944110,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.58639526,-29.77536,36686,76561199469944110,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.58639526,-29.77536,36687,76561199469944110,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.58639526,-29.77536,36688,76561199469944110,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.58639526,-29.77536,36689,76561199469944110,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.58639526,-29.789764,36690,76561199469944110,0,3,0_3,0.0,-0.014404000000002526,0.0,-0.014404000000002526,0.0,-0.014404000000002526,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.60046387,-29.789764,36691,76561199469944110,0,3,0_3,0.014068610000000037,0.0,0.014068610000000037,0.014404000000002526,0.014068610000000037,0.028808000000005052,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.629303,-29.789764,36692,76561199469944110,0,3,0_3,0.028839129999999935,0.0,0.014770519999999898,0.0,0.0007019099999998613,-0.014404000000002526,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.64338684,-29.789764,36693,76561199469944110,0,3,0_3,0.01408384000000007,0.0,-0.014755289999999865,0.0,-0.029525809999999764,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.6863098,-29.789764,36694,76561199469944110,0,3,0_3,0.042922959999999954,0.0,0.028839119999999885,0.0,0.04359440999999975,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.7436371,-29.803848,36695,76561199469944110,0,3,0_3,0.05732730000000008,-0.014083999999996877,0.014404340000000126,-0.014083999999996877,-0.014434779999999758,-0.014083999999996877,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.78656006,-29.803848,36696,76561199469944110,0,3,0_3,0.042922959999999954,0.0,-0.014404340000000126,0.014083999999996877,-0.028808680000000253,0.028167999999993754,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.8723755,-29.803848,36697,76561199469944110,0,3,0_3,0.08581543999999997,0.0,0.04289248000000001,0.0,0.05729682000000014,-0.014083999999996877,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.95822144,-29.803848,36698,76561199469944110,0,3,0_3,0.08584594000000001,0.0,3.050000000004438e-05,0.0,-0.042861979999999966,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.0581207,-29.803848,36699,76561199469944110,0,3,0_3,0.09989925999999993,0.0,0.014053319999999925,0.0,0.01402281999999988,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.1439514,-29.803848,36700,76561199469944110,0,3,0_3,0.08583070000000004,0.0,-0.014068559999999897,0.0,-0.02812187999999982,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.2153625,-29.803848,36701,76561199469944110,0,3,0_3,0.07141109999999995,0.0,-0.014419600000000088,0.0,-0.0003510400000001912,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.2582703,-29.803848,36702,76561199469944110,0,3,0_3,0.04290780000000005,0.0,-0.028503299999999898,0.0,-0.01408369999999981,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.2727051,-29.803848,36703,76561199469944110,0,3,0_3,0.014434800000000081,0.0,-0.02847299999999997,0.0,3.0299999999927607e-05,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.2727051,-29.803848,36704,76561199469944110,0,3,0_3,0.0,0.0,-0.014434800000000081,0.0,0.01403819999999989,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.2727051,-29.803848,36705,76561199469944110,0,3,0_3,0.0,0.0,0.0,0.0,0.014434800000000081,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.2727051,-29.803848,36706,76561199469944110,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.2727051,-29.803848,36707,76561199469944110,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.2727051,-29.803848,36708,76561199469944110,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.2442017,-29.789764,36709,76561199469944110,0,4,0_4,-0.028503399999999957,0.014083999999996877,-0.028503399999999957,0.014083999999996877,-0.028503399999999957,0.014083999999996877,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.201294,-29.789764,36710,76561199469944110,0,4,0_4,-0.04290769999999999,0.0,-0.014404300000000037,-0.014083999999996877,0.01409909999999992,-0.028167999999993754,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.1439514,-29.77536,36711,76561199469944110,0,4,0_4,-0.05734260000000013,0.014404000000002526,-0.01443490000000014,0.014404000000002526,-3.060000000010277e-05,0.028487999999999403,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.0581207,-29.760925,36712,76561199469944110,0,4,0_4,-0.08583070000000004,0.014434999999998865,-0.028488099999999905,3.099999999633951e-05,-0.014053199999999766,-0.014373000000006186,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
1.0011292,-29.760925,36713,76561199469944110,0,4,0_4,-0.05699149999999986,0.0,0.028839200000000176,-0.014434999999998865,0.05732730000000008,-0.014465999999995205,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.9008789,-29.732437,36714,76561199469944110,0,4,0_4,-0.10025030000000001,0.028487999999999403,-0.04325880000000015,0.028487999999999403,-0.07209800000000033,0.04292299999999827,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.78656006,-29.718018,36715,76561199469944110,0,4,0_4,-0.11431884000000003,0.014419000000000182,-0.014068540000000018,-0.014068999999999221,0.029190260000000134,-0.042556999999998624,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.6863098,-29.703949,36716,76561199469944110,0,4,0_4,-0.10025026000000004,0.014068999999999221,0.014068579999999997,-0.00035000000000096065,0.028137120000000015,0.01371899999999826,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.58639526,-29.67511,36717,76561199469944110,0,4,0_4,-0.09991454,0.02883900000000139,0.0003357200000000393,0.01477000000000217,-0.013732859999999958,0.015120000000003131,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
0.51464844,-29.661026,36718,76561199469944110,0,4,0_4,-0.07174681999999999,0.01408400000000043,0.028167720000000007,-0.014755000000000962,0.027831999999999968,-0.029525000000003132,-0.7963171493122099,7.679749354256348,-23.780945,18.832977,-16.79176118731435,77.03122239381459,-178.95734,179.76996
