pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
-5.3427887,-5.2480316,49582,76561199470374288,0,1,0_1,0.2750092999999998,-0.6324006000000004,-0.8799283000000004,1.6225430999999992,-1.7049405000000002,3.354949499999999,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
-5.0952454,-5.935364,49583,76561199470374288,0,1,0_1,0.24754330000000024,-0.6873323999999998,-0.027465999999999546,-0.05493179999999942,0.8524623000000009,-1.6774748999999987,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
-4.3801117,-8.575516,49584,76561199470374288,0,1,0_1,0.7151337,-2.6401520000000005,0.46759039999999974,-1.9528196000000007,0.4950563999999993,-1.8978878000000012,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
-3.7202454,-10.857925,49585,76561199470374288,0,1,0_1,0.6598662999999996,-2.2824089999999995,-0.05526740000000041,0.35774300000000103,-0.5228578000000002,2.3105626000000017,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
-3.3350372,-12.178009,49586,76561199470374288,0,1,0_1,0.3852082000000001,-1.3200839999999996,-0.27465809999999946,0.9623249999999999,-0.21939069999999905,0.6045819999999988,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
-2.4551086,-15.25795,49587,76561199470374288,0,1,0_1,0.8799286,-3.079941,0.49472039999999984,-1.7598570000000002,0.7693784999999993,-2.722182,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
-1.135025,-20.565369,49588,76561199470374288,0,1,0_1,1.3200836,-5.307419000000001,0.4401550000000001,-2.2274780000000014,-0.054565399999999764,-0.4676210000000012,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
-0.22763062,-24.278076,49589,76561199470374288,0,1,0_1,0.90739438,-3.712706999999998,-0.4126892200000001,1.594712000000003,-0.8528442200000002,3.8221900000000044,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.18470764,-26.285477,49590,76561199470374288,0,1,0_1,0.41233826,-2.0074010000000015,-0.49505611999999993,1.7053059999999967,-0.08236689999999985,0.11059399999999364,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.51498413,-30.135498,49591,76561199470374288,0,1,0_1,0.33027649,-3.850020999999998,-0.08206177000000003,-1.8426199999999966,0.4129943499999999,-3.5479259999999933,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.6248474,-35.608063,49592,76561199470374288,0,1,0_1,0.10986327000000007,-5.472565000000003,-0.2204132199999999,-1.6225440000000049,-0.13835144999999988,0.22007599999999172,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.6248474,-37.06546,49593,76561199470374288,0,1,0_1,0.0,-1.4573970000000003,-0.10986327000000007,4.015168000000003,0.11054994999999984,5.637712000000008,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.6248474,-40.447876,49594,76561199470374288,0,1,0_1,0.0,-3.382415999999999,0.0,-1.925018999999999,0.10986327000000007,-5.940187000000002,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.5973816,-41.82289,49595,76561199470374288,0,1,0_1,-0.027465800000000096,-1.3750140000000002,-0.027465800000000096,2.007401999999999,-0.027465800000000096,3.932420999999998,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.51498413,-42.56549,49596,76561199470374288,0,1,0_1,-0.08239746999999997,-0.7425999999999959,-0.05493166999999988,0.6324140000000043,-0.02746586999999978,-1.3749879999999948,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.51498413,-42.758102,49597,76561199470374288,0,1,0_1,0.0,-0.192612000000004,0.08239746999999997,0.5499879999999919,0.13732913999999985,-0.08242600000001232,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.4875183,-42.922897,49598,76561199470374288,0,1,0_1,-0.02746582999999997,-0.16479499999999803,-0.02746582999999997,0.027817000000005976,-0.10986329999999994,-0.522170999999986,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.4875183,-42.922897,49599,76561199470374288,0,1,0_1,0.0,0.0,0.02746582999999997,0.16479499999999803,0.05493165999999994,0.13697799999999205,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.4875183,-42.922897,49600,76561199470374288,0,1,0_1,0.0,0.0,0.0,0.0,-0.02746582999999997,-0.16479499999999803,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.4597168,-42.867966,49601,76561199470374288,0,2,0_2,-0.027801500000000035,0.05493099999999629,-0.027801500000000035,0.05493099999999629,-0.027801500000000035,0.05493099999999629,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.43225098,-42.758102,49602,76561199470374288,0,2,0_2,-0.027465819999999974,0.10986400000000174,0.0003356800000000604,0.05493300000000545,0.028137180000000095,2.00000000916134e-06,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.29492188,-42.153168,49603,76561199470374288,0,2,0_2,-0.13732909999999998,0.6049340000000001,-0.10986328000000001,0.49506999999999834,-0.11019896000000007,0.4401369999999929,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.29492188,-42.04297,49604,76561199470374288,0,2,0_2,0.0,0.11019800000000401,0.13732909999999998,-0.49473599999999607,0.24719238,-0.9898059999999944,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.29492188,-41.90564,49605,76561199470374288,0,2,0_2,0.0,0.13732999999999862,0.0,0.027131999999994605,-0.13732909999999998,0.5218679999999907,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.23999023,-41.383087,49606,76561199470374288,0,2,0_2,-0.054931650000000026,0.5225529999999949,-0.054931650000000026,0.3852229999999963,-0.054931650000000026,0.3580910000000017,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.21252441,-40.997894,49607,76561199470374288,0,2,0_2,-0.027465820000000002,0.385193000000001,0.027465830000000024,-0.13735999999999393,0.08239748000000005,-0.5225829999999902,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.21252441,-40.7507,49608,76561199470374288,0,2,0_2,0.0,0.24719400000000036,0.027465820000000002,-0.13799900000000065,-1.0000000022492017e-08,-0.0006390000000067175,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.18470764,-39.595413,49609,76561199470374288,0,2,0_2,-0.02781676999999999,1.1552870000000013,-0.02781676999999999,0.9080930000000009,-0.05528258999999999,1.0460920000000016,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-38.660553,49610,76561199470374288,0,2,0_2,-0.027465820000000002,0.9348600000000005,0.00035094999999998877,-0.22042700000000082,0.02816771999999998,-1.1285200000000017,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-38.138,49611,76561199470374288,0,2,0_2,0.0,0.522553000000002,0.027465820000000002,-0.4123069999999984,0.027114870000000013,-0.1918799999999976,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-36.62567,49612,76561199470374288,0,2,0_2,0.0,1.5123299999999986,0.0,0.9897769999999966,-0.027465820000000002,1.402083999999995,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-35.80066,49613,76561199470374288,0,2,0_2,0.0,0.8250099999999989,0.0,-0.6873199999999997,0.0,-1.6770969999999963,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-35.388,49614,76561199470374288,0,2,0_2,0.0,0.41266000000000247,0.0,-0.41234999999999644,0.0,0.27497000000000327,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-34.150665,49615,76561199470374288,0,2,0_2,0.0,1.2373350000000016,0.0,0.8246749999999992,0.0,1.2370249999999956,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-33.792908,49616,76561199470374288,0,2,0_2,0.0,0.35775699999999944,0.0,-0.8795780000000022,0.0,-1.7042530000000014,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-33.215454,49617,76561199470374288,0,2,0_2,0.0,0.5774539999999959,0.0,0.21969699999999648,0.0,1.0992749999999987,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-32.473175,49618,76561199470374288,0,2,0_2,0.0,0.7422790000000035,0.0,0.16482500000000755,0.0,-0.05487199999998893,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-32.253113,49619,76561199470374288,0,2,0_2,0.0,0.22006199999999865,0.0,-0.5222170000000048,0.0,-0.6870420000000124,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-31.812973,49620,76561199470374288,0,2,0_2,0.0,0.44013999999999953,0.0,0.22007800000000088,0.0,0.7422950000000057,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-31.042908,49621,76561199470374288,0,2,0_2,0.0,0.7700649999999989,0.0,0.32992499999999936,0.0,0.10984699999999847,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.15724182,-30.685501,49622,76561199470374288,0,2,0_2,0.0,0.35740700000000203,0.0,-0.41265799999999686,0.0,-0.7425829999999962,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.18470764,-29.228088,49623,76561199470374288,0,2,0_2,0.027465820000000002,1.457412999999999,0.027465820000000002,1.100005999999997,0.027465820000000002,1.5126639999999938,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.29492188,-28.183014,49624,76561199470374288,0,2,0_2,0.11021424000000002,1.0450739999999996,0.08274842000000002,-0.41233899999999934,0.055282600000000015,-1.5123449999999963,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.37731934,-27.633026,49625,76561199470374288,0,2,0_2,0.08239745999999998,0.549987999999999,-0.02781678000000004,-0.4950860000000006,-0.11056520000000006,-0.08274700000000124,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.43225098,-25.817871,49626,76561199470374288,0,2,0_2,0.054931640000000004,1.8151550000000007,-0.027465819999999974,1.2651670000000017,0.0003509600000000668,1.7602530000000023,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.43225098,-25.240402,49627,76561199470374288,0,2,0_2,0.0,0.5774690000000007,-0.054931640000000004,-1.237686,-0.02746582000000003,-2.5028530000000018,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.4597168,-24.25061,49628,76561199470374288,0,2,0_2,0.027465819999999974,0.9897919999999978,0.027465819999999974,0.4123229999999971,0.08239745999999998,1.6500089999999972,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.51498413,-23.837921,49629,76561199470374288,0,2,0_2,0.05526733,0.4126890000000003,0.02780151000000003,-0.5771029999999975,0.0003356900000000551,-0.9894259999999946,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.6248474,-23.123138,49630,76561199470374288,0,2,0_2,0.10986327000000007,0.7147830000000006,0.054595940000000065,0.3020940000000003,0.026794430000000036,0.8791969999999978,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.7072449,-22.380524,49631,76561199470374288,0,2,0_2,0.0823974999999999,0.7426139999999997,-0.027465770000000167,0.02783099999999905,-0.08206171000000023,-0.27426300000000126,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.7625122,-22.160461,49632,76561199470374288,0,2,0_2,0.05526730000000002,0.22006299999999968,-0.027130199999999882,-0.522551,0.0003355700000002848,-0.550381999999999,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.7625122,-22.10553,49633,76561199470374288,0,3,0_3,0.0,0.05493099999999984,-0.05526730000000002,-0.16513199999999983,-0.028137100000000137,0.35741900000000015,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.7625122,-22.10553,49634,76561199470374288,0,3,0_3,0.0,0.0,0.0,-0.05493099999999984,0.05526730000000002,0.110201,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.7625122,-22.10553,49635,76561199470374288,0,3,0_3,0.0,0.0,0.0,0.0,0.0,0.05493099999999984,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.789978,-22.078064,49636,76561199470374288,0,3,0_3,0.027465799999999985,0.027466000000000435,0.027465799999999985,0.027466000000000435,0.027465799999999985,0.027466000000000435,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.8998413,-22.187927,49637,76561199470374288,0,3,0_3,0.1098633,-0.10986299999999716,0.08239750000000001,-0.1373289999999976,0.05493170000000003,-0.16479499999999803,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.95477295,-22.353058,49638,76561199470374288,0,3,0_3,0.05493165,-0.16513100000000236,-0.05493165,-0.0552680000000052,-0.13732915,0.08206099999999239,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.1199188,-23.3154,49639,76561199470374288,0,3,0_3,0.16514585000000004,-0.9623419999999996,0.11021420000000004,-0.7972109999999972,0.16514585000000004,-0.741942999999992,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.1473846,-23.78299,49640,76561199470374288,0,3,0_3,0.027465800000000096,-0.4675900000000013,-0.13768004999999994,0.4947519999999983,-0.24789424999999998,1.2919629999999955,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.1473846,-24.910461,49641,76561199470374288,0,3,0_3,0.0,-1.127471,-0.027465800000000096,-0.6598809999999986,0.11021424999999985,-1.154632999999997,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.092453,-26.945679,49642,76561199470374288,0,3,0_3,-0.05493160000000019,-2.035217999999997,-0.05493160000000019,-0.907746999999997,-0.027465800000000096,-0.24786599999999837,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.0097046,-27.578094,49643,76561199470374288,0,3,0_3,-0.08274839999999983,-0.6324150000000017,-0.027816799999999642,1.4028029999999951,0.02711480000000055,2.310549999999992,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.9273071,-28.155548,49644,76561199470374288,0,3,0_3,-0.08239750000000001,-0.5774539999999995,0.0003508999999998208,0.05496100000000226,0.028167699999999463,-1.3478419999999929,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.789978,-29.805573,49645,76561199470374288,0,3,0_3,-0.1373291000000001,-1.6500249999999994,-0.05493160000000008,-1.072571,-0.0552824999999999,-1.1275320000000022,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.789978,-30.025635,49646,76561199470374288,0,3,0_3,0.0,-0.2200620000000022,0.1373291000000001,1.4299629999999972,0.19226070000000017,2.502533999999997,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.789978,-30.245361,49647,76561199470374288,0,3,0_3,0.0,-0.21972599999999787,0.0,0.00033600000000433283,-0.1373291000000001,-1.4296269999999929,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.789978,-30.300629,49648,76561199470374288,0,3,0_3,0.0,-0.05526800000000165,0.0,0.16445799999999622,0.0,0.16412199999999189,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.789978,-30.328094,49649,76561199470374288,0,3,0_3,0.0,-0.027464999999999407,0.0,0.027803000000002243,0.0,-0.13665499999999398,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.789978,-30.437958,49650,76561199470374288,0,3,0_3,0.0,-0.10986399999999819,0.0,-0.08239899999999878,0.0,-0.11020200000000102,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
0.84490967,-30.685501,49651,76561199470374288,0,3,0_3,0.05493166999999999,-0.2475430000000003,0.05493166999999999,-0.1376790000000021,0.05493166999999999,-0.055280000000003326,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.1473846,-31.730576,49652,76561199470374288,0,3,0_3,0.30247493000000014,-1.0450750000000006,0.24754326000000015,-0.7975320000000004,0.19261159000000017,-0.6598529999999982,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.3125305,-32.665436,49653,76561199470374288,0,3,0_3,0.16514589999999996,-0.9348600000000005,-0.13732903000000019,0.11021500000000017,-0.38487229000000034,0.9077470000000005,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.3674622,-33.18799,49654,76561199470374288,0,3,0_3,0.05493170000000003,-0.5225539999999995,-0.11021419999999993,0.41230600000000095,0.027114830000000256,0.3020910000000008,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.4498596,-34.453125,49655,76561199470374288,0,3,0_3,0.08239739999999984,-1.2651350000000008,0.027465699999999815,-0.7425810000000013,0.13767989999999974,-1.1548870000000022,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.4498596,-36.46054,49656,76561199470374288,0,3,0_3,0.0,-2.0074150000000017,-0.08239739999999984,-0.7422800000000009,-0.10986309999999966,0.0003010000000003288,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.4498596,-37.037994,49657,76561199470374288,0,3,0_3,0.0,-0.5774539999999959,0.0,1.4299610000000058,0.08239739999999984,2.1722410000000067,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.4498596,-38.00067,49658,76561199470374288,0,3,0_3,0.0,-0.9626760000000019,0.0,-0.38522200000000595,0.0,-1.8151830000000118,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.4223938,-39.320404,49659,76561199470374288,0,3,0_3,-0.027465799999999874,-1.319734000000004,-0.027465799999999874,-0.3570580000000021,-0.027465799999999874,0.028164000000003853,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.394928,-39.788025,49660,76561199470374288,0,3,0_3,-0.027465800000000096,-0.46762099999999407,-2.220446049250313e-16,0.8521130000000099,0.02746579999999965,1.209171000000012,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.394928,-41.163025,49661,76561199470374288,0,3,0_3,0.0,-1.375,0.027465800000000096,-0.9073790000000059,0.027465800000000318,-1.7594920000000158,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.394928,-42.317963,49662,76561199470374288,0,3,0_3,0.0,-1.1549380000000014,0.0,0.22006199999999865,-0.027465800000000096,1.1274410000000046,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.394928,-42.950363,49663,76561199470374288,0,3,0_3,0.0,-0.6324000000000041,0.0,0.5225379999999973,0.0,0.30247599999999863,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.4223938,-43.692963,49664,76561199470374288,0,3,0_3,0.027465800000000096,-0.7425999999999959,0.027465800000000096,-0.11019999999999186,0.027465800000000096,-0.6327379999999891,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
1.8899841,-46.113052,49665,76561199470374288,0,4,0_4,0.4675902999999999,-2.4200890000000044,0.4401244999999998,-1.6774890000000084,0.4126586999999997,-1.5672890000000166,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
2.1375275,-47.158127,49666,76561199470374288,0,4,0_4,0.24754340000000008,-1.045074999999997,-0.22004689999999982,1.3750140000000073,-0.6601713999999996,3.0525030000000157,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
2.192459,-47.378204,49667,76561199470374288,0,4,0_4,0.05493149999999991,-0.2200769999999963,-0.19261190000000017,0.8249980000000008,0.027434999999999654,-0.5500160000000065,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
2.216156,-47.555695,49668,76561199470374288,0,4,0_4,0.023696999999999857,-0.1774910000000034,-0.031234500000000054,0.04258599999999291,0.16137740000000012,-0.7824120000000079,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
2.216156,-47.569427,49669,76561199470374288,0,4,0_4,0.0,-0.013731999999997413,-0.023696999999999857,0.16375900000000598,0.007537500000000197,0.12117300000001308,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
2.216156,-47.569427,49670,76561199470374288,0,4,0_4,0.0,0.0,0.0,0.013731999999997413,0.023696999999999857,-0.15002700000000857,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
2.216156,-47.569427,49671,76561199470374288,0,4,0_4,0.0,0.0,0.0,0.0,0.0,-0.013731999999997413,-0.5421192769992018,9.644453806678957,-25.382538,21.419907,6.860778264380904,77.19019829220548,-179.69307,179.89047
