pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
1.720398,118.12363,11965,76561198312099217,0,2,0_2,-0.0758665999999999,-1.6699199999999905,-0.0758665999999999,0.30350000000001387,0.0,-0.17714999999998327,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6699219,116.78259,11966,76561198312099217,0,2,0_2,-0.050476100000000024,-1.3410400000000067,0.02539049999999987,0.32887999999998385,0.10125709999999977,0.025379999999969982,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,115.644165,11967,76561198312099217,0,2,0_2,0.02505489999999999,-1.138424999999998,0.07553100000000001,0.20261500000000865,0.05014050000000014,-0.1262649999999752,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.7457886,114.73331,11968,76561198312099217,0,2,0_2,0.05081179999999996,-0.910854999999998,0.02575689999999997,0.22757000000000005,-0.04977410000000004,0.0249549999999914,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.7457886,114.050446,11969,76561198312099217,0,2,0_2,0.0,-0.6828640000000092,-0.05081179999999996,0.22799099999998873,-0.07656869999999993,0.00042099999998868043,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,113.74661,11970,76561198312099217,0,2,0_2,-0.02539059999999993,-0.3038359999999898,-0.02539059999999993,0.37902800000001946,0.025421200000000033,0.15103700000003073,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,113.69614,11971,76561198312099217,0,2,0_2,0.0,-0.050470000000004234,0.02539059999999993,0.25336599999998555,0.05078119999999986,-0.1256620000000339,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,113.69614,11972,76561198312099217,0,2,0_2,0.0,0.0,0.0,0.050470000000004234,-0.02539059999999993,-0.2028959999999813,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,113.69614,11973,76561198312099217,0,2,0_2,0.0,0.0,0.0,0.0,0.0,-0.050470000000004234,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,113.69614,11974,76561198312099217,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,113.69614,11975,76561198312099217,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,113.69614,11976,76561198312099217,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,113.69614,11977,76561198312099217,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,113.69614,11978,76561198312099217,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,113.69614,11979,76561198312099217,0,2,0_2,0.0,0.0,0.0,0.0,0.0,0.0,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,113.69614,11980,76561198312099217,0,2,0_2,-0.025421200000000033,0.0,-0.025421200000000033,0.0,-0.025421200000000033,0.0,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,113.69614,11981,76561198312099217,0,2,0_2,0.0,0.0,0.025421200000000033,0.0,0.050842400000000065,0.0,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,113.69614,11982,76561198312099217,0,2,0_2,0.0,0.0,0.0,0.0,-0.025421200000000033,0.0,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,113.74661,11983,76561198312099217,0,2,0_2,0.0,0.050470000000004234,0.0,0.050470000000004234,0.0,0.050470000000004234,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,113.82248,11984,76561198312099217,0,2,0_2,0.0,0.07586999999999477,0.0,0.02539999999999054,0.0,-0.025070000000013692,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,113.89868,11985,76561198312099217,0,2,0_2,0.0,0.07620000000000005,0.0,0.0003300000000052705,0.0,-0.02506999999998527,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,113.94916,11986,76561198312099217,0,2,0_2,0.0,0.05048000000000741,0.0,-0.025719999999992638,0.0,-0.026049999999997908,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,113.97458,11987,76561198312099217,0,2,0_2,0.0,0.02541999999999689,0.0,-0.02506000000001052,0.0,0.0006599999999821193,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,113.99963,11988,76561198312099217,0,2,0_2,0.0,0.025049999999993133,0.0,-0.0003700000000037562,0.0,0.024690000000006762,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,114.050446,11989,76561198312099217,0,2,0_2,0.0,0.05081599999999753,0.0,0.025766000000004396,0.0,0.026136000000008153,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,114.12631,11990,76561198312099217,0,2,0_2,0.0,0.07586400000000992,0.0,0.025048000000012394,0.0,-0.0007179999999920028,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,114.20221,11991,76561198312099217,0,2,0_2,0.0,0.07589999999999009,0.0,3.599999998016301e-05,0.0,-0.02501200000003223,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,114.252655,11992,76561198312099217,0,3,0_3,0.0,0.05044500000001051,0.0,-0.025454999999979577,0.0,-0.02549099999995974,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,114.30347,11993,76561198312099217,0,3,0_3,0.025421200000000033,0.050815000000000055,0.025421200000000033,0.00036999999998954536,0.025421200000000033,0.025824999999969123,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,114.37933,11994,76561198312099217,0,3,0_3,0.0,0.0758599999999916,-0.025421200000000033,0.025044999999991546,-0.050842400000000065,0.024675000000002,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,114.480286,11995,76561198312099217,0,3,0_3,0.0,0.1009560000000107,0.0,0.025096000000019103,0.025421200000000033,5.100000002755678e-05,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,114.58157,11996,76561198312099217,0,3,0_3,0.0,0.1012839999999926,0.0,0.0003279999999818983,0.0,-0.024768000000037205,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.720398,114.70825,11997,76561198312099217,0,3,0_3,0.0,0.12668000000000745,0.0,0.02539600000001485,0.0,0.025068000000032953,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,114.859985,11998,76561198312099217,0,3,0_3,-0.025421200000000033,0.15173499999998796,-0.025421200000000033,0.02505499999998051,-0.025421200000000033,-0.0003410000000343416,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6949768,115.087616,11999,76561198312099217,0,3,0_3,0.0,0.22763100000000236,0.025421200000000033,0.0758960000000144,0.050842400000000065,0.05084100000003389,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6699219,115.289856,12000,76561198312099217,0,3,0_3,-0.02505489999999999,0.2022400000000033,-0.02505489999999999,-0.025390999999999053,-0.050476100000000024,-0.10128700000001345,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.644516,115.56827,12001,76561198312099217,0,3,0_3,-0.02540589999999998,0.27841399999999794,-0.0003509999999999902,0.07617399999999463,0.0247039,0.10156499999999369,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.644516,115.94763,12002,76561198312099217,0,3,0_3,0.0,0.37936000000000547,0.02540589999999998,0.10094600000000753,0.02575689999999997,0.024772000000012895,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.6191101,116.251495,12003,76561198312099217,0,3,0_3,-0.02540589999999998,0.30386500000000183,-0.02540589999999998,-0.07549500000000364,-0.05081179999999996,-0.17644100000001117,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.5940552,116.58038,12004,76561198312099217,0,3,0_3,-0.025054900000000213,0.32888499999999965,0.00035099999999976816,0.025019999999997822,0.02575689999999975,0.10051500000000146,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.5940552,116.93436,12005,76561198312099217,0,3,0_3,0.0,0.35397999999999286,0.025054900000000213,0.025094999999993206,0.024703900000000445,7.499999999538431e-05,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.568634,117.31409,12006,76561198312099217,0,3,0_3,-0.02542119999999981,0.379729999999995,-0.02542119999999981,0.02575000000000216,-0.050476100000000024,0.000655000000008954,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.568634,117.61755,12007,76561198312099217,0,3,0_3,0.0,0.3034600000000012,0.02542119999999981,-0.07626999999999384,0.05084239999999962,-0.102019999999996,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.568634,117.895996,12008,76561198312099217,0,3,0_3,0.0,0.2784460000000024,0.0,-0.02501399999999876,-0.02542119999999981,0.05125599999999508,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.5432434,118.1741,12009,76561198312099217,0,3,0_3,-0.025390600000000152,0.278103999999999,-0.025390600000000152,-0.00034200000000339514,-0.025390600000000152,0.024671999999995364,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.5432434,118.4776,12010,76561198312099217,0,3,0_3,0.0,0.30349999999999966,0.025390600000000152,0.02539600000000064,0.050781200000000304,0.025738000000004035,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.5178223,118.907776,12011,76561198312099217,0,3,0_3,-0.025421099999999974,0.430176000000003,-0.025421099999999974,0.12667600000000334,-0.050811700000000126,0.1012800000000027,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.4927673,119.33795,12012,76561198312099217,0,3,0_3,-0.02505500000000005,0.43017400000000805,0.0003660999999999248,-1.9999999949504854e-06,0.0257871999999999,-0.1266779999999983,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.4419556,119.97037,12013,76561198312099217,0,3,0_3,-0.050811699999999904,0.6324199999999962,-0.025756699999999855,0.20224599999998816,-0.02612279999999978,0.2022479999999831,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.4169006,120.37512,12014,76561198312099217,0,3,0_3,-0.02505500000000005,0.40474999999999284,0.025756699999999855,-0.22767000000000337,0.05151339999999971,-0.4299159999999915,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.4169006,120.881195,12015,76561198312099217,0,3,0_3,0.0,0.5060750000000098,0.02505500000000005,0.10132500000001698,-0.0007016999999998053,0.32899500000002035,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.3914795,121.43771,12016,76561198312099217,0,3,0_3,-0.025421099999999974,0.5565149999999903,-0.025421099999999974,0.0504399999999805,-0.050476100000000024,-0.050885000000036484,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.3914795,121.9946,12017,76561198312099217,0,3,0_3,0.0,0.5568900000000099,0.025421099999999974,0.00037500000001955414,0.05084219999999995,-0.050064999999960946,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.3410187,122.75333,12018,76561198312099217,0,3,0_3,-0.05046079999999997,0.7587299999999999,-0.05046079999999997,0.20183999999999003,-0.07588189999999995,0.20146499999997047,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.3410187,123.05719,12019,76561198312099217,0,3,0_3,0.0,0.30386000000000024,0.05046079999999997,-0.45486999999999966,0.10092159999999994,-0.6567099999999897,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.2902069,123.61371,12020,76561198312099217,0,3,0_3,-0.05081179999999996,0.5565199999999919,-0.05081179999999996,0.25265999999999167,-0.10127259999999993,0.7075299999999913,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.2651367,123.96802,12021,76561198312099217,0,3,0_3,-0.025070200000000042,0.3543099999999981,0.02574159999999992,-0.20220999999999378,0.07655339999999988,-0.45486999999998545,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.2397461,124.3728,12022,76561198312099217,0,3,0_3,-0.02539059999999993,0.40478000000000236,-0.00032039999999988744,0.050470000000004234,-0.026061999999999808,0.252679999999998,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.214325,124.75217,12023,76561198312099217,0,3,0_3,-0.025421099999999974,0.37937000000000864,-3.050000000004438e-05,-0.025409999999993715,0.00028989999999984306,-0.07587999999999795,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.1638641,125.20776,12024,76561198312099217,0,4,0_4,-0.05046090000000003,0.4555899999999866,-0.025039800000000056,0.07621999999997797,-0.025009300000000012,0.10162999999997169,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.1638641,125.51123,12025,76561198312099217,0,4,0_4,0.0,0.30347000000000435,0.05046090000000003,-0.15211999999998227,0.07550070000000009,-0.22833999999996024,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.1638641,125.78934,12026,76561198312099217,0,4,0_4,0.0,0.2781099999999981,0.0,-0.025360000000006266,-0.05046090000000003,0.126759999999976,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.1638641,126.118225,12027,76561198312099217,0,4,0_4,0.0,0.32888499999999965,0.0,0.05077500000000157,0.0,0.07613500000000784,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.1889343,126.57382,12028,76561198312099217,0,4,0_4,0.025070200000000042,0.4555950000000024,0.025070200000000042,0.12671000000000276,0.025070200000000042,0.0759350000000012,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.214325,127.079895,12029,76561198312099217,0,4,0_4,0.02539069999999999,0.5060749999999956,0.00032049999999994583,0.0504799999999932,-0.024749700000000097,-0.07623000000000957,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.2397461,127.61102,12030,76561198312099217,0,4,0_4,0.025421099999999974,0.531125000000003,3.0399999999985994e-05,0.025050000000007344,-0.00029009999999995983,-0.025429999999985853,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.2397461,128.11707,12031,76561198312099217,0,4,0_4,0.0,0.5060500000000161,-0.025421099999999974,-0.025074999999986858,-0.02545149999999996,-0.0501249999999942,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.2397461,128.6482,12032,76561198312099217,0,4,0_4,0.0,0.5311299999999903,0.0,0.025079999999974234,0.025421099999999974,0.05015499999996109,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.2397461,129.25552,12033,76561198312099217,0,4,0_4,0.0,0.6073199999999872,0.0,0.07618999999999687,0.0,0.05111000000002264,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.2397461,129.9892,12034,76561198312099217,0,4,0_4,0.0,0.733680000000021,0.0,0.12636000000003378,0.0,0.05017000000003691,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.214325,130.84958,12035,76561198312099217,0,4,0_4,-0.025421099999999974,0.8603799999999922,-0.025421099999999974,0.12669999999997117,-0.025421099999999974,0.0003399999999373904,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.1638641,131.73499,12036,76561198312099217,0,4,0_4,-0.05046090000000003,0.8854100000000074,-0.025039800000000056,0.025030000000015207,0.0003812999999999178,-0.10166999999995596,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
1.1130524,132.77219,12037,76561198312099217,0,4,0_4,-0.050811700000000126,1.0371999999999844,-0.0003508000000000955,0.151789999999977,0.02468899999999996,0.1267599999999618,6.289254053715278,5.970716448094282,0.55651855,19.68338,90.89703550347222,102.71106341673152,-179.6893,179.8551
