tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
15866,8.309097,376.6651,4.602585,1986.4471,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15867,8.309097,376.60162,4.602585,1987.2437,96.02313,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15868,8.309097,376.54642,4.602585,1987.9391,95.9996,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15869,8.309097,376.49905,4.602585,1988.5334,95.97948,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15870,8.309097,376.45996,4.602585,1989.0267,95.9628,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15871,8.309097,376.4287,4.602585,1989.419,95.94953,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15872,8.309097,376.4057,4.602585,1989.7101,95.93969,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15873,8.309097,376.39056,4.602585,1989.9001,95.93324,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15874,8.309097,376.3836,4.602585,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15875,8.309097,376.3836,4.602585,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15876,8.309097,376.3836,4.602585,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15877,8.24765,376.3836,4.602585,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15878,8.155289,376.3836,4.633148,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15879,8.001129,376.3836,4.664032,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15880,7.816437,376.3836,4.6949463,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15881,7.631714,376.3836,4.72583,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15882,7.539032,376.3836,4.72583,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15883,7.416107,376.3836,4.7563934,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15884,7.3234253,376.3836,4.8181915,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15885,7.231064,376.3836,4.8796387,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15886,7.2005005,376.3836,4.8796387,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15887,7.1696167,376.3836,4.8796387,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15888,7.1078186,376.3836,4.8796387,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15889,7.0772552,376.3836,4.8796387,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15890,7.0772552,376.3836,4.8796387,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15891,7.015457,376.3836,4.910553,1989.9891,95.930244,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15892,6.984894,376.38705,4.972,1989.9493,95.9316,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15893,6.892212,376.41653,5.0952454,1989.615,95.942986,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15894,6.7998505,376.46957,5.218506,1989.0265,95.96307,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15895,6.769287,376.54153,5.218506,1988.2314,95.99022,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15896,6.769287,376.60553,5.218506,1987.5248,96.014336,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15897,6.769287,376.6604,5.218506,1986.9187,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15898,6.769287,376.70572,5.218506,1986.4166,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15899,6.769287,376.7418,5.218506,1986.0156,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15900,6.769287,376.76862,5.218506,1985.7157,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15901,6.769287,376.78625,5.218506,1985.5168,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15902,6.769287,376.795,5.218506,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15903,6.769287,376.795,5.218506,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15904,6.769287,376.795,5.218506,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15905,6.769287,376.795,5.218506,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15906,6.769287,376.795,5.218506,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15907,6.769287,376.795,5.218506,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15908,6.769287,376.795,5.218506,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15909,6.769287,376.795,5.218506,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15910,6.769287,376.795,5.218506,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15911,6.7384033,376.795,5.033798,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15912,6.707489,376.795,4.571686,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15913,6.707489,376.795,4.32518,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15914,6.646042,376.795,4.1095734,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15915,6.461334,376.795,4.017212,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15916,6.2457275,376.795,3.9248657,1985.4191,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15917,5.9068604,376.76785,3.8016052,1985.4172,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15918,5.814514,376.44138,3.740158,1985.3958,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15919,5.814514,375.86465,3.740158,1985.358,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15920,5.814514,375.0809,3.740158,1985.3066,96.03125,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15921,5.814514,374.09012,3.740158,1985.2417,96.0182,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15922,5.814514,372.8923,3.740158,1985.1631,95.988106,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15923,5.814514,371.48746,3.740158,1985.0708,95.952805,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15924,5.814514,369.95703,3.740158,1984.9701,95.95832,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15925,5.814514,368.54895,3.740158,1984.8776,95.9995,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15926,5.814514,367.27737,3.740158,1984.794,96.031364,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15927,5.814514,366.10898,3.740158,1984.717,96.03211,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15928,5.814514,365.0421,3.740158,1984.6469,96.032814,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15929,5.814514,364.0768,3.740158,1984.5835,96.03343,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15930,5.814514,363.21307,3.740158,1984.5269,96.03398,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15931,5.814514,362.4509,3.740158,1984.477,96.03447,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15932,5.814514,361.79028,3.740158,1984.4341,96.0349,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15933,5.814514,361.23123,3.740158,1984.398,96.035255,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15934,5.814514,360.77374,3.740158,1984.3682,96.03555,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15935,5.814514,360.41782,3.740158,1984.3452,96.035774,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15936,5.752716,360.16345,3.67836,1984.3286,96.03595,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15937,5.721817,360.01065,3.67836,1984.3187,96.03604,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15938,5.721817,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15939,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15940,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15941,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15942,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15943,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15944,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15945,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15946,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15947,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15948,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15949,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15950,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15951,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15952,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15953,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15954,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15955,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15956,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15957,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15958,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15959,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15960,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15961,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15962,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15963,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15964,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15965,5.6912537,359.9594,3.67836,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15966,5.6912537,359.9594,3.6477966,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15967,5.6912537,359.9594,3.6477966,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
15968,5.6912537,359.9594,3.6477966,1984.3153,96.03607,76561199496724417,PURPLE WASSSS?,1,ssg08,rifle,918.7557345376549,0.01373291,0.06866455,1.0932475
