tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
22521,0.5544739,-356.17957,-83.57094,1721.1381,-124.21448,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22522,0.5544739,-353.07874,-83.57094,1721.526,-123.602844,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22523,0.5544739,-349.97754,-83.57094,1721.9109,-122.99121,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22524,0.5544739,-346.87598,-83.60184,1722.2928,-122.37964,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22525,0.5544739,-343.77405,-83.63274,1722.6721,-121.76807,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22526,0.5544739,-342.0315,-83.63274,1723.0487,-121.41925,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22527,0.5235596,-342.03198,-83.69419,1723.3534,-121.40961,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22528,0.46211243,-342.03247,-83.72509,1723.5856,-121.40228,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22529,0.40031433,-342.03296,-83.84834,1723.745,-121.39728,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22530,0.3388672,-342.03345,-83.9098,1723.8313,-121.39459,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22531,0.30795288,-342.03394,-83.9098,1723.8582,-121.39386,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22532,0.30795288,-342.03442,-83.9098,1723.8788,-121.39325,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22533,0.2770691,-342.0349,-83.9098,1723.8987,-121.3927,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22534,0.24650574,-342.0354,-83.9098,1723.9185,-121.39221,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22535,0.18470764,-342.0359,-84.00215,1723.938,-121.39166,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22536,0.09234619,-342.03638,-84.1563,1723.9569,-121.391174,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22537,-0.030899048,-342.0362,-84.464264,1723.9742,-121.390564,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22538,-0.1232605,-342.036,-84.71043,1724.1082,-121.38623,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22539,-0.15414429,-342.0365,-84.83368,1724.353,-121.37854,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22540,-0.18470764,-342.037,-84.83368,1724.7025,-121.36743,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22541,-0.18470764,-342.03748,-84.86458,1725.1565,-121.35303,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22542,-0.18470764,-342.03796,-84.86458,1725.715,-121.335266,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22543,-0.18470764,-342.03845,-84.86458,1726.3779,-121.31415,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22544,-0.18470764,-342.03174,-84.86458,1727.1453,-121.28833,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22545,-0.18470764,-342.03223,-84.86458,1728.0172,-121.26056,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22546,-0.18470764,-342.0327,-84.86458,1728.9937,-121.22943,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22547,-0.18470764,-342.0332,-84.86458,1730.0746,-121.19495,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22548,-0.18470764,-342.0337,-84.86458,1731.26,-121.157166,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22549,-0.18470764,-342.03418,-84.86458,1732.5499,-121.11603,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22550,-0.18470764,-342.03467,-84.86458,1733.941,-121.071655,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22551,-0.18470764,-342.03516,-84.86458,1735.4255,-121.02002,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22552,-0.24650574,-342.03174,-84.89548,1736.9956,-120.94354,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22553,-0.30795288,-342.03223,-85.01873,1738.6438,-120.864136,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22554,-0.3388672,-342.0327,-85.14164,1740.3634,-120.78137,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22555,-0.43121338,-342.0332,-85.5423,1742.1472,-120.695435,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22556,-0.49267578,-342.02844,-85.85026,1743.8545,-120.61206,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22557,-0.58535767,-341.8451,-86.43528,1745.4414,-120.496765,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22558,-0.615921,-341.37354,-86.681786,1746.8994,-120.32666,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22559,-0.7082825,-340.67224,-87.0821,1748.2528,-120.112976,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22560,-0.80062866,-339.75952,-87.42096,1749.5082,-119.85925,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22561,-0.86242676,-338.65253,-87.636566,1750.6729,-119.56885,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22562,-0.95477295,-337.41333,-88.19103,1751.7643,-119.25397,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22563,-1.0162354,-336.5387,-88.6837,1752.7615,-119.02075,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
22564,-1.0471344,-336.05103,-88.83785,1753.6602,-118.87421,76561199496724417,PURPLE WASSSS?,1,awp,sniper,387.60524722077434,0.21903992,-1.2047272,0.6460844
