tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
22308,-3.3573608,-89.422874,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22309,-3.3573608,-89.422874,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22310,-3.3573608,-89.422874,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22311,-3.3573608,-89.422874,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22312,-3.3573608,-89.422874,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22313,-3.3573608,-89.422874,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22314,-3.3573608,-89.422874,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22315,-3.3573608,-89.422874,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22316,-3.3573608,-89.39232,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22317,-3.3573608,-89.39232,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22318,-3.3573608,-89.39232,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22319,-3.3573608,-89.39232,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22320,-3.3573608,-89.39232,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22321,-3.3573608,-89.36142,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22322,-3.3264465,-89.33052,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22323,-3.2341003,-89.23817,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22324,-3.1723022,-89.17671,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22325,-3.0490417,-89.02256,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22326,-2.9566956,-88.89931,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22327,-2.802887,-88.59135,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22328,-2.6487427,-88.28339,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22329,-2.433136,-87.698364,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22330,-2.2793274,-87.1439,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22331,-2.2175293,-86.86649,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22332,-2.1251678,-86.58943,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22333,-2.1251678,-86.49708,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22334,-2.0942688,-86.49708,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22335,-2.0942688,-86.49708,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22336,-2.0942688,-86.46618,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22337,-2.0942688,-86.46618,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22338,-2.0637207,-86.46618,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22339,-2.0637207,-86.46618,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22340,-2.0637207,-86.46618,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22341,-2.0637207,-86.46618,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22342,-2.0328064,-86.46618,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22343,-2.0019226,-86.49708,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22344,-1.9713593,-86.52763,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22345,-1.9713593,-86.52763,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22346,-1.9713593,-86.55853,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22347,-1.9404602,-86.58943,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22348,-1.8786621,-86.58943,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22349,-1.8171997,-86.62033,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22350,-1.7557526,-86.65089,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22351,-1.6939545,-86.65089,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22352,-1.601593,-86.712685,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22353,-1.5401459,-86.74324,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22354,-1.4783478,-86.77414,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22355,-1.3859863,-86.86649,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22356,-1.3245392,-86.989746,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22357,-1.1703796,-87.1439,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22358,-0.8933258,-87.45186,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22359,-0.73916626,-87.636566,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22360,-0.46211243,-87.91363,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22361,-0.30795288,-88.129234,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22362,-0.09234619,-88.468094,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22363,0.030899048,-88.6837,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22364,0.18470764,-88.961105,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22365,0.24650574,-89.14581,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22366,0.3388672,-89.39232,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22367,0.40031433,-89.51523,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22368,0.46211243,-89.761734,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22369,0.5235596,-89.915886,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22370,0.5544739,-90.10059,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22371,0.615921,-90.3471,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22372,0.615921,-90.408554,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22373,0.64682007,-90.77831,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22374,0.6777191,-91.27098,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22375,0.7082825,-91.60984,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22376,0.73916626,-92.19486,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22377,0.77008057,-92.71843,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22378,0.77008057,-92.964935,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22379,0.77008057,-93.11909,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22380,0.77008057,-93.11909,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22381,0.77008057,-93.11909,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22382,0.77008057,-93.14964,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22383,0.73916626,-93.21144,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22384,0.6777191,-93.272896,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22385,0.58535767,-93.24234,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22386,0.40031433,-92.995834,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22387,0.21560669,-92.74933,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22388,0.0,-92.349014,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22389,-0.18470764,-92.04105,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22390,-0.3388672,-91.82545,76561199496724417,PURPLE WASSSS?,1,awp,sniper
22391,-0.49267578,-91.73309,76561199496724417,PURPLE WASSSS?,1,awp,sniper
