tick,pitch,yaw,steamid,name,label
12018,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12019,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12020,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12021,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12022,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12023,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12024,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12025,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12026,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12027,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12028,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12029,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12030,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12031,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12032,-2.5172424,84.696014,76561198402911368,✪ Ecstasy,0
12033,-2.5172424,84.477295,76561198402911368,✪ Ecstasy,0
12034,-2.6817017,83.43738,76561198402911368,✪ Ecstasy,0
12035,-2.9553223,80.97473,76561198402911368,✪ Ecstasy,0
12036,-3.064499,79.278015,76561198402911368,✪ Ecstasy,0
12037,-3.2835388,72.8754,76561198402911368,✪ Ecstasy,0
12038,-3.3930664,70.30322,76561198402911368,✪ Ecstasy,0
12039,-3.6117554,64.93985,76561198402911368,✪ Ecstasy,0
12040,-3.885376,59.740906,76561198402911368,✪ Ecstasy,0
12041,-4.3780518,54.979706,76561198402911368,✪ Ecstasy,0
12042,-4.815796,50.820694,76561198402911368,✪ Ecstasy,0
12043,-5.0894165,47.427643,76561198402911368,✪ Ecstasy,0
12044,-5.144348,44.96498,76561198402911368,✪ Ecstasy,0
12045,-5.144348,43.596832,76561198402911368,✪ Ecstasy,0
12046,-5.144348,43.43239,76561198402911368,✪ Ecstasy,0
12047,-4.7612,43.5419,76561198402911368,✪ Ecstasy,0
12048,-4.6516724,43.596832,76561198402911368,✪ Ecstasy,0
12049,-4.6516724,43.596832,76561198402911368,✪ Ecstasy,0
12050,-4.6516724,43.596832,76561198402911368,✪ Ecstasy,0
12051,-4.6516724,43.596832,76561198402911368,✪ Ecstasy,0
