tick,pitch,yaw,steamid,name,label
15208,1.6963501,-5.328705,76561198402911368,✪ Ecstasy,0
15209,1.6963501,-5.328705,76561198402911368,✪ Ecstasy,0
15210,1.6963501,-5.328705,76561198402911368,✪ Ecstasy,0
15211,1.6963501,-5.328705,76561198402911368,✪ Ecstasy,0
15212,1.6963501,-5.328705,76561198402911368,✪ Ecstasy,0
15213,1.6963501,-5.328705,76561198402911368,✪ Ecstasy,0
15214,1.6963501,-5.328705,76561198402911368,✪ Ecstasy,0
15215,1.6417694,-5.274124,76561198402911368,✪ Ecstasy,0
15216,1.6417694,-5.2195435,76561198402911368,✪ Ecstasy,0
15217,1.5871887,-5.164612,76561198402911368,✪ Ecstasy,0
15218,1.5871887,-5.055084,76561198402911368,✪ Ecstasy,0
15219,1.5871887,-5.0004883,76561198402911368,✪ Ecstasy,0
15220,1.5322571,-4.8363953,76561198402911368,✪ Ecstasy,0
15221,1.5322571,-4.7814636,76561198402911368,✪ Ecstasy,0
15222,1.5322571,-4.61734,76561198402911368,✪ Ecstasy,0
15223,1.5322571,-4.5627594,76561198402911368,✪ Ecstasy,0
15224,1.5322571,-4.453247,76561198402911368,✪ Ecstasy,0
15225,1.5322571,-4.453247,76561198402911368,✪ Ecstasy,0
15226,1.5322571,-4.453247,76561198402911368,✪ Ecstasy,0
15227,1.5322571,-4.398651,76561198402911368,✪ Ecstasy,0
15228,1.5322571,-4.398651,76561198402911368,✪ Ecstasy,0
15229,1.5322571,-4.398651,76561198402911368,✪ Ecstasy,0
15230,1.5322571,-4.398651,76561198402911368,✪ Ecstasy,0
15231,1.5322571,-4.398651,76561198402911368,✪ Ecstasy,0
15232,1.5871887,-4.398651,76561198402911368,✪ Ecstasy,0
15233,1.5871887,-4.398651,76561198402911368,✪ Ecstasy,0
15234,1.5871887,-4.398651,76561198402911368,✪ Ecstasy,0
15235,1.5871887,-4.398651,76561198402911368,✪ Ecstasy,0
15236,1.5871887,-4.398651,76561198402911368,✪ Ecstasy,0
15237,1.5871887,-4.398651,76561198402911368,✪ Ecstasy,0
15238,1.5871887,-4.453247,76561198402911368,✪ Ecstasy,0
15239,1.5871887,-4.5627594,76561198402911368,✪ Ecstasy,0
15240,1.5871887,-4.5627594,76561198402911368,✪ Ecstasy,0
15241,1.5871887,-4.61734,76561198402911368,✪ Ecstasy,0
15242,1.5871887,-4.61734,76561198402911368,✪ Ecstasy,0
15243,1.5871887,-4.61734,76561198402911368,✪ Ecstasy,0
15244,1.5871887,-4.61734,76561198402911368,✪ Ecstasy,0
15245,1.5871887,-4.61734,76561198402911368,✪ Ecstasy,0
15246,1.5871887,-4.61734,76561198402911368,✪ Ecstasy,0
15247,1.5871887,-4.61734,76561198402911368,✪ Ecstasy,0
15248,1.5871887,-4.61734,76561198402911368,✪ Ecstasy,0
15249,1.5871887,-4.61734,76561198402911368,✪ Ecstasy,0
15250,1.5871887,-4.61734,76561198402911368,✪ Ecstasy,0
15251,1.6417694,-4.3437195,76561198402911368,✪ Ecstasy,0
15252,1.7512817,-3.6323547,76561198402911368,✪ Ecstasy,0
15253,1.8058777,-2.3737335,76561198402911368,✪ Ecstasy,0
15254,1.8058777,-0.23928833,76561198402911368,✪ Ecstasy,0
15255,1.6963501,2.442398,76561198402911368,✪ Ecstasy,0
15256,1.6963501,5.1786804,76561198402911368,✪ Ecstasy,0
15257,1.6963501,7.4223022,76561198402911368,✪ Ecstasy,0
15258,1.6963501,9.009476,76561198402911368,✪ Ecstasy,0
15259,1.6963501,9.830353,76561198402911368,✪ Ecstasy,0
15260,1.6963501,9.994476,76561198402911368,✪ Ecstasy,0
15261,1.6963501,10.158569,76561198402911368,✪ Ecstasy,0
15262,1.6963501,10.158569,76561198402911368,✪ Ecstasy,0
15263,1.6963501,10.158569,76561198402911368,✪ Ecstasy,0
15264,1.6963501,10.158569,76561198402911368,✪ Ecstasy,0
15265,1.6963501,10.158569,76561198402911368,✪ Ecstasy,0
15266,1.7512817,10.158569,76561198402911368,✪ Ecstasy,0
