tick,pitch,yaw,steamid,name,label
101254,7.4974823,-148.98422,76561198402911368,✪ Ecstasy,0
101255,7.6069946,-148.98422,76561198402911368,✪ Ecstasy,0
101256,7.716522,-148.98422,76561198402911368,✪ Ecstasy,0
101257,7.771118,-148.98422,76561198402911368,✪ Ecstasy,0
101258,7.825699,-148.98422,76561198402911368,✪ Ecstasy,0
101259,7.8806305,-148.98422,76561198402911368,✪ Ecstasy,0
101260,7.8806305,-148.98422,76561198402911368,✪ Ecstasy,0
101261,7.935211,-148.92929,76561198402911368,✪ Ecstasy,0
101262,8.044739,-148.92929,76561198402911368,✪ Ecstasy,0
101263,8.154266,-148.92929,76561198402911368,✪ Ecstasy,0
101264,8.263779,-148.92929,76561198402911368,✪ Ecstasy,0
101265,8.263779,-148.92929,76561198402911368,✪ Ecstasy,0
101266,8.372955,-148.8747,76561198402911368,✪ Ecstasy,0
101267,8.372955,-148.8747,76561198402911368,✪ Ecstasy,0
101268,8.537415,-148.82011,76561198402911368,✪ Ecstasy,0
101269,8.591995,-148.76518,76561198402911368,✪ Ecstasy,0
101270,8.7561035,-148.7106,76561198402911368,✪ Ecstasy,0
101271,8.811035,-148.7106,76561198402911368,✪ Ecstasy,0
101272,8.920212,-148.65567,76561198402911368,✪ Ecstasy,0
101273,9.139252,-148.54614,76561198402911368,✪ Ecstasy,0
101274,9.358292,-148.43697,76561198402911368,✪ Ecstasy,0
101275,9.5224,-148.32745,76561198402911368,✪ Ecstasy,0
101276,9.686508,-148.21793,76561198402911368,✪ Ecstasy,0
101277,9.7960205,-148.163,76561198402911368,✪ Ecstasy,0
101278,9.960144,-148.1084,76561198402911368,✪ Ecstasy,0
101279,10.069656,-148.05382,76561198402911368,✪ Ecstasy,0
101280,10.179169,-147.99889,76561198402911368,✪ Ecstasy,0
101281,10.288361,-147.99889,76561198402911368,✪ Ecstasy,0
101282,10.288361,-147.99889,76561198402911368,✪ Ecstasy,0
101283,10.343292,-147.9443,76561198402911368,✪ Ecstasy,0
101284,10.397873,-147.88937,76561198402911368,✪ Ecstasy,0
101285,10.452805,-147.83478,76561198402911368,✪ Ecstasy,0
101286,10.616913,-147.78018,76561198402911368,✪ Ecstasy,0
101287,10.72644,-147.67067,76561198402911368,✪ Ecstasy,0
101288,10.945129,-147.56116,76561198402911368,✪ Ecstasy,0
101289,11.109238,-147.45163,76561198402911368,✪ Ecstasy,0
101290,11.273682,-147.3421,76561198402911368,✪ Ecstasy,0
101291,11.383209,-147.17801,76561198402911368,✪ Ecstasy,0
101292,11.437805,-147.12341,76561198402911368,✪ Ecstasy,0
101293,11.601898,-146.95895,76561198402911368,✪ Ecstasy,0
101294,11.65683,-146.90437,76561198402911368,✪ Ecstasy,0
101295,11.65683,-146.79486,76561198402911368,✪ Ecstasy,0
101296,11.711426,-146.68533,76561198402911368,✪ Ecstasy,0
101297,11.711426,-146.63074,76561198402911368,✪ Ecstasy,0
101298,11.766022,-146.5758,76561198402911368,✪ Ecstasy,0
101299,11.766022,-146.52122,76561198402911368,✪ Ecstasy,0
101300,11.766022,-146.52122,76561198402911368,✪ Ecstasy,0
101301,11.766022,-146.4663,76561198402911368,✪ Ecstasy,0
101302,11.820953,-146.4663,76561198402911368,✪ Ecstasy,0
101303,11.820953,-146.4663,76561198402911368,✪ Ecstasy,0
101304,11.820953,-146.4663,76561198402911368,✪ Ecstasy,0
101305,11.820953,-146.4663,76561198402911368,✪ Ecstasy,0
101306,11.875534,-146.4663,76561198402911368,✪ Ecstasy,0
101307,11.875534,-146.4663,76561198402911368,✪ Ecstasy,0
101308,11.930466,-146.4663,76561198402911368,✪ Ecstasy,0
101309,11.930466,-146.4663,76561198402911368,✪ Ecstasy,0
101310,11.985046,-146.4663,76561198402911368,✪ Ecstasy,0
101311,11.985046,-146.4663,76561198402911368,✪ Ecstasy,0
101312,12.039642,-146.4663,76561198402911368,✪ Ecstasy,0
101313,12.039642,-146.4663,76561198402911368,✪ Ecstasy,0
101314,12.14917,-146.4663,76561198402911368,✪ Ecstasy,0
101315,12.313263,-146.41171,76561198402911368,✪ Ecstasy,0
101316,12.368195,-146.41171,76561198402911368,✪ Ecstasy,0
101317,12.477722,-146.35712,76561198402911368,✪ Ecstasy,0
101318,12.586899,-146.35712,76561198402911368,✪ Ecstasy,0
101319,12.696411,-146.30219,76561198402911368,✪ Ecstasy,0
101320,12.751343,-146.24759,76561198402911368,✪ Ecstasy,0
101321,12.805939,-146.24759,76561198402911368,✪ Ecstasy,0
101322,12.805939,-146.19266,76561198402911368,✪ Ecstasy,0
101323,12.860535,-146.19266,76561198402911368,✪ Ecstasy,0
101324,12.860535,-146.19266,76561198402911368,✪ Ecstasy,0
101325,12.915466,-146.19266,76561198402911368,✪ Ecstasy,0
101326,12.970047,-146.13808,76561198402911368,✪ Ecstasy,0
101327,12.970047,-146.13808,76561198402911368,✪ Ecstasy,0
101328,13.024979,-146.13808,76561198402911368,✪ Ecstasy,0
101329,13.024979,-146.13808,76561198402911368,✪ Ecstasy,0
101330,13.024979,-146.13808,76561198402911368,✪ Ecstasy,0
101331,13.024979,-146.13808,76561198402911368,✪ Ecstasy,0
101332,13.024979,-146.13808,76561198402911368,✪ Ecstasy,0
101333,13.024979,-146.13808,76561198402911368,✪ Ecstasy,0
101334,13.024979,-146.13808,76561198402911368,✪ Ecstasy,0
101335,13.024979,-146.19266,76561198402911368,✪ Ecstasy,0
101336,12.970047,-146.24759,76561198402911368,✪ Ecstasy,0
101337,12.860535,-146.35712,76561198402911368,✪ Ecstasy,0
101338,12.586899,-147.23259,76561198402911368,✪ Ecstasy,0
101339,12.204102,-150.78976,76561198402911368,✪ Ecstasy,0
101340,11.820953,-157.57587,76561198402911368,✪ Ecstasy,0
101341,11.383209,-166.98875,76561198402911368,✪ Ecstasy,0
101342,11.054657,-178.15292,76561198402911368,✪ Ecstasy,0
101343,10.890533,170.24518,76561198402911368,✪ Ecstasy,0
101344,10.72644,159.29968,76561198402911368,✪ Ecstasy,0
101345,10.507385,149.5586,76561198402911368,✪ Ecstasy,0
101346,10.452805,141.73254,76561198402911368,✪ Ecstasy,0
101347,10.507385,136.91678,76561198402911368,✪ Ecstasy,0
101348,10.781021,135.275,76561198402911368,✪ Ecstasy,0
101349,10.945129,134.94678,76561198402911368,✪ Ecstasy,0
101350,10.945129,134.83728,76561198402911368,✪ Ecstasy,0
101351,10.945129,134.83728,76561198402911368,✪ Ecstasy,0
101352,10.945129,134.83728,76561198402911368,✪ Ecstasy,0
101353,10.945129,134.83728,76561198402911368,✪ Ecstasy,0
101354,10.945129,134.83728,76561198402911368,✪ Ecstasy,0
101355,10.945129,134.83728,76561198402911368,✪ Ecstasy,0
101356,10.945129,134.83728,76561198402911368,✪ Ecstasy,0
101357,10.945129,134.83728,76561198402911368,✪ Ecstasy,0
101358,10.890533,135.05597,76561198402911368,✪ Ecstasy,0
101359,10.781021,135.1109,76561198402911368,✪ Ecstasy,0
101360,10.781021,134.78235,76561198402911368,✪ Ecstasy,0
101361,10.781021,133.85226,76561198402911368,✪ Ecstasy,0
101362,10.671509,132.4292,76561198402911368,✪ Ecstasy,0
101363,10.616913,131.06107,76561198402911368,✪ Ecstasy,0
101364,10.671509,129.63834,76561198402911368,✪ Ecstasy,0
101365,10.835953,127.77753,76561198402911368,✪ Ecstasy,0
101366,11.054657,125.91672,76561198402911368,✪ Ecstasy,0
101367,11.109589,124.822205,76561198402911368,✪ Ecstasy,0
101368,11.109589,124.49399,76561198402911368,✪ Ecstasy,0
101369,11.109589,124.43939,76561198402911368,✪ Ecstasy,0
101370,11.109589,124.43939,76561198402911368,✪ Ecstasy,0
101371,11.109589,124.43939,76561198402911368,✪ Ecstasy,0
101372,11.109589,124.43939,76561198402911368,✪ Ecstasy,0
101373,11.109589,124.43939,76561198402911368,✪ Ecstasy,0
101374,11.109589,124.43939,76561198402911368,✪ Ecstasy,0
101375,11.109589,124.43939,76561198402911368,✪ Ecstasy,0
101376,11.109589,124.43939,76561198402911368,✪ Ecstasy,0
101377,11.109589,124.43939,76561198402911368,✪ Ecstasy,0
101378,11.109589,124.43939,76561198402911368,✪ Ecstasy,0
101379,11.109589,124.38446,76561198402911368,✪ Ecstasy,0
101380,11.109589,124.38446,76561198402911368,✪ Ecstasy,0
101381,11.109589,124.38446,76561198402911368,✪ Ecstasy,0
101382,11.109589,124.38446,76561198402911368,✪ Ecstasy,0
101383,11.109589,124.38446,76561198402911368,✪ Ecstasy,0
101384,11.109589,124.38446,76561198402911368,✪ Ecstasy,0
101385,11.109589,124.38446,76561198402911368,✪ Ecstasy,0
101386,11.109589,124.38446,76561198402911368,✪ Ecstasy,0
101387,11.109589,124.38446,76561198402911368,✪ Ecstasy,0
101388,11.109589,124.38446,76561198402911368,✪ Ecstasy,0
101389,11.109589,124.38446,76561198402911368,✪ Ecstasy,0
101390,11.054657,124.548584,76561198402911368,✪ Ecstasy,0
101391,10.671509,126.683014,76561198402911368,✪ Ecstasy,0
101392,10.343292,132.70282,76561198402911368,✪ Ecstasy,0
101393,10.288696,142.44427,76561198402911368,✪ Ecstasy,0
101394,10.452805,154.64801,76561198402911368,✪ Ecstasy,0
101395,10.616913,168.38437,76561198402911368,✪ Ecstasy,0
101396,10.671509,175.71774,76561198402911368,✪ Ecstasy,0
101397,10.616913,-168.74005,76561198402911368,✪ Ecstasy,0
101398,10.179169,-153.03372,76561198402911368,✪ Ecstasy,0
101399,8.811035,-132.67535,76561198402911368,✪ Ecstasy,0
101400,8.318359,-127.91416,76561198402911368,✪ Ecstasy,0
101401,7.4974823,-122.38701,76561198402911368,✪ Ecstasy,0
101402,7.2784424,-120.854416,76561198402911368,✪ Ecstasy,0
