tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
13387,6.6659546,39.739258,76561198122854367,BSmithy,0,knife_t,melee
13388,6.6000366,39.64038,76561198122854367,BSmithy,0,knife_t,melee
13389,6.5011597,39.541504,76561198122854367,BSmithy,0,knife_t,melee
13390,6.368988,39.409332,76561198122854367,BSmithy,0,knife_t,melee
13391,6.170883,39.21158,76561198122854367,BSmithy,0,knife_t,melee
13392,5.7750244,38.815384,76561198122854367,BSmithy,0,knife_t,melee
13393,5.378845,38.419525,76561198122854367,BSmithy,0,knife_t,melee
13394,4.8841095,37.89151,76561198122854367,BSmithy,0,knife_t,melee
13395,4.389038,37.297546,76561198122854367,BSmithy,0,knife_t,melee
13396,3.9598846,36.703262,76561198122854367,BSmithy,0,knife_t,melee
13397,3.6958618,36.241486,76561198122854367,BSmithy,0,knife_t,melee
13398,3.4318542,35.812347,76561198122854367,BSmithy,0,knife_t,melee
13399,3.1678467,35.38353,76561198122854367,BSmithy,0,knife_t,melee
13400,2.9371338,35.086548,76561198122854367,BSmithy,0,knife_t,melee
13401,2.70607,34.8555,76561198122854367,BSmithy,0,knife_t,melee
13402,2.507965,34.65741,76561198122854367,BSmithy,0,knife_t,melee
13403,2.442047,34.59149,76561198122854367,BSmithy,0,knife_t,melee
13404,2.442047,34.59149,76561198122854367,BSmithy,0,knife_t,melee
13405,2.442047,34.59149,76561198122854367,BSmithy,0,knife_t,melee
13406,2.442047,34.59149,76561198122854367,BSmithy,0,knife_t,melee
13407,2.442047,34.59149,76561198122854367,BSmithy,0,knife_t,melee
13408,2.4090881,34.525223,76561198122854367,BSmithy,0,knife_t,melee
13409,2.3428345,34.426346,76561198122854367,BSmithy,0,knife_t,melee
13410,2.2439575,34.29451,76561198122854367,BSmithy,0,knife_t,melee
13411,2.1121216,34.162323,76561198122854367,BSmithy,0,knife_t,melee
13412,1.946991,34.030487,76561198122854367,BSmithy,0,knife_t,melee
13413,1.815155,33.964233,76561198122854367,BSmithy,0,knife_t,melee
13414,1.7159271,33.898315,76561198122854367,BSmithy,0,knife_t,melee
13415,1.6170502,33.865356,76561198122854367,BSmithy,0,knife_t,melee
13416,1.5840912,33.832397,76561198122854367,BSmithy,0,knife_t,melee
13417,1.5511322,33.76648,76561198122854367,BSmithy,0,knife_t,melee
13418,1.4848633,33.700226,76561198122854367,BSmithy,0,knife_t,melee
13419,1.4519043,33.60135,76561198122854367,BSmithy,0,knife_t,melee
13420,1.3530273,33.469513,76561198122854367,BSmithy,0,knife_t,melee
13421,1.2871094,33.23845,76561198122854367,BSmithy,0,knife_t,melee
13422,1.2208557,33.007385,76561198122854367,BSmithy,0,knife_t,melee
13423,1.1878967,32.908173,76561198122854367,BSmithy,0,knife_t,melee
