tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
9564,-31.944122,-30.559845,76561199849777985,Ester,1,deagle,pistol
9565,-31.988068,-30.735962,76561199849777985,Ester,1,deagle,pistol
9566,-31.988068,-30.779907,76561199849777985,Ester,1,deagle,pistol
9567,-31.988068,-30.779907,76561199849777985,Ester,1,deagle,pistol
9568,-31.988068,-30.779907,76561199849777985,Ester,1,deagle,pistol
9569,-31.988068,-30.779907,76561199849777985,Ester,1,deagle,pistol
9570,-31.944122,-30.779907,76561199849777985,Ester,1,deagle,pistol
9571,-31.944122,-30.779907,76561199849777985,Ester,1,deagle,pistol
9572,-31.944122,-30.779907,76561199849777985,Ester,1,deagle,pistol
9573,-31.944122,-30.779907,76561199849777985,Ester,1,deagle,pistol
9574,-31.944122,-30.779907,76561199849777985,Ester,1,deagle,pistol
9575,-31.944122,-30.779907,76561199849777985,Ester,1,deagle,pistol
9576,-31.944122,-30.779907,76561199849777985,Ester,1,deagle,pistol
9577,-31.855896,-30.692017,76561199849777985,Ester,1,deagle,pistol
9578,-31.635818,-30.428009,76561199849777985,Ester,1,deagle,pistol
9579,-31.503983,-30.251892,76561199849777985,Ester,1,deagle,pistol
9580,-31.503983,-30.207947,76561199849777985,Ester,1,deagle,pistol
9581,-31.503983,-30.207947,76561199849777985,Ester,1,deagle,pistol
9582,-31.503983,-30.207947,76561199849777985,Ester,1,deagle,pistol
9583,-31.503983,-30.207947,76561199849777985,Ester,1,deagle,pistol
9584,-31.503983,-30.207947,76561199849777985,Ester,1,deagle,pistol
9585,-31.503983,-30.207947,76561199849777985,Ester,1,deagle,pistol
9586,-31.503983,-29.943924,76561199849777985,Ester,1,deagle,pistol
9587,-31.460037,-29.415894,76561199849777985,Ester,1,deagle,pistol
9588,-31.32785,-28.712082,76561199849777985,Ester,1,deagle,pistol
9589,-31.283905,-28.492004,76561199849777985,Ester,1,deagle,pistol
9590,-31.283905,-28.492004,76561199849777985,Ester,1,deagle,pistol
9591,-31.283905,-28.492004,76561199849777985,Ester,1,deagle,pistol
9592,-31.283905,-28.404114,76561199849777985,Ester,1,deagle,pistol
9593,-31.23996,-28.184052,76561199849777985,Ester,1,deagle,pistol
9594,-31.15207,-27.787857,76561199849777985,Ester,1,deagle,pistol
9595,-31.063843,-27.391998,76561199849777985,Ester,1,deagle,pistol
9596,-30.975952,-27.084045,76561199849777985,Ester,1,deagle,pistol
9597,-30.888062,-26.643906,76561199849777985,Ester,1,deagle,pistol
9598,-30.75589,-26.115875,76561199849777985,Ester,1,deagle,pistol
9599,-30.668,-25.63179,76561199849777985,Ester,1,deagle,pistol
9600,-30.535812,-25.14804,76561199849777985,Ester,1,deagle,pistol
9601,-30.447922,-24.707916,76561199849777985,Ester,1,deagle,pistol
9602,-30.316086,-24.312057,76561199849777985,Ester,1,deagle,pistol
9603,-30.227844,-23.784027,76561199849777985,Ester,1,deagle,pistol
9604,-30.139954,-23.476074,76561199849777985,Ester,1,deagle,pistol
9605,-30.096008,-23.387833,76561199849777985,Ester,1,deagle,pistol
9606,-30.096008,-23.387833,76561199849777985,Ester,1,deagle,pistol
9607,-30.007782,-23.387833,76561199849777985,Ester,1,deagle,pistol
9608,-29.788055,-23.563965,76561199849777985,Ester,1,deagle,pistol
9609,-29.524048,-23.696136,76561199849777985,Ester,1,deagle,pistol
9610,-29.260025,-23.651855,76561199849777985,Ester,1,deagle,pistol
9611,-28.952057,-23.299942,76561199849777985,Ester,1,deagle,pistol
9612,-28.68805,-22.859802,76561199849777985,Ester,1,deagle,pistol
9613,-28.24791,-22.023804,76561199849777985,Ester,1,deagle,pistol
9614,-27.763824,-21.276062,76561199849777985,Ester,1,deagle,pistol
9615,-27.28009,-20.615845,76561199849777985,Ester,1,deagle,pistol
9616,-26.927826,-20.176056,76561199849777985,Ester,1,deagle,pistol
9617,-26.7081,-19.7359,76561199849777985,Ester,1,deagle,pistol
9618,-26.39981,-19.251831,76561199849777985,Ester,1,deagle,pistol
9619,-26.003952,-18.59195,76561199849777985,Ester,1,deagle,pistol
9620,-25.299805,-17.932098,76561199849777985,Ester,1,deagle,pistol
9621,-24.595978,-17.71202,76561199849777985,Ester,1,deagle,pistol
9622,-24.111908,-18.063934,76561199849777985,Ester,1,deagle,pistol
9623,-23.847885,-18.768082,76561199849777985,Ester,1,deagle,pistol
9624,-23.759995,-19.427948,76561199849777985,Ester,1,deagle,pistol
9625,-23.759995,-19.515839,76561199849777985,Ester,1,deagle,pistol
9626,-23.627808,-19.56012,76561199849777985,Ester,1,deagle,pistol
9627,-22.395966,-19.999924,76561199849777985,Ester,1,deagle,pistol
9628,-20.459976,-20.835907,76561199849777985,Ester,1,deagle,pistol
9629,-19.139893,-21.671906,76561199849777985,Ester,1,deagle,pistol
9630,-17.90805,-22.420013,76561199849777985,Ester,1,deagle,pistol
9631,-16.93988,-22.727966,76561199849777985,Ester,1,deagle,pistol
9632,-15.795929,-22.55185,76561199849777985,Ester,1,deagle,pistol
9633,-14.608032,-21.759796,76561199849777985,Ester,1,deagle,pistol
9634,-12.451965,-20.043869,76561199849777985,Ester,1,deagle,pistol
9635,-9.900055,-18.371887,76561199849777985,Ester,1,deagle,pistol
9636,-7.9283447,-17.944107,76561199849777985,Ester,1,deagle,pistol
9637,-6.634033,-18.150452,76561199849777985,Ester,1,deagle,pistol
9638,-5.8742523,-18.863861,76561199849777985,Ester,1,deagle,pistol
9639,-5.1045227,-20.143768,76561199849777985,Ester,1,deagle,pistol
9640,-4.79657,-20.71576,76561199849777985,Ester,1,deagle,pistol
9641,-4.79657,-20.759705,76561199849777985,Ester,1,deagle,pistol
9642,-4.5764923,-20.231659,76561199849777985,Ester,1,deagle,pistol
9643,-4.40036,-19.659698,76561199849777985,Ester,1,deagle,pistol
9644,-4.092407,-18.647583,76561199849777985,Ester,1,deagle,pistol
