tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
9336,-3.9598846,-296.59448,0.855896,2051.536,-127.489685,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9337,-4.0920715,-296.71277,0.68011475,2054.7776,-127.528625,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9338,-4.2239075,-296.82568,0.5479431,2058.014,-127.567505,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9339,-4.356079,-296.7464,0.4600525,2060.9788,-127.60315,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9340,-4.4439697,-296.39386,0.41610718,2063.374,-127.6319,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9341,-4.5318604,-295.8504,0.37216187,2065.3577,-127.65576,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9342,-4.5761414,-295.1311,0.37216187,2066.9631,-127.67041,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9343,-4.6200867,-294.2505,0.32788086,2068.2212,-127.664246,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9344,-4.6200867,-293.2433,0.32788086,2069.2258,-127.657104,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9345,-4.664032,-292.0122,0.32788086,2070.1516,-127.64844,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9346,-4.7079773,-290.53943,0.28393555,2070.9922,-127.63806,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9347,-4.795868,-288.87732,0.23999023,2071.7659,-127.62634,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9348,-4.840164,-287.04163,0.19604492,2072.4778,-127.6134,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9349,-4.928055,-285.04626,0.15209961,2073.1326,-127.599365,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9350,-4.972,-282.90417,0.1081543,2073.7346,-127.56799,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9351,-5.0159454,-280.6275,0.1081543,2074.288,-127.52954,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9352,-5.0598907,-278.22705,0.1081543,2074.797,-127.48938,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9353,-5.103836,-275.71265,0.064208984,2075.2651,-127.44757,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9354,-5.1481323,-273.0937,0.064208984,2075.6956,-127.404236,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9355,-5.1920776,-270.37872,0.01991272,2076.091,-127.37091,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9356,-5.2799683,-267.57538,-0.024032593,2076.4546,-127.344604,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9357,-5.367859,-264.69086,-0.11192322,2076.788,-127.31775,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9358,-5.5000305,-261.7318,-0.15586853,2077.0935,-127.29028,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9359,-5.543976,-258.70416,-0.19981384,2077.373,-127.26239,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9360,-5.6318665,-255.61371,-0.2441101,2077.6287,-127.23401,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9361,-5.6761475,-252.47638,-0.2441101,2077.8718,-127.20526,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9362,-5.720093,-249.37427,-0.28805542,2078.31,-127.175964,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9363,-5.8079834,-246.30884,-0.33200073,2078.9536,-127.134155,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9364,-5.8519287,-243.27307,-0.33200073,2079.7617,-127.09003,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9365,-5.8519287,-240.26404,-0.37594604,2080.7214,-127.04773,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9366,-5.895874,-237.27966,-0.37594604,2081.82,-127.00647,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9367,-5.9401703,-234.318,-0.41989136,2083.0464,-126.96582,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9368,-5.9841156,-231.37695,-0.41989136,2084.39,-126.92566,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9369,-6.028061,-228.45459,-0.46383667,2085.8408,-126.88599,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9370,-6.028061,-225.54529,-0.46383667,2087.3718,-126.86755,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9371,-6.028061,-222.56445,-0.46383667,2088.7776,-126.852295,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9372,-6.028061,-219.50903,-0.46383667,2090.0525,-126.836365,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9373,-6.028061,-216.393,-0.46383667,2091.2214,-126.819824,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9374,-6.028061,-213.22137,-0.46383667,2092.2932,-126.76428,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9375,-6.028061,-209.9986,-0.46383667,2093.2751,-126.68115,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
9376,-6.028061,-206.7287,-0.46383667,2094.175,-126.59332,76561199849777985,Ester,1,deagle,pistol,146.491083004117,2.5519104,1.6719818,1.0148581
