tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
25258,-0.615921,-138.49194,76561199849777985,Ester,1,knife,melee
25259,-0.615921,-138.448,76561199849777985,Ester,1,knife,melee
25260,-0.615921,-138.448,76561199849777985,Ester,1,knife,melee
25261,-0.615921,-138.448,76561199849777985,Ester,1,knife,melee
25262,-0.615921,-138.448,76561199849777985,Ester,1,knife,melee
25263,-0.615921,-138.448,76561199849777985,Ester,1,knife,melee
25264,-0.615921,-138.448,76561199849777985,Ester,1,knife,melee
25265,-0.615921,-138.448,76561199849777985,Ester,1,knife,melee
25266,-0.5719757,-138.448,76561199849777985,Ester,1,knife,melee
25267,-0.5719757,-138.448,76561199849777985,Ester,1,knife,melee
25268,-0.5719757,-138.448,76561199849777985,Ester,1,knife,melee
25269,-0.5719757,-138.448,76561199849777985,Ester,1,knife,melee
25270,-0.5719757,-138.448,76561199849777985,Ester,1,knife,melee
25271,-0.5719757,-138.448,76561199849777985,Ester,1,knife,melee
25272,-0.5719757,-138.448,76561199849777985,Ester,1,knife,melee
25273,-0.5719757,-138.49194,76561199849777985,Ester,1,knife,melee
25274,-0.48408508,-138.712,76561199849777985,Ester,1,knife,melee
25275,-0.3958435,-139.01996,76561199849777985,Ester,1,knife,melee
25276,-0.26400757,-139.32793,76561199849777985,Ester,1,knife,melee
25277,-0.087890625,-139.81201,76561199849777985,Ester,1,knife,melee
25278,0.087890625,-140.34004,76561199849777985,Ester,1,knife,melee
25279,0.22006226,-140.77985,76561199849777985,Ester,1,knife,melee
25280,0.3518982,-141.26392,76561199849777985,Ester,1,knife,melee
25281,0.44013977,-141.8359,76561199849777985,Ester,1,knife,melee
25282,0.5280304,-142.36392,76561199849777985,Ester,1,knife,melee
25283,0.615921,-142.80408,76561199849777985,Ester,1,knife,melee
25284,0.65986633,-143.11203,76561199849777985,Ester,1,knife,melee
25285,0.7041626,-143.37604,76561199849777985,Ester,1,knife,melee
25286,0.7041626,-143.46393,76561199849777985,Ester,1,knife,melee
25287,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25288,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25289,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25290,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25291,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25292,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25293,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25294,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25295,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25296,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25297,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25298,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25299,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25300,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25301,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25302,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25303,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25304,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25305,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25306,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25307,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25308,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25309,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25310,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25311,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25312,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25313,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25314,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25315,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25316,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25317,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25318,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25319,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25320,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25321,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25322,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25323,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25324,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25325,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25326,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25327,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25328,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25329,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25330,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25331,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25332,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25333,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25334,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25335,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25336,0.7481079,-143.55182,76561199849777985,Ester,1,knife,melee
25337,0.7481079,-143.50787,76561199849777985,Ester,1,knife,melee
25338,0.7481079,-143.50787,76561199849777985,Ester,1,knife,melee
25339,0.7481079,-143.50787,76561199849777985,Ester,1,knife,melee
25340,0.7481079,-143.50787,76561199849777985,Ester,1,knife,melee
25341,0.7481079,-143.50787,76561199849777985,Ester,1,knife,melee
25342,0.7481079,-143.50787,76561199849777985,Ester,1,knife,melee
25343,0.7481079,-143.50787,76561199849777985,Ester,1,knife,melee
25344,0.7481079,-143.50787,76561199849777985,Ester,1,knife,melee
25345,0.7481079,-143.50787,76561199849777985,Ester,1,knife,melee
25346,0.7481079,-143.46393,76561199849777985,Ester,1,knife,melee
25347,0.7481079,-143.41998,76561199849777985,Ester,1,knife,melee
25348,0.7481079,-143.33176,76561199849777985,Ester,1,knife,melee
25349,0.7481079,-143.24387,76561199849777985,Ester,1,knife,melee
25350,0.7481079,-143.15598,76561199849777985,Ester,1,knife,melee
25351,0.7481079,-143.11203,76561199849777985,Ester,1,knife,melee
25352,0.7481079,-142.93591,76561199849777985,Ester,1,knife,melee
25353,0.7481079,-142.80373,76561199849777985,Ester,1,knife,melee
25354,0.7481079,-142.49576,76561199849777985,Ester,1,knife,melee
25355,0.7481079,-142.1878,76561199849777985,Ester,1,knife,melee
25356,0.7481079,-141.9238,76561199849777985,Ester,1,knife,melee
25357,0.7041626,-141.70372,76561199849777985,Ester,1,knife,melee
25358,0.7041626,-141.52794,76561199849777985,Ester,1,knife,melee
25359,0.65986633,-141.3518,76561199849777985,Ester,1,knife,melee
25360,0.65986633,-141.21964,76561199849777985,Ester,1,knife,melee
25361,0.65986633,-141.17569,76561199849777985,Ester,1,knife,melee
25362,0.65986633,-141.13174,76561199849777985,Ester,1,knife,melee
25363,0.65986633,-141.0878,76561199849777985,Ester,1,knife,melee
25364,0.65986633,-140.99991,76561199849777985,Ester,1,knife,melee
25365,0.615921,-140.77985,76561199849777985,Ester,1,knife,melee
25366,0.615921,-140.29575,76561199849777985,Ester,1,knife,melee
25367,0.615921,-139.76773,76561199849777985,Ester,1,knife,melee
25368,0.615921,-138.84384,76561199849777985,Ester,1,knife,melee
25369,0.5719757,-137.91962,76561199849777985,Ester,1,knife,melee
25370,0.5719757,-136.37982,76561199849777985,Ester,1,knife,melee
25371,0.5280304,-134.57565,76561199849777985,Ester,1,knife,melee
25372,0.5280304,-132.5957,76561199849777985,Ester,1,knife,melee
25373,0.5280304,-128.67978,76561199849777985,Ester,1,knife,melee
25374,0.5280304,-124.63165,76561199849777985,Ester,1,knife,melee
25375,0.615921,-121.46381,76561199849777985,Ester,1,knife,melee
25376,0.7481079,-117.59182,76561199849777985,Ester,1,knife,melee
25377,0.87994385,-115.831604,76561199849777985,Ester,1,knife,melee
25378,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25379,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25380,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25381,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25382,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25383,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25384,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25385,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25386,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25387,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25388,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25389,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25390,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25391,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25392,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25393,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25394,0.92388916,-115.30357,76561199849777985,Ester,1,knife,melee
25395,0.92388916,-115.21568,76561199849777985,Ester,1,knife,melee
25396,0.83599854,-114.46758,76561199849777985,Ester,1,knife,melee
25397,0.87994385,-113.41152,76561199849777985,Ester,1,knife,melee
25398,0.92388916,-112.443695,76561199849777985,Ester,1,knife,melee
25399,1.0560608,-111.07967,76561199849777985,Ester,1,knife,melee
25400,1.3640137,-109.14368,76561199849777985,Ester,1,knife,melee
25401,1.6719818,-107.20768,76561199849777985,Ester,1,knife,melee
25402,2.0238953,-104.25957,76561199849777985,Ester,1,knife,melee
25403,2.2000122,-101.531525,76561199849777985,Ester,1,knife,melee
25404,2.3761292,-98.09967,76561199849777985,Ester,1,knife,melee
25405,2.3761292,-95.50381,76561199849777985,Ester,1,knife,melee
25406,2.3318481,-92.643585,76561199849777985,Ester,1,knife,melee
25407,2.2439575,-90.48752,76561199849777985,Ester,1,knife,melee
25408,2.156067,-87.75982,76561199849777985,Ester,1,knife,melee
25409,2.1121216,-85.42763,76561199849777985,Ester,1,knife,melee
25410,2.156067,-83.18367,76561199849777985,Ester,1,knife,melee
25411,2.2439575,-80.63175,76561199849777985,Ester,1,knife,melee
25412,2.2439575,-78.51963,76561199849777985,Ester,1,knife,melee
25413,2.2879028,-76.58363,76561199849777985,Ester,1,knife,melee
25414,2.2439575,-74.5158,76561199849777985,Ester,1,knife,melee
25415,2.156067,-72.535515,76561199849777985,Ester,1,knife,melee
25416,2.156067,-70.29156,76561199849777985,Ester,1,knife,melee
25417,2.156067,-67.783585,76561199849777985,Ester,1,knife,melee
25418,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25419,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25420,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25421,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25422,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25423,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25424,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25425,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25426,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25427,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25428,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25429,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25430,2.156067,-67.2995,76561199849777985,Ester,1,knife,melee
25431,2.156067,-66.8597,76561199849777985,Ester,1,knife,melee
25432,2.3318481,-65.40745,76561199849777985,Ester,1,knife,melee
25433,2.4640198,-63.20778,76561199849777985,Ester,1,knife,melee
25434,2.5958557,-60.039597,76561199849777985,Ester,1,knife,melee
25435,2.6840973,-56.651688,76561199849777985,Ester,1,knife,melee
25436,2.7280426,-53.04371,76561199849777985,Ester,1,knife,melee
25437,2.7280426,-50.007706,76561199849777985,Ester,1,knife,melee
25438,2.6840973,-47.191772,76561199849777985,Ester,1,knife,melee
25439,2.5958557,-44.99176,76561199849777985,Ester,1,knife,melee
25440,2.507965,-43.18759,76561199849777985,Ester,1,knife,melee
25441,2.507965,-41.823578,76561199849777985,Ester,1,knife,melee
25442,2.507965,-40.63568,76561199849777985,Ester,1,knife,melee
25443,2.5519104,-40.01976,76561199849777985,Ester,1,knife,melee
25444,2.5519104,-39.799683,76561199849777985,Ester,1,knife,melee
25445,2.5958557,-39.66751,76561199849777985,Ester,1,knife,melee
25446,2.5958557,-39.49173,76561199849777985,Ester,1,knife,melee
25447,2.640152,-39.271667,76561199849777985,Ester,1,knife,melee
25448,2.640152,-38.831512,76561199849777985,Ester,1,knife,melee
25449,2.640152,-38.391724,76561199849777985,Ester,1,knife,melee
25450,2.640152,-37.37961,76561199849777985,Ester,1,knife,melee
25451,2.640152,-36.6315,76561199849777985,Ester,1,knife,melee
25452,2.5958557,-35.839462,76561199849777985,Ester,1,knife,melee
25453,2.5958557,-35.531494,76561199849777985,Ester,1,knife,melee
25454,2.507965,-34.69551,76561199849777985,Ester,1,knife,melee
25455,2.4200745,-34.07959,76561199849777985,Ester,1,knife,melee
25456,2.3318481,-33.1557,76561199849777985,Ester,1,knife,melee
25457,2.2879028,-32.275772,76561199849777985,Ester,1,knife,melee
25458,2.2000122,-31.263657,76561199849777985,Ester,1,knife,melee
25459,2.1121216,-30.427673,76561199849777985,Ester,1,knife,melee
25460,2.1121216,-29.855682,76561199849777985,Ester,1,knife,melee
25461,2.0678406,-29.327667,76561199849777985,Ester,1,knife,melee
25462,2.0678406,-28.887512,76561199849777985,Ester,1,knife,melee
25463,2.0678406,-28.447723,76561199849777985,Ester,1,knife,melee
25464,2.0678406,-27.963638,76561199849777985,Ester,1,knife,melee
25465,2.0678406,-27.391663,76561199849777985,Ester,1,knife,melee
25466,2.0678406,-26.731796,76561199849777985,Ester,1,knife,melee
25467,2.0238953,-26.159485,76561199849777985,Ester,1,knife,melee
25468,1.97995,-25.147705,76561199849777985,Ester,1,knife,melee
25469,1.8920593,-24.267761,76561199849777985,Ester,1,knife,melee
25470,1.848114,-23.255646,76561199849777985,Ester,1,knife,melee
25471,1.7598724,-22.067749,76561199849777985,Ester,1,knife,melee
25472,1.7159271,-21.275711,76561199849777985,Ester,1,knife,melee
25473,1.7159271,-20.527618,76561199849777985,Ester,1,knife,melee
25474,1.7159271,-19.427612,76561199849777985,Ester,1,knife,melee
25475,1.6719818,-18.503723,76561199849777985,Ester,1,knife,melee
25476,1.6280365,-17.579498,76561199849777985,Ester,1,knife,melee
25477,1.5840912,-16.567719,76561199849777985,Ester,1,knife,melee
25478,1.4958496,-15.467712,76561199849777985,Ester,1,knife,melee
25479,1.407959,-14.27948,76561199849777985,Ester,1,knife,melee
25480,1.3640137,-13.443481,76561199849777985,Ester,1,knife,melee
25481,1.3200684,-11.72757,76561199849777985,Ester,1,knife,melee
25482,1.276123,-10.011627,76561199849777985,Ester,1,knife,melee
25483,1.231842,-7.679779,76561199849777985,Ester,1,knife,melee
25484,1.1878967,-5.787735,76561199849777985,Ester,1,knife,melee
25485,1.1878967,-4.247589,76561199849777985,Ester,1,knife,melee
25486,1.1000061,-2.3115845,76561199849777985,Ester,1,knife,melee
25487,1.1000061,-0.5517273,76561199849777985,Ester,1,knife,melee
25488,1.1000061,2.2202759,76561199849777985,Ester,1,knife,melee
25489,1.0560608,5.1683807,76561199849777985,Ester,1,knife,melee
25490,1.0560608,7.8085327,76561199849777985,Ester,1,knife,melee
25491,1.0560608,11.944199,76561199849777985,Ester,1,knife,melee
25492,1.231842,14.760468,76561199849777985,Ester,1,knife,melee
25493,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25494,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25495,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25496,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25497,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25498,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25499,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25500,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25501,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25502,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25503,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25504,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25505,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25506,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25507,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25508,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25509,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25510,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
25511,1.231842,15.068436,76561199849777985,Ester,1,knife,melee
