tick,pitch,yaw,steamid,name,label
100223,-0.5153198,139.37872,76561199019469674,Champagne,0
100224,-0.5153198,139.32141,76561199019469674,Champagne,0
100225,-0.5012512,139.22116,76561199019469674,Champagne,0
100226,-0.5012512,139.10648,76561199019469674,Champagne,0
100227,-0.48683167,138.97772,76561199019469674,Champagne,0
100228,-0.45799255,138.74875,76561199019469674,Champagne,0
100229,-0.4439087,138.6485,76561199019469674,Champagne,0
100230,-0.4439087,138.56265,76561199019469674,Champagne,0
100231,-0.4295044,138.448,76561199019469674,Champagne,0
100232,-0.41506958,138.219,76561199019469674,Champagne,0
100233,-0.41506958,138.11874,76561199019469674,Champagne,0
100234,-0.41506958,138.047,76561199019469674,Champagne,0
100235,-0.40100098,137.96115,76561199019469674,Champagne,0
100236,-0.40100098,137.84683,76561199019469674,Champagne,0
100237,-0.38658142,137.74658,76561199019469674,Champagne,0
100238,-0.38658142,137.6319,76561199019469674,Champagne,0
100239,-0.38658142,137.6319,76561199019469674,Champagne,0
100240,-0.37216187,137.53168,76561199019469674,Champagne,0
100241,-0.37216187,137.44583,76561199019469674,Champagne,0
100242,-0.35809326,137.37408,76561199019469674,Champagne,0
100243,-0.35809326,137.31708,76561199019469674,Champagne,0
100244,-0.35809326,137.24533,76561199019469674,Champagne,0
100245,-0.34365845,137.15948,76561199019469674,Champagne,0
100246,-0.34365845,137.07367,76561199019469674,Champagne,0
100247,-0.34365845,137.07367,76561199019469674,Champagne,0
100248,-0.34365845,136.97342,76561199019469674,Champagne,0
100249,-0.32925415,136.87317,76561199019469674,Champagne,0
100250,-0.32925415,136.80142,76561199019469674,Champagne,0
100251,-0.32925415,136.71558,76561199019469674,Champagne,0
100252,-0.31481934,136.61533,76561199019469674,Champagne,0
100253,-0.31481934,136.54391,76561199019469674,Champagne,0
100254,-0.31481934,136.47217,76561199019469674,Champagne,0
100255,-0.30075073,136.37192,76561199019469674,Champagne,0
100256,-0.30075073,136.21466,76561199019469674,Champagne,0
100257,-0.28633118,136.11444,76561199019469674,Champagne,0
100258,-0.28633118,136.0286,76561199019469674,Champagne,0
100259,-0.27191162,135.95685,76561199019469674,Champagne,0
100260,-0.27191162,135.8995,76561199019469674,Champagne,0
100261,-0.25784302,135.79926,76561199019469674,Champagne,0
100262,-0.25784302,135.699,76561199019469674,Champagne,0
100263,-0.2434082,135.61316,76561199019469674,Champagne,0
100264,-0.2434082,135.54175,76561199019469674,Champagne,0
100265,-0.2290039,135.4271,76561199019469674,Champagne,0
100266,-0.2290039,135.35568,76561199019469674,Champagne,0
100267,-0.2290039,135.2695,76561199019469674,Champagne,0
100268,-0.2290039,135.2695,76561199019469674,Champagne,0
100269,-0.21492004,135.16962,76561199019469674,Champagne,0
100270,-0.20050049,135.08344,76561199019469674,Champagne,0
100271,-0.20050049,134.99759,76561199019469674,Champagne,0
100272,-0.18608093,134.89734,76561199019469674,Champagne,0
100273,-0.18608093,134.79709,76561199019469674,Champagne,0
100274,-0.17166138,134.71127,76561199019469674,Champagne,0
100275,-0.15759277,134.59659,76561199019469674,Champagne,0
100276,-0.15759277,134.4967,76561199019469674,Champagne,0
100277,-0.14315796,134.39642,76561199019469674,Champagne,0
100278,-0.14315796,134.2962,76561199019469674,Champagne,0
100279,-0.14315796,134.21002,76561199019469674,Champagne,0
100280,-0.12875366,134.08127,76561199019469674,Champagne,0
100281,-0.12875366,134.08127,76561199019469674,Champagne,0
100282,-0.12875366,133.96695,76561199019469674,Champagne,0
100283,-0.12875366,133.85226,76561199019469674,Champagne,0
100284,-0.1146698,133.72351,76561199019469674,Champagne,0
100285,-0.1146698,133.60886,76561199019469674,Champagne,0
100286,-0.1146698,133.4801,76561199019469674,Champagne,0
100287,-0.100250244,133.33694,76561199019469674,Champagne,0
100288,-0.100250244,133.33694,76561199019469674,Champagne,0
100289,-0.100250244,133.17935,76561199019469674,Champagne,0
100290,-0.08583069,133.0506,76561199019469674,Champagne,0
100291,-0.08583069,133.0506,76561199019469674,Champagne,0
100292,-0.08583069,132.93594,76561199019469674,Champagne,0
100293,-0.08583069,132.80719,76561199019469674,Champagne,0
100294,-0.07141113,132.69254,76561199019469674,Champagne,0
100295,-0.07141113,132.56378,76561199019469674,Champagne,0
100296,-0.07141113,132.56378,76561199019469674,Champagne,0
100297,-0.05734253,132.43503,76561199019469674,Champagne,0
100298,-0.05734253,132.29187,76561199019469674,Champagne,0
100299,-0.05734253,132.29187,76561199019469674,Champagne,0
100300,-0.042907715,132.16278,76561199019469674,Champagne,0
100301,-0.042907715,132.04846,76561199019469674,Champagne,0
100302,-0.042907715,131.94821,76561199019469674,Champagne,0
100303,-0.042907715,131.81946,76561199019469674,Champagne,0
100304,-0.028503418,131.70477,76561199019469674,Champagne,0
100305,-0.028503418,131.56161,76561199019469674,Champagne,0
100306,-0.028503418,131.56161,76561199019469674,Champagne,0
100307,-0.028503418,131.38995,76561199019469674,Champagne,0
100308,-0.028503418,131.2468,76561199019469674,Champagne,0
100309,-0.028503418,131.1177,76561199019469674,Champagne,0
100310,-0.028503418,130.96045,76561199019469674,Champagne,0
100311,-0.028503418,130.80289,76561199019469674,Champagne,0
100312,-0.028503418,130.63086,76561199019469674,Champagne,0
100313,-0.028503418,130.63086,76561199019469674,Champagne,0
100314,-0.028503418,130.47363,76561199019469674,Champagne,0
100315,-0.028503418,130.30164,76561199019469674,Champagne,0
100316,-0.028503418,130.14438,76561199019469674,Champagne,0
100317,-0.028503418,129.92947,76561199019469674,Champagne,0
100318,-0.042907715,129.62872,76561199019469674,Champagne,0
100319,-0.042907715,129.62872,76561199019469674,Champagne,0
100320,-0.042907715,129.09897,76561199019469674,Champagne,0
100321,-0.028503418,128.2973,76561199019469674,Champagne,0
100322,0.0,127.295166,76561199019469674,Champagne,0
100323,0.0,126.20715,76561199019469674,Champagne,0
100324,-0.07141113,125.30524,76561199019469674,Champagne,0
100325,-0.08583069,125.11917,76561199019469674,Champagne,0
100326,-0.08583069,125.11917,76561199019469674,Champagne,0
100327,-0.08583069,125.11917,76561199019469674,Champagne,0
100328,-0.08583069,125.11917,76561199019469674,Champagne,0
100329,-0.08583069,125.11917,76561199019469674,Champagne,0
100330,-0.08583069,125.11917,76561199019469674,Champagne,0
100331,-0.08583069,125.11917,76561199019469674,Champagne,0
100332,-0.08583069,125.11917,76561199019469674,Champagne,0
100333,-0.08583069,125.11917,76561199019469674,Champagne,0
100334,-0.08583069,125.11917,76561199019469674,Champagne,0
100335,-0.08583069,125.11917,76561199019469674,Champagne,0
100336,-0.08583069,125.11917,76561199019469674,Champagne,0
100337,-0.08583069,125.11917,76561199019469674,Champagne,0
100338,-0.08583069,125.11917,76561199019469674,Champagne,0
100339,-0.08583069,125.11917,76561199019469674,Champagne,0
100340,-0.08583069,125.11917,76561199019469674,Champagne,0
100341,-0.08583069,125.11917,76561199019469674,Champagne,0
100342,-0.08583069,125.11917,76561199019469674,Champagne,0
100343,-0.08583069,125.11917,76561199019469674,Champagne,0
100344,-0.08583069,125.11917,76561199019469674,Champagne,0
100345,-0.08583069,125.11917,76561199019469674,Champagne,0
100346,-0.100250244,125.047424,76561199019469674,Champagne,0
100347,-0.1146698,124.91867,76561199019469674,Champagne,0
100348,-0.1146698,124.81842,76561199019469674,Champagne,0
100349,-0.1146698,124.74667,76561199019469674,Champagne,0
100350,-0.1146698,124.74667,76561199019469674,Champagne,0
100351,-0.12875366,124.68967,76561199019469674,Champagne,0
100352,-0.12875366,124.64642,76561199019469674,Champagne,0
100353,-0.12875366,124.61792,76561199019469674,Champagne,0
100354,-0.12875366,124.58942,76561199019469674,Champagne,0
100355,-0.12875366,124.56058,76561199019469674,Champagne,0
100356,-0.12875366,124.532104,76561199019469674,Champagne,0
100357,-0.14315796,124.48917,76561199019469674,Champagne,0
100358,-0.14315796,124.43182,76561199019469674,Champagne,0
100359,-0.14315796,124.34601,76561199019469674,Champagne,0
100360,-0.14315796,124.24576,76561199019469674,Champagne,0
100361,-0.12875366,124.1311,76561199019469674,Champagne,0
100362,-0.1146698,123.97385,76561199019469674,Champagne,0
100363,-0.1146698,123.83069,76561199019469674,Champagne,0
100364,-0.100250244,123.673096,76561199019469674,Champagne,0
100365,-0.100250244,123.673096,76561199019469674,Champagne,0
100366,-0.07141113,123.44409,76561199019469674,Champagne,0
100367,-0.05734253,123.21475,76561199019469674,Champagne,0
100368,-0.028503418,122.971344,76561199019469674,Champagne,0
100369,-0.014419556,122.74234,76561199019469674,Champagne,0
100370,0.014419556,122.48486,76561199019469674,Champagne,0
100371,0.042907715,122.241455,76561199019469674,Champagne,0
100372,0.08583069,121.95511,76561199019469674,Champagne,0
100373,0.1146698,121.68286,76561199019469674,Champagne,0
100374,0.1146698,121.68286,76561199019469674,Champagne,0
100375,0.15759277,121.19635,76561199019469674,Champagne,0
100376,0.18608093,121.02435,76561199019469674,Champagne,0
100377,0.20050049,120.82385,76561199019469674,Champagne,0
100378,0.21492004,120.63779,76561199019469674,Champagne,0
100379,0.21492004,120.43729,76561199019469674,Champagne,0
100380,0.21492004,120.43729,76561199019469674,Champagne,0
100381,0.2290039,120.25119,76561199019469674,Champagne,0
100382,0.2434082,120.051025,76561199019469674,Champagne,0
100383,0.2434082,119.864624,76561199019469674,Champagne,0
100384,0.25784302,119.70737,76561199019469674,Champagne,0
100385,0.25784302,119.56421,76561199019469674,Champagne,0
100386,0.25784302,119.449524,76561199019469674,Champagne,0
100387,0.25784302,119.335205,76561199019469674,Champagne,0
100388,0.25784302,119.24902,76561199019469674,Champagne,0
100389,0.25784302,119.19205,76561199019469674,Champagne,0
100390,0.25784302,119.134705,76561199019469674,Champagne,0
100391,0.25784302,119.1203,76561199019469674,Champagne,0
100392,0.25784302,119.105865,76561199019469674,Champagne,0
100393,0.25784302,119.0918,76561199019469674,Champagne,0
100394,0.2434082,119.0918,76561199019469674,Champagne,0
100395,0.2434082,119.07739,76561199019469674,Champagne,0
100396,0.2434082,119.07739,76561199019469674,Champagne,0
100397,0.2434082,119.06296,76561199019469674,Champagne,0
100398,0.2434082,119.034454,76561199019469674,Champagne,0
100399,0.2290039,119.005615,76561199019469674,Champagne,0
100400,0.2290039,118.99155,76561199019469674,Champagne,0
100401,0.21492004,118.934204,76561199019469674,Champagne,0
100402,0.21492004,118.8913,76561199019469674,Champagne,0
100403,0.20050049,118.84839,76561199019469674,Champagne,0
100404,0.20050049,118.791046,76561199019469674,Champagne,0
100405,0.20050049,118.74814,76561199019469674,Champagne,0
100406,0.18608093,118.7052,76561199019469674,Champagne,0
100407,0.18608093,118.63345,76561199019469674,Champagne,0
100408,0.18608093,118.63345,76561199019469674,Champagne,0
100409,0.18608093,118.60498,76561199019469674,Champagne,0
100410,0.18608093,118.60498,76561199019469674,Champagne,0
100411,0.18608093,118.60498,76561199019469674,Champagne,0
100412,0.18608093,118.60498,76561199019469674,Champagne,0
100413,0.18608093,118.590546,76561199019469674,Champagne,0
100414,0.18608093,118.590546,76561199019469674,Champagne,0
100415,0.18608093,118.56204,76561199019469674,Champagne,0
100416,0.20050049,118.56204,76561199019469674,Champagne,0
100417,0.20050049,118.54764,76561199019469674,Champagne,0
100418,0.2290039,118.5188,76561199019469674,Champagne,0
100419,0.2434082,118.490295,76561199019469674,Champagne,0
100420,0.2434082,118.47589,76561199019469674,Champagne,0
100421,0.25784302,118.46179,76561199019469674,Champagne,0
100422,0.25784302,118.46179,76561199019469674,Champagne,0
100423,0.25784302,118.44739,76561199019469674,Champagne,0
100424,0.27191162,118.44739,76561199019469674,Champagne,0
100425,0.27191162,118.41855,76561199019469674,Champagne,0
100426,0.28633118,118.41855,76561199019469674,Champagne,0
100427,0.28633118,118.41855,76561199019469674,Champagne,0
100428,0.28633118,118.41855,76561199019469674,Champagne,0
100429,0.28633118,118.40448,76561199019469674,Champagne,0
100430,0.28633118,118.40448,76561199019469674,Champagne,0
100431,0.28633118,118.40448,76561199019469674,Champagne,0
100432,0.28633118,118.40448,76561199019469674,Champagne,0
100433,0.28633118,118.40448,76561199019469674,Champagne,0
100434,0.28633118,118.40448,76561199019469674,Champagne,0
100435,0.28633118,118.40448,76561199019469674,Champagne,0
100436,0.28633118,118.40448,76561199019469674,Champagne,0
100437,0.28633118,118.40448,76561199019469674,Champagne,0
100438,0.28633118,118.40448,76561199019469674,Champagne,0
100439,0.28633118,118.40448,76561199019469674,Champagne,0
100440,0.28633118,118.40448,76561199019469674,Champagne,0
100441,0.28633118,118.40448,76561199019469674,Champagne,0
100442,0.28633118,118.40448,76561199019469674,Champagne,0
100443,0.28633118,118.40448,76561199019469674,Champagne,0
100444,0.28633118,118.40448,76561199019469674,Champagne,0
100445,0.28633118,118.40448,76561199019469674,Champagne,0
100446,0.28633118,118.40448,76561199019469674,Champagne,0
100447,0.28633118,118.40448,76561199019469674,Champagne,0
100448,0.28633118,118.40448,76561199019469674,Champagne,0
100449,0.28633118,118.40448,76561199019469674,Champagne,0
100450,0.28633118,118.40448,76561199019469674,Champagne,0
100451,0.28633118,118.40448,76561199019469674,Champagne,0
100452,0.28633118,118.40448,76561199019469674,Champagne,0
100453,0.28633118,118.40448,76561199019469674,Champagne,0
100454,0.28633118,118.40448,76561199019469674,Champagne,0
100455,0.28633118,118.40448,76561199019469674,Champagne,0
100456,0.28633118,118.40448,76561199019469674,Champagne,0
100457,0.28633118,118.40448,76561199019469674,Champagne,0
100458,0.28633118,118.40448,76561199019469674,Champagne,0
100459,0.28633118,118.40448,76561199019469674,Champagne,0
100460,0.28633118,118.40448,76561199019469674,Champagne,0
100461,0.28633118,118.40448,76561199019469674,Champagne,0
100462,0.28633118,118.40448,76561199019469674,Champagne,0
100463,0.28633118,118.40448,76561199019469674,Champagne,0
100464,0.28633118,118.40448,76561199019469674,Champagne,0
100465,0.28633118,118.40448,76561199019469674,Champagne,0
100466,0.28633118,118.40448,76561199019469674,Champagne,0
100467,0.28633118,118.40448,76561199019469674,Champagne,0
100468,0.28633118,118.40448,76561199019469674,Champagne,0
100469,0.28633118,118.40448,76561199019469674,Champagne,0
100470,0.28633118,118.40448,76561199019469674,Champagne,0
100471,0.28633118,118.40448,76561199019469674,Champagne,0
100472,0.28633118,118.41855,76561199019469674,Champagne,0
100473,0.28633118,118.43295,76561199019469674,Champagne,0
100474,0.28633118,118.46179,76561199019469674,Champagne,0
100475,0.27191162,118.5047,76561199019469674,Champagne,0
100476,0.27191162,118.66196,76561199019469674,Champagne,0
100477,0.27191162,118.791046,76561199019469674,Champagne,0
100478,0.27191162,118.97711,76561199019469674,Champagne,0
100479,0.27191162,119.134705,76561199019469674,Champagne,0
100480,0.27191162,119.24902,76561199019469674,Champagne,0
100481,0.27191162,119.33487,76561199019469674,Champagne,0
100482,0.27191162,119.36371,76561199019469674,Champagne,0
100483,0.27191162,119.36371,76561199019469674,Champagne,0
100484,0.27191162,119.36371,76561199019469674,Champagne,0
100485,0.27191162,119.36371,76561199019469674,Champagne,0
100486,0.27191162,119.36371,76561199019469674,Champagne,0
100487,0.27191162,119.36371,76561199019469674,Champagne,0
100488,0.27191162,119.36371,76561199019469674,Champagne,0
100489,0.27191162,119.36371,76561199019469674,Champagne,0
100490,0.27191162,119.37778,76561199019469674,Champagne,0
100491,0.27191162,119.37778,76561199019469674,Champagne,0
100492,0.25784302,119.37778,76561199019469674,Champagne,0
100493,0.2434082,119.36371,76561199019469674,Champagne,0
100494,0.21492004,119.33487,76561199019469674,Champagne,0
100495,0.20050049,119.29196,76561199019469674,Champagne,0
100496,0.18608093,119.24902,76561199019469674,Champagne,0
100497,0.17166138,119.206116,76561199019469674,Champagne,0
100498,0.15759277,119.19171,76561199019469674,Champagne,0
100499,0.15759277,119.19171,76561199019469674,Champagne,0
100500,0.15759277,119.19171,76561199019469674,Champagne,0
100501,0.15759277,119.19171,76561199019469674,Champagne,0
100502,0.15759277,119.17761,76561199019469674,Champagne,0
100503,0.15759277,119.17761,76561199019469674,Champagne,0
100504,0.15759277,119.17761,76561199019469674,Champagne,0
100505,0.15759277,119.19171,76561199019469674,Champagne,0
100506,0.15759277,119.19171,76561199019469674,Champagne,0
100507,0.15759277,119.206116,76561199019469674,Champagne,0
100508,0.15759277,119.206116,76561199019469674,Champagne,0
100509,0.15759277,119.19171,76561199019469674,Champagne,0
100510,0.17166138,119.17761,76561199019469674,Champagne,0
100511,0.17166138,119.17761,76561199019469674,Champagne,0
100512,0.17166138,119.16321,76561199019469674,Champagne,0
100513,0.17166138,119.16321,76561199019469674,Champagne,0
100514,0.17166138,119.16321,76561199019469674,Champagne,0
100515,0.17166138,119.16321,76561199019469674,Champagne,0
100516,0.17166138,119.16321,76561199019469674,Champagne,0
100517,0.15759277,119.16321,76561199019469674,Champagne,0
100518,0.14315796,119.16321,76561199019469674,Champagne,0
100519,0.08583069,119.07739,76561199019469674,Champagne,0
100520,0.05734253,118.97711,76561199019469674,Champagne,0
100521,0.014419556,118.791046,76561199019469674,Champagne,0
100522,0.014419556,118.791046,76561199019469674,Champagne,0
