tick,pitch,yaw,steamid,name,label
59508,2.1759796,-12.766449,76561199019469674,Champagne,0
59509,2.1618958,-13.0816345,76561199019469674,Champagne,0
59510,2.1474915,-13.310623,76561199019469674,Champagne,0
59511,2.1330566,-13.539612,76561199019469674,Champagne,0
59512,2.118988,-13.711624,76561199019469674,Champagne,0
59513,2.118988,-13.897705,76561199019469674,Champagne,0
59514,2.1045685,-14.054947,76561199019469674,Champagne,0
59515,2.1045685,-14.212524,76561199019469674,Champagne,0
59516,2.1045685,-14.341614,76561199019469674,Champagne,0
59517,2.090149,-14.470367,76561199019469674,Champagne,0
59518,2.0760803,-14.584686,76561199019469674,Champagne,0
59519,2.0616455,-14.713776,76561199019469674,Champagne,0
59520,2.0616455,-14.814026,76561199019469674,Champagne,0
59521,2.0472412,-15.071533,76561199019469674,Champagne,0
59522,2.0331573,-15.200623,76561199019469674,Champagne,0
59523,2.0331573,-15.286438,76561199019469674,Champagne,0
59524,2.0187378,-15.415192,76561199019469674,Champagne,0
59525,2.0043182,-15.543945,76561199019469674,Champagne,0
59526,2.0043182,-15.673035,76561199019469674,Champagne,0
59527,2.0043182,-15.801773,76561199019469674,Champagne,0
59528,2.0043182,-15.959351,76561199019469674,Champagne,0
59529,1.9898987,-16.202774,76561199019469674,Champagne,0
59530,1.9758301,-16.274185,76561199019469674,Champagne,0
59531,1.9758301,-16.317108,76561199019469674,Champagne,0
59532,1.9758301,-16.374435,76561199019469674,Champagne,0
59533,1.9613953,-16.431763,76561199019469674,Champagne,0
59534,1.9613953,-16.503174,76561199019469674,Champagne,0
59535,1.946991,-16.546097,76561199019469674,Champagne,0
59536,1.946991,-16.574936,76561199019469674,Champagne,0
59537,1.9329071,-16.617859,76561199019469674,Champagne,0
59538,1.9184875,-16.660767,76561199019469674,Champagne,0
59539,1.904068,-16.746597,76561199019469674,Champagne,0
59540,1.904068,-16.78952,76561199019469674,Champagne,0
59541,1.904068,-16.832428,76561199019469674,Champagne,0
