tick,pitch,yaw,steamid,name,label
209088,-0.9942627,-11.396942,76561198368999372,Syawwho,0
209089,-0.8734131,-11.5703125,76561198368999372,Syawwho,0
209090,-0.83117676,-11.633835,76561198368999372,Syawwho,0
209091,-0.8201904,-11.67778,76561198368999372,Syawwho,0
209092,-0.8201904,-11.732712,76561198368999372,Syawwho,0
209093,-0.8201904,-11.755035,76561198368999372,Syawwho,0
209094,-0.8201904,-11.755035,76561198368999372,Syawwho,0
209095,-0.83117676,-11.743698,76561198368999372,Syawwho,0
209096,-0.8751221,-11.67778,76561198368999372,Syawwho,0
209097,-0.8970947,-11.611862,76561198368999372,Syawwho,0
209098,-0.8970947,-11.58989,76561198368999372,Syawwho,0
209099,-0.8970947,-11.534958,76561198368999372,Syawwho,0
209100,-0.8970947,-11.501999,76561198368999372,Syawwho,0
209101,-0.8970947,-11.457703,76561198368999372,Syawwho,0
209102,-0.9190674,-11.446716,76561198368999372,Syawwho,0
209103,-0.9190674,-11.43573,76561198368999372,Syawwho,0
209104,-0.9190674,-11.402771,76561198368999372,Syawwho,0
209105,-0.9190674,-11.336853,76561198368999372,Syawwho,0
209106,-0.8970947,-11.303894,76561198368999372,Syawwho,0
209107,-0.8970947,-11.292908,76561198368999372,Syawwho,0
209108,-0.8970947,-11.292908,76561198368999372,Syawwho,0
209109,-0.8751221,-11.292908,76561198368999372,Syawwho,0
209110,-0.83117676,-11.325867,76561198368999372,Syawwho,0
209111,-0.74328613,-11.347839,76561198368999372,Syawwho,0
209112,-0.6883545,-11.336853,76561198368999372,Syawwho,0
209113,-0.5781555,-11.336853,76561198368999372,Syawwho,0
209114,-0.5012512,-11.336853,76561198368999372,Syawwho,0
209115,-0.46829224,-11.347839,76561198368999372,Syawwho,0
209116,-0.4573059,-11.347839,76561198368999372,Syawwho,0
209117,-0.4573059,-11.347839,76561198368999372,Syawwho,0
209118,-0.44631958,-11.369812,76561198368999372,Syawwho,0
209119,-0.44631958,-11.391785,76561198368999372,Syawwho,0
209120,-0.42434692,-11.43573,76561198368999372,Syawwho,0
209121,-0.4133606,-11.446716,76561198368999372,Syawwho,0
209122,-0.4133606,-11.446716,76561198368999372,Syawwho,0
209123,-0.4133606,-11.446716,76561198368999372,Syawwho,0
209124,-0.4133606,-11.446716,76561198368999372,Syawwho,0
209125,-0.4133606,-11.446716,76561198368999372,Syawwho,0
209126,-0.4133606,-11.446716,76561198368999372,Syawwho,0
209127,-0.4133606,-11.446716,76561198368999372,Syawwho,0
209128,-0.4133606,-11.413757,76561198368999372,Syawwho,0
209129,-0.4133606,-11.402771,76561198368999372,Syawwho,0
209130,-0.4133606,-11.391785,76561198368999372,Syawwho,0
209131,-0.4133606,-11.369812,76561198368999372,Syawwho,0
209132,-0.4133606,-11.369812,76561198368999372,Syawwho,0
209133,-0.4133606,-11.369812,76561198368999372,Syawwho,0
209134,-0.4133606,-11.369812,76561198368999372,Syawwho,0
209135,-0.4133606,-11.347839,76561198368999372,Syawwho,0
209136,-0.43533325,-11.31488,76561198368999372,Syawwho,0
209137,-0.43533325,-11.31488,76561198368999372,Syawwho,0
209138,-0.43533325,-11.303894,76561198368999372,Syawwho,0
209139,-0.43533325,-11.303894,76561198368999372,Syawwho,0
209140,-0.43533325,-11.303894,76561198368999372,Syawwho,0
209141,-0.43533325,-11.303894,76561198368999372,Syawwho,0
209142,-0.43533325,-11.303894,76561198368999372,Syawwho,0
209143,-0.43533325,-11.303894,76561198368999372,Syawwho,0
209144,-0.43533325,-11.303894,76561198368999372,Syawwho,0
209145,-0.43533325,-11.303894,76561198368999372,Syawwho,0
209146,-0.43533325,-11.303894,76561198368999372,Syawwho,0
209147,-0.43533325,-11.303894,76561198368999372,Syawwho,0
209148,-0.43533325,-11.303894,76561198368999372,Syawwho,0
209149,-0.43533325,-11.303894,76561198368999372,Syawwho,0
