tick,pitch,yaw,steamid,name,label
177268,5.6761475,-128.23138,76561198368999372,Syawwho,0
177269,5.6318665,-134.28108,76561198368999372,Syawwho,0
177270,5.5000305,-139.05533,76561198368999372,Syawwho,0
177271,5.3568726,-140.69435,76561198368999372,Syawwho,0
177272,4.993973,-140.87013,76561198368999372,Syawwho,0
177273,4.72995,-139.64928,76561198368999372,Syawwho,0
177274,4.631073,-138.39511,76561198368999372,Syawwho,0
177275,4.631073,-138.39511,76561198368999372,Syawwho,0
177276,4.631073,-138.39511,76561198368999372,Syawwho,0
177277,4.631073,-138.39511,76561198368999372,Syawwho,0
177278,4.631073,-138.39511,76561198368999372,Syawwho,0
177279,4.520874,-137.83414,76561198368999372,Syawwho,0
177280,4.103058,-134.84207,76561198368999372,Syawwho,0
177281,3.7841034,-129.30908,76561198368999372,Syawwho,0
177282,3.6079712,-121.565094,76561198368999372,Syawwho,0
177283,3.498108,-111.34609,76561198368999372,Syawwho,0
177284,3.2341003,-99.598274,76561198368999372,Syawwho,0
177285,2.7280426,-84.891014,76561198368999372,Syawwho,0
177286,2.2109985,-74.4413,76561198368999372,Syawwho,0
177287,1.407959,-59.624176,76561198368999372,Syawwho,0
177288,0.36288452,-40.44034,76561198368999372,Syawwho,0
177289,0.17611694,-31.904297,76561198368999372,Syawwho,0
177290,0.3189392,-28.450134,76561198368999372,Syawwho,0
177291,0.32992554,-28.307312,76561198368999372,Syawwho,0
177292,0.32992554,-28.307312,76561198368999372,Syawwho,0
177293,0.32992554,-28.307312,76561198368999372,Syawwho,0
177294,0.32992554,-28.307312,76561198368999372,Syawwho,0
177295,0.32992554,-28.307312,76561198368999372,Syawwho,0
177296,0.32992554,-28.307312,76561198368999372,Syawwho,0
177297,0.32992554,-28.307312,76561198368999372,Syawwho,0
177298,0.32992554,-28.307312,76561198368999372,Syawwho,0
177299,0.32992554,-28.307312,76561198368999372,Syawwho,0
177300,0.32992554,-28.307312,76561198368999372,Syawwho,0
177301,0.3518982,-28.120193,76561198368999372,Syawwho,0
177302,0.4950714,-27.658081,76561198368999372,Syawwho,0
177303,0.6712036,-27.416046,76561198368999372,Syawwho,0
177304,0.80303955,-27.361115,76561198368999372,Syawwho,0
177305,1.0450745,-27.075119,76561198368999372,Syawwho,0
177306,1.1549377,-26.371307,76561198368999372,Syawwho,0
177307,1.2208557,-24.402008,76561198368999372,Syawwho,0
177308,1.309082,-21.641006,76561198368999372,Syawwho,0
177309,1.6719818,-18.06633,76561198368999372,Syawwho,0
177310,2.123108,-17.142105,76561198368999372,Syawwho,0
177311,2.3871155,-17.175064,76561198368999372,Syawwho,0
177312,2.3871155,-17.175064,76561198368999372,Syawwho,0
177313,2.3871155,-17.175064,76561198368999372,Syawwho,0
177314,2.3871155,-17.175064,76561198368999372,Syawwho,0
177315,2.3871155,-17.175064,76561198368999372,Syawwho,0
177316,2.3871155,-17.175064,76561198368999372,Syawwho,0
177317,2.3871155,-17.175064,76561198368999372,Syawwho,0
177318,2.3871155,-17.175064,76561198368999372,Syawwho,0
177319,2.3871155,-17.175064,76561198368999372,Syawwho,0
177320,2.3871155,-17.175064,76561198368999372,Syawwho,0
177321,2.3541565,-17.09816,76561198368999372,Syawwho,0
177322,2.3761292,-17.0652,76561198368999372,Syawwho,0
177323,2.3761292,-17.076187,76561198368999372,Syawwho,0
177324,2.3761292,-17.076187,76561198368999372,Syawwho,0
177325,2.3761292,-17.054214,76561198368999372,Syawwho,0
177326,2.3321838,-16.867096,76561198368999372,Syawwho,0
177327,2.2769165,-16.680328,76561198368999372,Syawwho,0
177328,2.2000122,-16.240204,76561198368999372,Syawwho,0
177329,2.0681763,-15.591309,76561198368999372,Syawwho,0
177330,2.0238953,-15.327301,76561198368999372,Syawwho,0
177331,1.9909363,-15.151184,76561198368999372,Syawwho,0
177332,1.97995,-15.096252,76561198368999372,Syawwho,0
177333,1.9579773,-14.975052,76561198368999372,Syawwho,0
177334,1.9360046,-14.854202,76561198368999372,Syawwho,0
177335,1.8920593,-14.634125,76561198368999372,Syawwho,0
177336,1.8591003,-14.227295,76561198368999372,Syawwho,0
177337,1.8371277,-13.18222,76561198368999372,Syawwho,0
177338,1.8371277,-12.577286,76561198368999372,Syawwho,0
177339,1.8041687,-12.21405,76561198368999372,Syawwho,0
177340,1.7378998,-12.016296,76561198368999372,Syawwho,0
177341,1.6170502,-11.697006,76561198368999372,Syawwho,0
177342,1.4962006,-11.147003,76561198368999372,Syawwho,0
177343,1.4848633,-10.762146,76561198368999372,Syawwho,0
177344,1.4848633,-10.410233,76561198368999372,Syawwho,0
177345,1.5401459,-9.981079,76561198368999372,Syawwho,0
177346,1.5840912,-9.695099,76561198368999372,Syawwho,0
177347,1.5950775,-9.387131,76561198368999372,Syawwho,0
177348,1.5731049,-9.013245,76561198368999372,Syawwho,0
