tick,pitch,yaw,steamid,name,label
78409,5.4550476,-144.15779,76561198368999372,Syawwho,0
78410,5.4220886,-144.10286,76561198368999372,Syawwho,0
78411,5.3561707,-143.9487,76561198368999372,Syawwho,0
78412,5.3561707,-143.77292,76561198368999372,Syawwho,0
78413,5.367157,-143.77292,76561198368999372,Syawwho,0
78414,5.367157,-143.77292,76561198368999372,Syawwho,0
78415,5.367157,-143.77292,76561198368999372,Syawwho,0
78416,5.367157,-143.77292,76561198368999372,Syawwho,0
78417,5.367157,-143.77292,76561198368999372,Syawwho,0
78418,5.367157,-143.77292,76561198368999372,Syawwho,0
78419,5.367157,-143.77292,76561198368999372,Syawwho,0
78420,5.367157,-143.77292,76561198368999372,Syawwho,0
78421,5.367157,-143.77292,76561198368999372,Syawwho,0
78422,5.3338623,-143.83884,76561198368999372,Syawwho,0
78423,5.3561707,-143.58582,76561198368999372,Syawwho,0
78424,5.322876,-143.01384,76561198368999372,Syawwho,0
78425,5.1361084,-142.16687,76561198368999372,Syawwho,0
78426,5.0368958,-141.42975,76561198368999372,Syawwho,0
78427,4.9270325,-140.41797,76561198368999372,Syawwho,0
78428,4.8281555,-139.6479,76561198368999372,Syawwho,0
78429,4.6849823,-138.80093,76561198368999372,Syawwho,0
78430,4.5861053,-138.23993,76561198368999372,Syawwho,0
78431,4.509201,-137.91,76561198368999372,Syawwho,0
78432,4.442932,-137.76685,76561198368999372,Syawwho,0
78433,4.3880005,-137.65698,76561198368999372,Syawwho,0
78434,4.333069,-137.61304,76561198368999372,Syawwho,0
78435,4.267151,-137.51381,76561198368999372,Syawwho,0
78436,4.1130066,-137.2388,76561198368999372,Syawwho,0
78437,3.959198,-136.87592,76561198368999372,Syawwho,0
78438,3.7611084,-136.35887,76561198368999372,Syawwho,0
78439,3.5959625,-135.88577,76561198368999372,Syawwho,0
78440,3.4641266,-135.435,76561198368999372,Syawwho,0
78441,3.3868713,-135.00583,76561198368999372,Syawwho,0
78442,3.277008,-134.33499,76561198368999372,Syawwho,0
78443,3.178131,-133.54294,76561198368999372,Syawwho,0
78444,3.1118774,-132.8168,76561198368999372,Syawwho,0
78445,3.0569458,-132.26682,76561198368999372,Syawwho,0
78446,3.0239868,-131.66187,76561198368999372,Syawwho,0
78447,3.0233002,-131.3134,76561198368999372,Syawwho,0
78448,3.0339355,-130.94708,76561198368999372,Syawwho,0
78449,3.0438995,-130.73697,76561198368999372,Syawwho,0
78450,3.0535126,-130.5217,76561198368999372,Syawwho,0
78451,3.0586548,-130.39948,76561198368999372,Syawwho,0
78452,3.0634766,-130.31639,76561198368999372,Syawwho,0
78453,3.0830383,-130.26248,76561198368999372,Syawwho,0
78454,3.1317902,-130.13547,76561198368999372,Syawwho,0
78455,3.1856995,-129.90578,76561198368999372,Syawwho,0
78456,3.2296448,-129.63661,76561198368999372,Syawwho,0
78457,3.2883453,-129.36298,76561198368999372,Syawwho,0
78458,3.366623,-129.1673,76561198368999372,Syawwho,0
78459,3.4201813,-129.09416,76561198368999372,Syawwho,0
78460,3.4641266,-129.04507,76561198368999372,Syawwho,0
78461,3.4888458,-129.01588,76561198368999372,Syawwho,0
78462,3.4984589,-128.95718,76561198368999372,Syawwho,0
78463,3.518036,-128.7958,76561198368999372,Syawwho,0
78464,3.5424042,-128.56133,76561198368999372,Syawwho,0
78465,3.581543,-128.30692,76561198368999372,Syawwho,0
78466,3.635437,-128.0381,76561198368999372,Syawwho,0
78467,3.684204,-127.85236,76561198368999372,Syawwho,0
78468,3.7085724,-127.73014,76561198368999372,Syawwho,0
78469,3.7137146,-127.578735,76561198368999372,Syawwho,0
78470,3.6941528,-127.373085,76561198368999372,Syawwho,0
78471,3.6502075,-127.10907,76561198368999372,Syawwho,0
78472,3.6206818,-126.88419,76561198368999372,Syawwho,0
78473,3.6158752,-126.7963,76561198368999372,Syawwho,0
78474,3.6059265,-126.75236,76561198368999372,Syawwho,0
78475,3.5963135,-126.703606,76561198368999372,Syawwho,0
78476,3.5667725,-126.63975,76561198368999372,Syawwho,0
78477,3.5424042,-126.5958,76561198368999372,Syawwho,0
78478,3.513214,-126.54705,76561198368999372,Syawwho,0
78479,3.4788818,-126.483536,76561198368999372,Syawwho,0
78480,3.45932,-126.43444,76561198368999372,Syawwho,0
78481,3.4545135,-126.42483,76561198368999372,Syawwho,0
78482,3.4545135,-126.42483,76561198368999372,Syawwho,0
78483,3.4545135,-126.42002,76561198368999372,Syawwho,0
78484,3.449707,-126.410065,76561198368999372,Syawwho,0
78485,3.4301453,-126.370926,76561198368999372,Syawwho,0
78486,3.3909912,-126.302605,76561198368999372,Syawwho,0
78487,3.3518677,-126.23909,76561198368999372,Syawwho,0
78488,3.3370972,-126.209564,76561198368999372,Syawwho,0
78489,3.3223267,-126.18519,76561198368999372,Syawwho,0
78490,3.3079224,-126.18038,76561198368999372,Syawwho,0
78491,3.3031006,-126.14605,76561198368999372,Syawwho,0
78492,3.2883453,-126.102104,76561198368999372,Syawwho,0
78493,3.2883453,-126.0482,76561198368999372,Syawwho,0
78494,3.2883453,-125.969925,76561198368999372,Syawwho,0
78495,3.2979584,-125.90641,76561198368999372,Syawwho,0
78496,3.3127136,-125.87242,76561198368999372,Syawwho,0
78497,3.3274841,-125.83809,76561198368999372,Syawwho,0
78498,3.3518677,-125.842896,76561198368999372,Syawwho,0
78499,3.4201813,-125.91156,76561198368999372,Syawwho,0
78500,3.4249878,-125.91637,76561198368999372,Syawwho,0
78501,3.4249878,-125.91637,76561198368999372,Syawwho,0
78502,3.4249878,-125.91637,76561198368999372,Syawwho,0
78503,3.4249878,-125.91637,76561198368999372,Syawwho,0
78504,3.4249878,-125.91637,76561198368999372,Syawwho,0
78505,3.4249878,-125.91637,76561198368999372,Syawwho,0
78506,3.4249878,-125.91637,76561198368999372,Syawwho,0
78507,3.4249878,-125.91637,76561198368999372,Syawwho,0
78508,3.4249878,-125.91637,76561198368999372,Syawwho,0
78509,3.4249878,-125.91637,76561198368999372,Syawwho,0
78510,3.4249878,-125.91637,76561198368999372,Syawwho,0
78511,3.4249878,-125.91637,76561198368999372,Syawwho,0
78512,3.4249878,-125.91637,76561198368999372,Syawwho,0
78513,3.4249878,-125.91637,76561198368999372,Syawwho,0
78514,3.4201813,-125.83328,76561198368999372,Syawwho,0
78515,3.4153748,-125.78934,76561198368999372,Syawwho,0
78516,3.4301453,-125.79414,76561198368999372,Syawwho,0
78517,3.4301453,-125.80891,76561198368999372,Syawwho,0
78518,3.4301453,-125.81371,76561198368999372,Syawwho,0
78519,3.4301453,-125.81371,76561198368999372,Syawwho,0
78520,3.4301453,-125.81371,76561198368999372,Syawwho,0
78521,3.4301453,-125.81371,76561198368999372,Syawwho,0
78522,3.4301453,-125.81371,76561198368999372,Syawwho,0
78523,3.4301453,-125.81371,76561198368999372,Syawwho,0
78524,3.4301453,-125.823326,76561198368999372,Syawwho,0
78525,3.4301453,-125.828476,76561198368999372,Syawwho,0
78526,3.4301453,-125.842896,76561198368999372,Syawwho,0
78527,3.4249878,-125.87242,76561198368999372,Syawwho,0
78528,3.4153748,-125.90641,76561198368999372,Syawwho,0
