tick,pitch,yaw,steamid,name,label
204432,-2.1227722,161.00876,76561198368999372,Syawwho,0
204433,-2.078827,161.00876,76561198368999372,Syawwho,0
204434,-2.0565033,161.01974,76561198368999372,Syawwho,0
204435,-2.0235443,161.00876,76561198368999372,Syawwho,0
204436,-2.012558,161.00876,76561198368999372,Syawwho,0
204437,-1.979599,161.01974,76561198368999372,Syawwho,0
204438,-1.9356537,161.08566,76561198368999372,Syawwho,0
204439,-1.880722,161.21783,76561198368999372,Syawwho,0
204440,-1.7924805,161.44891,76561198368999372,Syawwho,0
204441,-1.7485352,161.54779,76561198368999372,Syawwho,0
204442,-1.7155762,161.64667,76561198368999372,Syawwho,0
204443,-1.7265625,161.75687,76561198368999372,Syawwho,0
204444,-1.7265625,161.77884,76561198368999372,Syawwho,0
204445,-1.7265625,161.77884,76561198368999372,Syawwho,0
204446,-1.7265625,161.77884,76561198368999372,Syawwho,0
204447,-1.7265625,161.77884,76561198368999372,Syawwho,0
204448,-1.7265625,161.77884,76561198368999372,Syawwho,0
204449,-1.7265625,161.77884,76561198368999372,Syawwho,0
204450,-1.7265625,161.77884,76561198368999372,Syawwho,0
204451,-1.7265625,161.77884,76561198368999372,Syawwho,0
204452,-1.7265625,161.77884,76561198368999372,Syawwho,0
204453,-1.7265625,161.77884,76561198368999372,Syawwho,0
204454,-1.7265625,161.77884,76561198368999372,Syawwho,0
204455,-1.7265625,161.77884,76561198368999372,Syawwho,0
204456,-1.7265625,161.77884,76561198368999372,Syawwho,0
204457,-1.7265625,161.78983,76561198368999372,Syawwho,0
204458,-1.7375488,161.83377,76561198368999372,Syawwho,0
204459,-1.7375488,161.84476,76561198368999372,Syawwho,0
204460,-1.7375488,161.84476,76561198368999372,Syawwho,0
204461,-1.7375488,161.84476,76561198368999372,Syawwho,0
204462,-1.7375488,161.84476,76561198368999372,Syawwho,0
204463,-1.7375488,161.84476,76561198368999372,Syawwho,0
204464,-1.7265625,161.84476,76561198368999372,Syawwho,0
204465,-1.7155762,161.84476,76561198368999372,Syawwho,0
204466,-1.7155762,161.84476,76561198368999372,Syawwho,0
204467,-1.7155762,161.84476,76561198368999372,Syawwho,0
204468,-1.7155762,161.84476,76561198368999372,Syawwho,0
204469,-1.7155762,161.84476,76561198368999372,Syawwho,0
204470,-1.7155762,161.84476,76561198368999372,Syawwho,0
204471,-1.7155762,161.84476,76561198368999372,Syawwho,0
204472,-1.7155762,161.84476,76561198368999372,Syawwho,0
204473,-1.7155762,161.86673,76561198368999372,Syawwho,0
204474,-1.7155762,161.87772,76561198368999372,Syawwho,0
204475,-1.7155762,161.87772,76561198368999372,Syawwho,0
204476,-1.7155762,161.87772,76561198368999372,Syawwho,0
204477,-1.7155762,161.87772,76561198368999372,Syawwho,0
204478,-1.7155762,161.87772,76561198368999372,Syawwho,0
204479,-1.7265625,161.87772,76561198368999372,Syawwho,0
204480,-1.7265625,161.8887,76561198368999372,Syawwho,0
204481,-1.7265625,161.8887,76561198368999372,Syawwho,0
204482,-1.7265625,161.8887,76561198368999372,Syawwho,0
204483,-1.7265625,161.8887,76561198368999372,Syawwho,0
204484,-1.7265625,161.8887,76561198368999372,Syawwho,0
204485,-1.7265625,161.8887,76561198368999372,Syawwho,0
204486,-1.7155762,161.92166,76561198368999372,Syawwho,0
204487,-1.7155762,161.93265,76561198368999372,Syawwho,0
204488,-1.7155762,161.93265,76561198368999372,Syawwho,0
204489,-1.7045898,161.97693,76561198368999372,Syawwho,0
204490,-1.7045898,162.02087,76561198368999372,Syawwho,0
204491,-1.7045898,162.06482,76561198368999372,Syawwho,0
204492,-1.7265625,162.09778,76561198368999372,Syawwho,0
204493,-1.7595215,162.1637,76561198368999372,Syawwho,0
204494,-1.7705078,162.19666,76561198368999372,Syawwho,0
204495,-1.8038177,162.21896,76561198368999372,Syawwho,0
204496,-1.8257904,162.24094,76561198368999372,Syawwho,0
204497,-1.8257904,162.24094,76561198368999372,Syawwho,0
204498,-1.8367767,162.24094,76561198368999372,Syawwho,0
204499,-1.8477631,162.28488,76561198368999372,Syawwho,0
204500,-1.8477631,162.28488,76561198368999372,Syawwho,0
204501,-1.8477631,162.28488,76561198368999372,Syawwho,0
204502,-1.8477631,162.2739,76561198368999372,Syawwho,0
204503,-1.8257904,162.22995,76561198368999372,Syawwho,0
204504,-1.8148041,162.21896,76561198368999372,Syawwho,0
204505,-1.7924805,162.18567,76561198368999372,Syawwho,0
204506,-1.7705078,162.17468,76561198368999372,Syawwho,0
204507,-1.7705078,162.17468,76561198368999372,Syawwho,0
204508,-1.7595215,162.19666,76561198368999372,Syawwho,0
204509,-1.7375488,162.19666,76561198368999372,Syawwho,0
204510,-1.7045898,162.20798,76561198368999372,Syawwho,0
204511,-1.6386719,162.22995,76561198368999372,Syawwho,0
204512,-1.5727539,162.22995,76561198368999372,Syawwho,0
204513,-1.4955139,162.21896,76561198368999372,Syawwho,0
204514,-1.4186096,162.18567,76561198368999372,Syawwho,0
204515,-1.3746643,162.18567,76561198368999372,Syawwho,0
204516,-1.3526917,162.18567,76561198368999372,Syawwho,0
204517,-1.330719,162.18567,76561198368999372,Syawwho,0
204518,-1.29776,162.18567,76561198368999372,Syawwho,0
204519,-1.264801,162.18567,76561198368999372,Syawwho,0
204520,-1.22052,162.15271,76561198368999372,Syawwho,0
204521,-1.2095337,162.14172,76561198368999372,Syawwho,0
204522,-1.2095337,162.14172,76561198368999372,Syawwho,0
204523,-1.2095337,162.14172,76561198368999372,Syawwho,0
204524,-1.2095337,162.14172,76561198368999372,Syawwho,0
204525,-1.1985474,162.14172,76561198368999372,Syawwho,0
204526,-1.1985474,162.14172,76561198368999372,Syawwho,0
204527,-1.1985474,162.14172,76561198368999372,Syawwho,0
204528,-1.1985474,162.17468,76561198368999372,Syawwho,0
204529,-1.1985474,162.25192,76561198368999372,Syawwho,0
204530,-1.187561,162.32883,76561198368999372,Syawwho,0
204531,-1.1655884,162.4277,76561198368999372,Syawwho,0
204532,-1.154602,162.52692,76561198368999372,Syawwho,0
204533,-1.154602,162.7027,76561198368999372,Syawwho,0
204534,-1.1655884,162.93378,76561198368999372,Syawwho,0
204535,-1.1985474,163.16483,76561198368999372,Syawwho,0
204536,-1.2424927,163.42883,76561198368999372,Syawwho,0
204537,-1.2867737,163.6709,76561198368999372,Syawwho,0
204538,-1.330719,164.00082,76561198368999372,Syawwho,0
204539,-1.363678,164.38568,76561198368999372,Syawwho,0
204540,-1.3794708,164.8258,76561198368999372,Syawwho,0
204541,-1.3959503,165.15851,76561198368999372,Syawwho,0
