tick,pitch,yaw,steamid,name,label
150831,1.7478638,-171.15497,76561198368999372,Syawwho,0
150832,1.7478638,-171.15018,76561198368999372,Syawwho,0
150833,1.7478638,-171.15018,76561198368999372,Syawwho,0
150834,1.7478638,-171.15018,76561198368999372,Syawwho,0
150835,1.7478638,-171.15018,76561198368999372,Syawwho,0
150836,1.7478638,-171.15018,76561198368999372,Syawwho,0
150837,1.7478638,-171.15018,76561198368999372,Syawwho,0
150838,1.7478638,-171.15018,76561198368999372,Syawwho,0
150839,1.7478638,-171.15018,76561198368999372,Syawwho,0
150840,1.7478638,-171.15018,76561198368999372,Syawwho,0
150841,1.7478638,-171.15018,76561198368999372,Syawwho,0
150842,1.7478638,-171.15018,76561198368999372,Syawwho,0
150843,1.7478638,-171.15018,76561198368999372,Syawwho,0
150844,1.7478638,-171.15018,76561198368999372,Syawwho,0
150845,1.7478638,-171.15018,76561198368999372,Syawwho,0
150846,1.7478638,-171.15018,76561198368999372,Syawwho,0
150847,1.7478638,-171.15018,76561198368999372,Syawwho,0
150848,1.7478638,-171.15018,76561198368999372,Syawwho,0
150849,1.7478638,-171.15018,76561198368999372,Syawwho,0
150850,1.7478638,-171.15018,76561198368999372,Syawwho,0
150851,1.7478638,-171.15018,76561198368999372,Syawwho,0
150852,1.7478638,-171.15018,76561198368999372,Syawwho,0
150853,1.7478638,-171.15018,76561198368999372,Syawwho,0
150854,1.7478638,-171.15018,76561198368999372,Syawwho,0
150855,1.7478638,-171.14536,76561198368999372,Syawwho,0
150856,1.772232,-170.9888,76561198368999372,Syawwho,0
150857,1.8309326,-170.79312,76561198368999372,Syawwho,0
150858,1.8553162,-170.73956,76561198368999372,Syawwho,0
150859,1.8553162,-170.75912,76561198368999372,Syawwho,0
150860,1.8700867,-170.84221,76561198368999372,Syawwho,0
150861,1.8748779,-171.07669,76561198368999372,Syawwho,0
150862,1.8700867,-171.35068,76561198368999372,Syawwho,0
150863,1.8796997,-171.56079,76561198368999372,Syawwho,0
150864,1.894455,-171.75647,76561198368999372,Syawwho,0
150865,1.9092102,-171.96658,76561198368999372,Syawwho,0
150866,1.9287872,-172.1767,76561198368999372,Syawwho,0
150867,1.9483643,-172.6316,76561198368999372,Syawwho,0
150868,1.9579773,-173.20839,76561198368999372,Syawwho,0
150869,1.9432068,-173.78517,76561198368999372,Syawwho,0
150870,1.9335938,-174.19579,76561198368999372,Syawwho,0
150871,1.9335938,-174.77292,76561198368999372,Syawwho,0
150872,1.9335938,-175.44754,76561198368999372,Syawwho,0
150873,1.9579773,-175.86777,76561198368999372,Syawwho,0
150874,1.9971008,-176.28833,76561198368999372,Syawwho,0
150875,2.0410461,-176.68419,76561198368999372,Syawwho,0
150876,2.090149,-177.12914,76561198368999372,Syawwho,0
150877,2.1340942,-177.62317,76561198368999372,Syawwho,0
150878,2.1488647,-177.96512,76561198368999372,Syawwho,0
150879,2.163269,-178.41006,76561198368999372,Syawwho,0
150880,2.1684265,-178.86497,76561198368999372,Syawwho,0
150881,2.1584778,-179.09946,76561198368999372,Syawwho,0
150882,2.1437073,-179.20212,76561198368999372,Syawwho,0
150883,2.1241455,-179.19731,76561198368999372,Syawwho,0
150884,2.1193237,-179.18256,76561198368999372,Syawwho,0
150885,2.1193237,-179.18256,76561198368999372,Syawwho,0
150886,2.1193237,-179.18256,76561198368999372,Syawwho,0
150887,2.1193237,-179.18256,76561198368999372,Syawwho,0
150888,2.1193237,-179.18256,76561198368999372,Syawwho,0
150889,2.1193237,-179.18256,76561198368999372,Syawwho,0
150890,2.1193237,-179.18256,76561198368999372,Syawwho,0
150891,2.1097107,-179.1925,76561198368999372,Syawwho,0
150892,2.1097107,-179.1925,76561198368999372,Syawwho,0
150893,2.1045685,-179.18735,76561198368999372,Syawwho,0
150894,2.090149,-179.15817,76561198368999372,Syawwho,0
150895,2.0606232,-179.05551,76561198368999372,Syawwho,0
150896,2.0410461,-178.97244,76561198368999372,Syawwho,0
150897,2.031433,-178.90378,76561198368999372,Syawwho,0
150898,2.0070648,-178.76198,76561198368999372,Syawwho,0
150899,2.0019226,-178.64972,76561198368999372,Syawwho,0
150900,1.9923096,-178.57623,76561198368999372,Syawwho,0
150901,1.9923096,-178.5275,76561198368999372,Syawwho,0
150902,1.9874878,-178.49316,76561198368999372,Syawwho,0
150903,1.9823456,-178.42964,76561198368999372,Syawwho,0
150904,1.967926,-178.33694,76561198368999372,Syawwho,0
150905,1.9627686,-178.28784,76561198368999372,Syawwho,0
150906,1.9531555,-178.20956,76561198368999372,Syawwho,0
150907,1.9311829,-178.06435,76561198368999372,Syawwho,0
150908,1.9092102,-177.76736,76561198368999372,Syawwho,0
150909,1.9092102,-177.6352,76561198368999372,Syawwho,0
150910,1.9092102,-177.50336,76561198368999372,Syawwho,0
150911,1.9201965,-177.4371,76561198368999372,Syawwho,0
150912,1.9751282,-177.45941,76561198368999372,Syawwho,0
150913,2.0080872,-177.53632,76561198368999372,Syawwho,0
150914,2.0849915,-177.74539,76561198368999372,Syawwho,0
150915,2.1183014,-177.87723,76561198368999372,Syawwho,0
150916,2.2171783,-178.17421,76561198368999372,Syawwho,0
150917,2.3160553,-178.61435,76561198368999372,Syawwho,0
150918,2.3933105,-178.85638,76561198368999372,Syawwho,0
150919,2.4482422,-179.02118,76561198368999372,Syawwho,0
150920,2.4592285,-178.9992,76561198368999372,Syawwho,0
150921,2.4812012,-178.90033,76561198368999372,Syawwho,0
150922,2.5031738,-178.86737,76561198368999372,Syawwho,0
150923,2.5471191,-178.83408,76561198368999372,Syawwho,0
150924,2.613037,-178.76816,76561198368999372,Syawwho,0
150925,2.7452087,-178.48218,76561198368999372,Syawwho,0
150926,2.855072,-178.11928,76561198368999372,Syawwho,0
150927,2.8660583,-178.0973,76561198368999372,Syawwho,0
150928,2.8660583,-178.0973,76561198368999372,Syawwho,0
150929,2.8660583,-178.0973,76561198368999372,Syawwho,0
150930,2.8660583,-178.0973,76561198368999372,Syawwho,0
150931,2.8660583,-178.0973,76561198368999372,Syawwho,0
150932,2.8660583,-178.0973,76561198368999372,Syawwho,0
150933,2.8660583,-178.0973,76561198368999372,Syawwho,0
150934,2.8660583,-178.0973,76561198368999372,Syawwho,0
150935,2.8660583,-178.0973,76561198368999372,Syawwho,0
150936,2.8660583,-178.0973,76561198368999372,Syawwho,0
150937,2.8660583,-178.0973,76561198368999372,Syawwho,0
