tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
36359,0.03741455,127.92243,89.23508,863.47,-26.858948,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36360,0.03741455,129.91875,89.459595,863.43024,-28.172302,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36361,0.0,132.04158,89.833496,863.3928,-29.568909,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36362,-0.03741455,134.28061,90.16995,863.3594,-31.041931,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36363,-0.07484436,136.62639,90.581604,863.3316,-31.15924,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36364,-0.14968872,139.07039,90.955475,863.3111,-30.930115,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36365,-0.18710327,141.60454,91.25452,863.29834,-30.692566,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36366,-0.22453308,144.2212,91.404175,863.2935,-30.447266,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36367,-0.26161194,146.9137,91.44162,863.2965,-30.194824,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36368,-0.26161194,149.67616,91.4787,863.3069,-29.935791,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36369,-0.29904175,152.50278,91.51611,863.32416,-29.670776,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36370,-0.29904175,155.38814,91.59094,863.3481,-29.400269,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36371,-0.3364563,158.32777,91.70322,863.37885,-29.124634,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36372,-0.37387085,161.26813,91.81549,863.4137,-28.96875,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36373,-0.37387085,163.97429,91.89032,863.44604,-28.96875,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36374,-0.37387085,166.4136,91.96484,863.475,-28.96875,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36375,-0.37387085,168.59074,92.00226,863.4983,-28.96875,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36376,-0.41130066,170.31155,92.11453,863.5093,-28.96875,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36377,-0.41130066,171.50867,92.301636,863.50507,-28.96875,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36378,-0.41130066,172.31572,92.56323,863.48834,-28.96875,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
36379,-0.41130066,172.73271,92.787445,863.4596,-28.96875,76561199849614767,ryuk,1,ak47,rifle,975.4169092073864,0.29904175,0.0,0.9215234
