tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
52732,3.0291443,-630.0154,56.92462,-579.7525,114.203125,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52733,2.9542847,-627.2351,56.363647,-576.41986,109.796875,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52734,2.9542847,-624.3922,55.353928,-573.1305,105.1875,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52735,3.1036377,-621.4625,53.932922,-569.9043,100.375,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52736,3.2533264,-618.42993,52.21286,-566.75793,95.375,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52737,3.4030151,-615.3182,50.8667,-563.6762,90.1875,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52738,3.5897827,-612.0949,48.92212,-560.6918,84.796875,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52739,3.8143158,-608.78125,47.313995,-557.7904,79.21875,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52740,4.038513,-605.3816,45.743637,-554.973,73.4375,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52741,4.300461,-601.9059,44.32263,-552.23376,67.46875,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52742,4.4127197,-598.39624,43.6868,-549.52966,64.03125,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52743,4.786606,-594.7813,41.629944,-546.9439,67.734375,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52744,4.9359436,-591.11194,40.54573,-544.42175,71.25,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52745,5.048218,-587.3983,39.648285,-541.9531,74.578125,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52746,5.123062,-583.652,38.975037,-539.525,77.6875,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52747,5.235321,-579.8698,38.227264,-537.1425,80.625,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52748,5.347595,-576.0593,37.62886,-534.7969,83.359375,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
52749,5.4220886,-572.2464,36.955597,-532.4549,85.890625,76561199849614767,ryuk,1,ak47,rifle,493.2833265908655,-0.11227417,0.41163635,1.1303813
