tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
39892,4.8837585,-2483.252,-75.0016,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39893,4.9311523,-2483.252,-87.258224,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39894,4.7890015,-2483.252,-98.922615,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39895,4.646881,-2483.252,-106.43795,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39896,4.433319,-2483.252,-117.509766,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39897,4.3148804,-2483.252,-124.26636,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39898,4.053955,-2483.252,-133.93913,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39899,3.9118195,-2483.252,-139.10751,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39900,3.6982727,-2483.252,-145.79303,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39901,3.485077,-2483.252,-151.05618,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39902,3.366623,-2483.252,-153.75882,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39903,3.058319,-2483.252,-157.10175,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39904,2.868805,-2483.252,-158.87982,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39905,2.6552582,-2483.252,-160.63419,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39906,2.5131226,-2483.252,-161.39294,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39907,2.442047,-2483.252,-161.51138,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39908,2.4183655,-2483.252,-161.51138,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39909,2.3469543,-2483.252,-161.464,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39910,2.2285156,-2483.252,-161.4403,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39911,2.1574402,-2483.252,-161.51138,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39912,2.0153046,-2483.252,-161.84338,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39913,1.9201965,-2483.252,-162.15134,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39914,1.7780762,-2483.252,-162.62546,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39915,1.6596222,-2483.252,-163.24207,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39916,1.6122437,-2483.252,-163.88202,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39917,1.588562,-2483.252,-165.25703,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39918,1.5648651,-2483.252,-166.37146,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39919,1.4460754,-2483.252,-168.03108,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39920,1.2328796,-2483.252,-169.54822,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
39921,1.0667114,-2483.252,-170.42542,-1081.1592,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,200.31353056920767,0.0,0.0,0.0
