tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
11083,1.5648651,655.9244,-108.690834,-1074.5208,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,904.6642550975969,0.0,-0.4267578,0.5681302
11084,1.6122437,656.9373,-109.496956,-1077.9404,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,904.6642550975969,0.0,-0.4267578,0.5681302
11085,1.6359253,657.9979,-110.11322,-1081.3624,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,904.6642550975969,0.0,-0.4267578,0.5681302
11086,1.7070007,659.0953,-111.275024,-1084.7845,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,904.6642550975969,0.0,-0.4267578,0.5681302
11087,1.7543793,660.21844,-112.104836,-1088.1982,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,904.6642550975969,0.0,-0.4267578,0.5681302
11088,1.8965149,661.35614,-113.835526,-1091.6072,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,904.6642550975969,0.0,-0.4267578,0.5681302
11089,2.1100616,662.49426,-116.49078,-1095.016,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,904.6642550975969,0.0,-0.4267578,0.5681302
11090,2.2521973,663.6224,-118.55347,-1098.4281,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,904.6642550975969,0.0,-0.4267578,0.5681302
11091,2.4183655,664.7211,-122.488976,-1101.8497,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,904.6642550975969,0.0,-0.4267578,0.5681302
11092,2.465744,665.7777,-125.47588,-1105.2847,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,904.6642550975969,0.0,-0.4267578,0.5681302
11093,2.442047,666.7712,-130.21751,-1108.7384,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,904.6642550975969,0.0,-0.4267578,0.5681302
