tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
33016,0.5688782,983.6322,-71.39843,105.29157,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33017,0.5688782,986.9031,-71.61163,103.802795,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33018,0.5688782,990.16864,-71.991005,102.302376,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33019,0.5688782,993.4286,-72.27562,100.78988,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33020,0.5688782,996.6824,-72.72606,99.26417,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33021,0.5688782,999.92957,-73.12912,97.7244,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33022,0.54519653,1003.1701,-73.36601,96.17069,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33023,0.54519653,1006.40375,-73.721695,94.60267,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33024,0.54519653,1009.6304,-73.93524,93.02034,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33025,0.5215149,1012.84985,-74.26689,91.42352,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33026,0.5215149,1016.06177,-74.64626,89.811485,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33027,0.5215149,1019.266,-74.93088,88.184166,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33028,0.4741211,1022.46216,-75.35763,86.54113,-415.3191,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33029,0.45043945,1025.6501,-75.66593,84.88225,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33030,0.379364,1028.8295,-76.06899,83.206764,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33031,0.33200073,1032.0002,-76.305885,81.51518,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33032,0.21354675,1035.1624,-76.5905,79.80746,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33033,0.09475708,1038.3158,-76.82739,78.08386,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33034,-0.04737854,1041.461,-76.96987,76.34542,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33035,-0.28460693,1044.598,-77.206764,74.59207,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33036,-0.6639862,1047.7268,-77.46769,72.82407,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33037,-0.94825745,1050.8474,-77.6572,71.0418,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
33038,-1.493454,1053.8274,-77.91813,69.1414,-415.96875,76561199850561979,HosenPiesler,0,deagle,pistol,1304.853607449351,0.0,0.0,0.0
