tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
61865,6.3095856,474.73026,154.00018,-65.07544,-5.0736694,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61866,5.996826,472.89944,155.5647,-68.52606,-5.086609,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61867,5.605774,471.09274,156.8161,-71.98938,-5.099365,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61868,5.4492188,469.3105,157.28543,-75.46533,-5.1119385,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61869,5.4492188,467.55057,157.28543,-78.95264,-5.1243286,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61870,5.4492188,465.81128,157.28543,-82.45032,-5.1365967,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61871,5.4492188,464.09076,157.28543,-85.957275,-5.159729,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61872,5.4492188,462.38766,157.28543,-89.47272,-5.1621094,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61873,5.4492188,460.7006,157.28543,-92.99585,-5.1398926,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61874,5.4492188,459.02795,157.28543,-96.52588,-5.1175537,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61875,5.4492188,457.3687,157.28543,-100.062195,-5.1011963,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61876,5.4492188,455.72162,157.28543,-103.60419,-5.1011353,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61877,5.4492188,454.08575,157.28543,-107.15143,-5.101013,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61878,5.4492188,452.4601,157.28543,-110.70337,-5.10083,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61879,5.4492188,450.84393,157.28543,-114.25958,-5.056885,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61880,5.4492188,449.23712,157.36371,-117.82007,-4.996399,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61881,5.370941,447.64114,157.83301,-121.385376,-4.935791,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61882,5.136444,446.05994,158.77133,-124.957275,-4.875,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61883,4.745407,444.5002,160.25757,-128.53864,-4.813843,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61884,4.197815,442.972,162.36969,-132.13354,-4.756653,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61885,3.6502075,441.48672,164.9508,-135.7464,-4.7286377,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
61886,3.0243225,440.0574,168.00122,-139.38177,-4.7003784,76561199842141622,hallo,1,awp,sniper,1620.4905184374584,-0.03466797,0.06933594,0.061317008
