tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
70775,0.78208923,213.44556,-159.4765,-296.14374,-167.638,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70776,0.78208923,211.97446,-159.00719,-299.4226,-167.646,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70777,0.78208923,210.50645,-158.53787,-302.70288,-167.60956,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70778,0.78208923,209.04616,-157.44266,-305.98657,-167.55011,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70779,0.78208923,207.59937,-156.11298,-309.27625,-167.49078,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70780,0.70381165,206.17096,-154.86157,-312.5739,-167.45837,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70781,0.70381165,204.765,-153.76636,-315.88123,-167.43835,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70782,0.78208923,203.38406,-152.906,-319.1991,-167.41833,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70783,0.8603668,202.02951,-152.20218,-322.52783,-167.3982,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70784,0.8603668,200.68951,-151.49803,-325.90808,-167.37085,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70785,0.8603668,199.36649,-150.8725,-329.3365,-167.33765,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70786,0.8603668,198.06137,-150.48145,-332.80994,-167.30408,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70787,0.8603668,196.77374,-150.32489,-336.3249,-167.27002,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70788,0.8603668,195.50182,-150.32489,-339.87793,-167.23566,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70789,0.8603668,194.24469,-150.32489,-343.466,-167.20093,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70790,0.8603668,193.00102,-150.32489,-347.08636,-167.1659,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70791,0.8603668,191.76947,-150.32489,-350.73633,-167.13055,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70792,0.8603668,190.54913,-150.32489,-354.4137,-167.09937,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70793,0.8603668,189.33911,-150.32489,-358.11615,-167.13257,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70794,0.8603668,188.14073,-150.32489,-361.83405,-167.1654,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70795,0.8603668,186.74796,-150.32489,-365.41614,-167.20355,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70796,0.8603668,185.17664,-150.32489,-368.87354,-167.24658,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70797,0.8603668,183.44112,-150.32489,-372.21613,-167.32458,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70798,0.8603668,181.55487,-150.32489,-375.45325,-167.41724,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70799,0.8603668,179.53,-150.32489,-378.5935,-166.96875,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70800,0.8603668,177.37817,-150.32489,-381.6449,-166.96875,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
70801,0.8603668,175.10971,-150.32489,-384.6147,-166.96875,76561199842141622,hallo,1,deagle,pistol,968.2263821377873,0.0,-0.31276703,0.91926086
