tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
32485,1.1995697,-572.6391,-71.93401,-1325.2733,-167.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32486,1.2774963,-569.71936,-72.1685,-1325.0046,-167.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32487,1.3557739,-566.78046,-72.7161,-1324.6779,-167.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32488,1.4340515,-563.82324,-73.34198,-1324.3005,-167.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32489,1.5906067,-560.8479,-74.12407,-1323.8805,-167.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32490,1.6685486,-557.8551,-74.82788,-1323.4242,-163.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32491,1.6685486,-554.8515,-75.37548,-1322.9617,-163.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32492,1.7468262,-551.8616,-76.079636,-1322.6719,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32493,1.9033813,-548.8891,-76.861725,-1322.5787,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32494,2.1378784,-545.93207,-77.643814,-1322.6382,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32495,2.216156,-542.99115,-78.50418,-1322.841,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32496,2.2944336,-540.1691,-79.36455,-1323.223,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32497,2.2944336,-537.526,-79.83387,-1323.8352,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32498,2.2944336,-535.0789,-80.0687,-1324.6975,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32499,2.2944336,-532.7851,-80.22526,-1325.7542,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32500,2.2944336,-530.6336,-80.538025,-1326.9901,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32501,2.3727112,-528.6141,-80.85079,-1328.3909,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32502,2.4509888,-526.7183,-81.320114,-1329.9432,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32503,2.4509888,-524.93713,-81.55495,-1331.6353,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32504,2.4509888,-523.2618,-81.63288,-1333.4556,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32505,2.4509888,-521.68365,-81.71116,-1335.3939,-159.96875,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32506,2.4509888,-520.19525,-81.71116,-1337.4404,-158.80762,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32507,2.4509888,-518.78894,-81.71116,-1339.5865,-157.09076,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32508,2.4509888,-517.458,-81.71116,-1341.8242,-155.3006,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32509,2.4509888,-516.1966,-81.71116,-1344.1458,-153.44336,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32510,2.4509888,-514.9989,-81.71116,-1346.5444,-151.52441,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32511,2.4509888,-513.86,-81.71116,-1349.014,-149.54877,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32512,2.4509888,-512.7749,-81.71116,-1351.5486,-147.52112,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32513,2.4509888,-511.73914,-81.71116,-1354.1428,-145.44574,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32514,2.4509888,-510.74866,-81.71116,-1356.7922,-143.32617,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32515,2.4509888,-509.79993,-81.71116,-1359.4923,-141.16614,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32516,2.4509888,-508.88977,-81.71116,-1362.2386,-138.96906,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32517,2.5292664,-508.39832,-81.71116,-1363.7218,-137.78253,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32518,2.607193,-507.92908,-81.71116,-1365.2122,-136.59027,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32519,2.6854706,-507.4801,-81.71116,-1366.7087,-135.393,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32520,2.6854706,-507.04993,-81.71116,-1368.2108,-134.19135,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32521,2.6854706,-506.6372,-81.71116,-1369.7178,-132.98578,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32522,2.6854706,-506.24023,-81.71116,-1371.229,-131.7768,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32523,2.7637482,-505.8573,-81.63288,-1372.7439,-130.56488,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32524,2.8420258,-505.48706,-81.47667,-1374.2618,-129.35052,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32525,2.9203033,-505.12775,-81.24184,-1375.7825,-128.13403,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32526,2.9203033,-504.77832,-81.085625,-1377.3054,-126.91565,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32527,2.998581,-504.4378,-81.085625,-1378.8303,-125.69574,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32528,2.998581,-504.10522,-81.00735,-1380.357,-124.474365,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32529,3.0765076,-503.77972,-81.00735,-1381.8853,-123.25177,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32530,3.1547852,-503.46057,-80.85079,-1383.4148,-122.02814,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32531,3.2330627,-503.14673,-80.6163,-1384.9454,-120.80365,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32532,3.3113403,-502.83728,-80.38147,-1386.4769,-119.57843,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32533,3.4678955,-502.531,-79.990425,-1388.0092,-118.35266,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
32534,3.624115,-502.22693,-79.755936,-1389.5417,-117.12659,76561199842141622,hallo,1,awp,sniper,756.02092818501,0.0,0.0,0.26943874
