tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
76365,0.7041626,225.9417,-154.78432,-213.57086,-167.69745,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76366,0.7041626,225.98123,-155.01915,-213.70581,-167.69763,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76367,0.625885,225.94409,-155.09743,-213.63977,-167.69775,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76368,0.46932983,225.9068,-155.09743,-213.55945,-167.69775,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76369,0.31277466,225.8642,-155.09743,-213.46771,-167.69788,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76370,0.07827759,225.81693,-155.41019,-213.36438,-167.69788,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76371,0.0,225.76518,-155.80124,-213.24939,-167.698,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76372,-0.07827759,225.70926,-156.27057,-213.12262,-167.69806,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76373,-0.15655518,225.64871,-156.42677,-212.98425,-167.69812,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76374,-0.23449707,225.58325,-156.50505,-212.8341,-167.69818,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76375,-0.31277466,225.51277,-156.50505,-212.67236,-167.69824,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76376,-0.39105225,225.4373,-156.50505,-212.4989,-167.6983,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76377,-0.39105225,225.35684,-156.50505,-212.31378,-167.69836,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76378,-0.46932983,225.27112,-156.34885,-212.11713,-167.69849,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76379,-0.5476074,225.17995,-156.19229,-211.9093,-167.69861,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76380,-0.5476074,225.08344,-156.11401,-211.69019,-167.69867,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76381,-0.5476074,224.98172,-156.11401,-211.45978,-167.69879,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76382,-0.5476074,224.90111,-156.11401,-211.27747,-167.69885,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76383,-0.5476074,224.90987,-156.03574,-211.29688,-167.69885,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76384,-0.5476074,224.93951,-155.9578,-211.36334,-167.69885,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76385,-0.625885,224.97455,-155.80124,-211.44128,-167.69879,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76386,-0.70381165,225.01492,-155.64468,-211.53052,-167.69873,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76387,-0.78208923,225.06113,-155.25363,-211.63074,-167.69867,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76388,-0.78208923,225.11276,-155.17535,-211.74243,-167.69861,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
76389,-0.78208923,225.16962,-155.17535,-211.86536,-167.69849,76561199842141622,hallo,1,awp,sniper,1158.1142768106643,0.10437012,0.03466797,0.007904288
