tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
21081,1.1731262,-852.5578,26.534393,-1399.1654,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21082,1.1731262,-848.7733,26.690948,-1399.3002,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21083,1.1731262,-844.99664,26.768875,-1399.2726,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21084,1.1731262,-841.2272,26.768875,-1399.0961,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21085,1.1731262,-837.4646,26.847153,-1398.7823,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21086,1.1731262,-833.7083,26.847153,-1398.3425,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21087,1.1731262,-829.9579,26.847153,-1397.787,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21088,1.1731262,-826.2128,26.847153,-1397.1251,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21089,1.1731262,-822.4727,26.847153,-1396.3655,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21090,1.1731262,-818.73706,26.847153,-1395.5161,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21091,1.1731262,-815.00543,26.847153,-1394.5841,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21092,1.1731262,-811.2774,26.847153,-1393.5763,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21093,1.1731262,-807.553,26.847153,-1392.499,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21094,1.1731262,-803.8266,26.847153,-1391.4304,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21095,1.1731262,-800.08453,26.847153,-1390.5492,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21096,1.1731262,-796.32416,26.768875,-1389.8855,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21097,1.1731262,-792.5509,26.456116,-1389.3823,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21098,1.2514038,-788.7672,25.830566,-1389.0303,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21099,1.2514038,-784.97485,25.204697,-1388.8203,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21100,1.2514038,-781.17664,24.34433,-1388.7456,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21101,1.016922,-777.37756,22.232208,-1388.8071,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21102,0.9386444,-773.57996,21.215637,-1388.9988,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21103,0.78208923,-769.7877,19.57283,-1389.319,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21104,0.625885,-765.98395,17.773819,-1389.5106,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21105,0.5476074,-762.1668,16.287567,-1389.5925,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21106,0.46932983,-758.33514,14.723389,-1389.5824,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21107,0.39105225,-754.4873,12.767822,-1389.499,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21108,0.46932983,-750.62335,11.750916,-1389.3541,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21109,0.5476074,-746.74286,10.186737,-1389.1617,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21110,0.70381165,-742.8459,8.934967,-1388.9331,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21111,0.9386444,-738.9477,7.2142334,-1388.6823,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21112,1.016922,-735.05054,6.510437,-1388.4156,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21113,1.2514038,-731.1539,5.258667,-1388.1418,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21114,1.407959,-727.2575,4.711426,-1387.8644,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21115,1.5645142,-723.3611,4.007263,-1387.5872,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21116,1.7207336,-719.4645,3.5379333,-1387.313,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
21117,1.7990112,-715.56757,3.225174,-1387.0432,-167.96875,76561199842141622,hallo,1,awp,sniper,868.2768541892312,0.0,-0.21733093,0.8124823
