tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
23008,-0.0693512,1310.9877,99.34387,1530.0654,1.03125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23009,-0.0693512,1311.2272,99.34387,1533.9203,1.03125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23010,-0.0693512,1311.3927,99.34387,1537.7931,1.03125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23011,-0.0693512,1311.49,99.42215,1541.6824,1.03125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23012,0.08685303,1311.5227,99.734924,1545.5867,1.03125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23013,0.3996277,1311.495,99.96976,1549.4928,1.03125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23014,0.71273804,1311.5792,100.28253,1553.3726,1.03125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23015,0.8689575,1311.8439,100.595276,1557.2142,1.03125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23016,1.0255127,1312.301,100.986664,1561.0166,1.03125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23017,1.1820679,1312.907,101.377716,1564.7897,1.03125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23018,1.3382721,1313.6471,101.92499,1568.5376,1.03125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23019,1.4948273,1314.5067,102.62912,1572.2644,1.03125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23020,1.5731049,1315.3958,103.64606,1575.9867,4.34375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23021,1.72966,1316.2847,105.13196,1579.7091,8.765625,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23022,1.8075867,1317.1736,106.69647,1583.4315,13.0,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23023,1.8075867,1318.0625,108.18271,1587.1539,17.046875,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23024,1.8075867,1318.9514,110.06,1590.8763,20.890625,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23025,1.8075867,1319.8403,111.85901,1594.5988,24.546875,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23026,1.8075867,1320.7292,113.7363,1598.3212,28.0,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23027,1.8075867,1321.6182,115.45703,1602.0436,31.265625,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23028,1.8075867,1322.5071,117.80365,1605.766,34.328125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23029,1.8075867,1323.396,119.60266,1609.4884,37.1875,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23030,1.8075867,1324.2849,121.40167,1613.2108,39.859375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23031,1.8075867,1325.1738,122.96619,1616.9332,42.34375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23032,1.72966,1326.0627,124.530365,1620.6556,44.625,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23033,1.72966,1326.9517,125.70386,1624.378,46.71875,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23034,1.72966,1327.8406,126.56421,1628.1005,48.609375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23035,1.6513824,1328.7295,127.03354,1631.8229,50.3125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23036,1.5731049,1329.6184,127.50287,1635.5453,51.8125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23037,1.4165497,1330.5073,127.97217,1639.2677,53.109375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23038,1.3382721,1331.3962,128.51944,1642.9901,54.21875,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23039,1.2603455,1332.2852,129.2236,1646.7125,55.140625,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23040,1.1820679,1333.1741,129.61462,1650.4349,55.859375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23041,1.1820679,1334.063,129.61462,1654.1573,56.390625,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23042,1.1820679,1334.9519,129.61462,1657.8798,56.71875,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23043,1.1820679,1335.8408,129.61462,1661.6022,56.859375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23044,1.1820679,1336.7297,129.61462,1665.3246,56.796875,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23045,1.1820679,1337.6187,129.61462,1669.047,56.53125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23046,1.1820679,1338.5076,129.61462,1672.7694,56.09375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23047,1.1820679,1339.3965,129.61462,1676.4918,55.4375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23048,1.1820679,1340.2854,129.61462,1680.2142,54.59375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23049,1.1820679,1341.1743,129.61462,1683.9366,53.5625,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23050,1.1820679,1342.0632,129.61462,1687.659,52.328125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23051,1.1820679,1342.9521,129.61462,1691.3815,50.90625,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23052,1.1820679,1343.8411,129.61462,1695.1039,49.28125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23053,1.1820679,1344.73,129.53638,1698.8263,47.46875,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23054,1.1820679,1345.6189,128.28494,1702.5487,45.453125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23055,1.1820679,1346.5078,126.48593,1706.2711,43.234375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23056,1.2603455,1347.3967,125.7818,1709.9935,40.828125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23057,1.1037903,1348.2856,125.5473,1713.716,38.234375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23058,1.0255127,1349.1746,125.5473,1717.4384,35.4375,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
23059,1.0255127,1350.0635,125.7818,1721.1608,32.453125,76561199842141622,hallo,1,awp,sniper,1666.1161765793536,0.069366455,-0.04360962,0.5673793
