tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
41599,12.436859,653.7953,60.787354,-1316.63,-260.5736,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41600,12.436859,655.24054,60.787354,-1313.8953,-260.55225,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41601,12.436859,656.6996,60.709076,-1311.1486,-260.7981,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41602,12.436859,658.17175,60.55252,-1308.3921,-261.04633,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41603,12.358582,659.6499,60.318024,-1305.6388,-261.29565,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41604,12.358582,661.1345,60.16147,-1302.8889,-261.5462,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41605,12.280304,662.62616,59.84871,-1300.143,-261.7981,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41606,12.202026,664.1257,59.45732,-1297.4012,-262.0515,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41607,12.202026,665.6341,59.066284,-1294.6644,-262.30664,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41608,12.1241,667.15216,58.675232,-1291.9329,-262.56354,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41609,12.1241,668.68036,58.28418,-1289.207,-262.8224,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41610,12.045822,670.21924,57.97142,-1286.4872,-263.08325,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41611,11.967545,671.7691,57.65831,-1283.7736,-263.3463,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41612,11.967545,673.37317,57.580383,-1280.9971,-263.32764,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41613,11.889267,675.02704,57.580383,-1278.1627,-263.30713,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41614,11.889267,676.7267,57.580383,-1275.2754,-263.28632,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41615,11.889267,678.46844,57.502106,-1272.3394,-263.2652,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
41616,11.889267,680.2492,57.502106,-1269.359,-263.24384,76561199842141622,hallo,1,awp,sniper,970.76090465095,0.034683228,0.0,0.023874968
